"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
9a-cutter-street-richmond-vic-3121,937000,10-Dec-2020,2,1,-1,-1,None,"House","https://www.domain.com.au/9a-cutter-street-richmond-vic-3121-2016668030",,0.5-0.9-1,3,Dec/2020/937000.0/SOLD-Jun/2019/851000.0/SOLD
35-stanley-street-richmond-vic-3121,1505000,05-Dec-2020,2,1,1,-1,None,"House","https://www.domain.com.au/35-stanley-street-richmond-vic-3121-2016619468",,0.8-1-1,3,Dec/2020/1505000.0/SOLD
121-brighton-street-richmond-vic-3121,1250000,27-Nov-2020,2,1,1,-1,None,"House","https://www.domain.com.au/121-brighton-street-richmond-vic-3121-2016608160","Built in wardrobes*"-"Internal Laundry*"-"Fireplace(s)*"-"Garden*",0.2-1.5-1.6,3,Nov/2020/1250000.0/SOLD-Apr/2019/620.0/SOLD
1a-tudor-street-richmond-vic-3121,910000,14-Nov-2020,2,2,-1,-1,None,"House","https://www.domain.com.au/1a-tudor-street-richmond-vic-3121-2016567232",,0.3-0.5-0.9,3,Nov/2020/910000.0/SOLD-May/2016/800000.0/SOLD
365-burnley-street-richmond-vic-3121,1355000,11-Nov-2020,2,1,2,-1,None,"House","https://www.domain.com.au/365-burnley-street-richmond-vic-3121-2016568531",,0.7-0.8-1,3,Nov/2020/750.0/SOLD-Nov/2009/1355000.0/SOLD
58-regent-street-richmond-vic-3121,760000,10-Nov-2020,2,1,-1,-1,None,"House","https://www.domain.com.au/58-regent-street-richmond-vic-3121-2016552607",,0.4-1-1,3,Nov/2020/760000.0/SOLD
2a-egan-street-richmond-vic-3121,1380000,07-Nov-2020,2,1,1,-1,None,"House","https://www.domain.com.au/2a-egan-street-richmond-vic-3121-2016551551",,0.4-1-1.1,3,Nov/2020/1380000.0/SOLD-Sep/2000/350000.0/SOLD
13-waverley-street-richmond-vic-3121,1167000,02-Nov-2020,2,1,1,-1,None,"House","https://www.domain.com.au/13-waverley-street-richmond-vic-3121-2016607827",,0.7-0.9-0.9,3,Nov/2020/1167000.0/SOLD
12-james-street-richmond-vic-3121,1300000,02-Nov-2020,2,1,1,-1,None,"House","https://www.domain.com.au/12-james-street-richmond-vic-3121-2016556132",,0.2-1.2-1.2,3,Nov/2020/730.0/SOLD-Feb/2001/1300000.0/SOLD
17-carroll-street-richmond-vic-3121,1525000,22-Oct-2020,2,2,1,-1,None,"House","https://www.domain.com.au/17-carroll-street-richmond-vic-3121-2016413723","Air conditioning"-"Floorboards"-"Intercom"-"Built in wardrobes"-"Internal Laundry"-"Bath"-"Separate Dining Room"-"Heating"-"Dishwasher"-"Secure Parking"-"Balcony / Deck"-"Garden / Courtyard"-"North Facing",0.9-0.9-0.9,3,Oct/2020/1525000.0/SOLD-Mar/2000/507500.0/SOLD
32-peers-street-richmond-vic-3121,1060000,13-Oct-2020,2,1,-1,-1,None,"House","https://www.domain.com.au/32-peers-street-richmond-vic-3121-2016519213",,0.1-0.8-0.9,3,Oct/2020/1060000.0/SOLD-Sep/2012/765000.0/SOLD
76-bendigo-street-richmond-vic-3121,1800000,22-Sep-2020,2,3,-1,307,m2,"House","https://www.domain.com.au/76-bendigo-street-richmond-vic-3121-2016414428",,0.5-0.9-1.2,3,Sep/2020/1800000.0/SOLD-Feb/1998/350000.0/SOLD-Oct/1986/50500.0/SOLD
77-mary-street-richmond-vic-3121,1352000,24-Jul-2020,2,1,-1,-1,None,"House","https://www.domain.com.au/77-mary-street-richmond-vic-3121-2016359279",,0.5-0.5-0.9,3,Jul/2020/1352000.0/SOLD
27-fraser-street-richmond-vic-3121,1257500,10-Jul-2020,2,1,1,-1,None,"House","https://www.domain.com.au/27-fraser-street-richmond-vic-3121-2016345676",,0.5-0.6-0.7,3,Jul/2020/1257500.0/SOLD-May/2014/885000.0/SOLD
9-bennett-street-richmond-vic-3121,1035000,10-Jul-2020,2,1,1,177,m2,"House","https://www.domain.com.au/9-bennett-street-richmond-vic-3121-2016333771",,0.3-0.7-0.7,3,Jul/2020/1034999.9999999999/SOLD-Oct/2018/920000.0/SOLD
