"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
10-attain-walk-roxburgh-park-vic-3064,550000,08-Nov-2021,4,2,1,-1,None,"House","https://www.domain.com.au/10-attain-walk-roxburgh-park-vic-3064-2017165870","Intercom*"-"Ensuite"-"Built in wardrobes"-"Ducted Heating"-"Ducted Cooling"-"Alarm"-"Secure Parking"-"Courtyard"-"Outdoor Entertainment"-"Fully fenced",0.8-1.2-1.3,3,Oct/2021/550000.0/SOLD-Mar/2017/121200.0/SOLD
9-vela-place-roxburgh-park-vic-3064,691500,06-Nov-2021,4,2,2,616,m2,"House","https://www.domain.com.au/9-vela-place-roxburgh-park-vic-3064-2017333470","Secure Parking*"-"Built in wardrobes"-"Heating"-"Study",1.1-1.1-0.2,3,Nov/2021/691500.0/SOLD-Dec/2017/560000.0/SOLD-May/1998/61000.0/SOLD
83-hayfield-road-roxburgh-park-vic-3064,671000,04-Nov-2021,4,2,2,-1,None,"House","https://www.domain.com.au/83-hayfield-road-roxburgh-park-vic-3064-2017327806","Secure Parking*"-"Heating*"-"Study*",0.5-1.5-0.9,3,Nov/2021/671000.0/SOLD
19-reynolds-court-roxburgh-park-vic-3064,651500,03-Nov-2021,4,2,2,537,m2,"House","https://www.domain.com.au/19-reynolds-court-roxburgh-park-vic-3064-2017174463","Internal Laundry*"-"Secure Parking*"-"Bath*"-"Heating*"-"Garden*",0.4-1-1.8,3,Nov/2021/651500.0/SOLD
10-manton-place-roxburgh-park-vic-3064,585000,01-Nov-2021,4,2,2,475,m2,"House","https://www.domain.com.au/10-manton-place-roxburgh-park-vic-3064-2017166667","Internal Laundry*"-"Shed*"-"Garden*"-"Ensuite"-"Built in wardrobes"-"Air-Conditioner"-"Split System Heating"-"Fully fenced",0.6-0.6-1.2,3,Sep/2021/585000.0/SOLD
10-claridge-avenue-roxburgh-park-vic-3064,700000,30-Oct-2021,4,2,1,449,m2,"House","https://www.domain.com.au/10-claridge-avenue-roxburgh-park-vic-3064-2017300909","Internal Laundry*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Heating"-"Split System Heating"-"Secure Parking"-"Courtyard"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.2-0.5-1.1,3,Oct/2021/700000.0/SOLD-Jun/1997/43000.0/SOLD
54-mackellar-drive-roxburgh-park-vic-3064,670000,29-Oct-2021,4,2,2,-1,None,"House","https://www.domain.com.au/54-mackellar-drive-roxburgh-park-vic-3064-2017251252",,0.8-1.2-1.2,3,Oct/2021/670000.0/SOLD-Apr/2017/269000.0/SOLD
6-solander-court-roxburgh-park-vic-3064,790000,27-Oct-2021,4,2,1,655,m2,"House","https://www.domain.com.au/6-solander-court-roxburgh-park-vic-3064-2017297535","Gas*"-"Secure Parking*"-"Heating*"-"Dishwasher*"-"Shed*"-"Study",0.5-1-1.8,3,Oct/2021/790000.0/SOLD
6-shannon-grove-roxburgh-park-vic-3064,700000,25-Oct-2021,4,2,2,439,m2,"House","https://www.domain.com.au/6-shannon-grove-roxburgh-park-vic-3064-2017274125",,0.5-1.2-0.8,3,Oct/2021/700000.0/SOLD-Feb/2000/55000.0/SOLD
37-marne-drive-roxburgh-park-vic-3064,650000,22-Oct-2021,4,2,1,465,m2,"House","https://www.domain.com.au/37-marne-drive-roxburgh-park-vic-3064-2017305216","Internal Laundry*"-"Secure Parking*"-"Heating*"-"Dishwasher*"-"Ensuite"-"Built in wardrobes",0.8-0.9-0.9,3,Oct/2021/650000.0/SOLD-Apr/2001/67500.0/SOLD
5-mckenzie-crescent-roxburgh-park-vic-3064,640000,20-Oct-2021,4,2,2,-1,None,"House","https://www.domain.com.au/5-mckenzie-crescent-roxburgh-park-vic-3064-2017174189","Heating*"-"Study"-"Secure Parking",0.7-1-0.9,3,Oct/2021/640000.0/SOLD
19-taplin-way-roxburgh-park-vic-3064,676000,19-Oct-2021,4,2,1,-1,None,"House","https://www.domain.com.au/19-taplin-way-roxburgh-park-vic-3064-2017296594",,0.6-1-0.4,3,Oct/2021/676000.0/SOLD-Aug/1998/46000.0/SOLD
14-barrett-court-roxburgh-park-vic-3064,711000,10-Oct-2021,4,2,2,523,m2,"House","https://www.domain.com.au/14-barrett-court-roxburgh-park-vic-3064-2017252846","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Heating"-"Evaporative Cooling"-"Alarm"-"Remote Garage",0.4-0.7-1.3,3,Oct/2021/711000.0/SOLD-Mar/2002/222000.0/SOLD-May/1997/133993.0/SOLD
18-delphinius-crescent-roxburgh-park-vic-3064,615000,06-Oct-2021,4,2,1,518,m2,"House","https://www.domain.com.au/18-delphinius-crescent-roxburgh-park-vic-3064-2017295862","Secure Parking*"-"Study*"-"Ensuite"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Heating"-"Fully fenced",0.8-1-0.2,3,Oct/2021/615000.0/SOLD
25-mcconnell-crescent-roxburgh-park-vic-3064,671000,05-Oct-2021,4,2,2,597,m2,"House","https://www.domain.com.au/25-mcconnell-crescent-roxburgh-park-vic-3064-2017174870","Dishwasher*"-"Air conditioning"-"Intercom"-"Built in wardrobes"-"Internal Laundry"-"Heating"-"Study"-"Secure Parking"-"Shed"-"Fully fenced"-"Garden / Courtyard",0.4-0.6-1,3,Oct/2021/671000.0/SOLD
10-chamney-place-roxburgh-park-vic-3064,675500,04-Oct-2021,4,3,2,-1,None,"House","https://www.domain.com.au/10-chamney-place-roxburgh-park-vic-3064-2017168041",,0.4-0.8-0.9,3,Oct/2021/675500.0/SOLD-Feb/2010/347000.0/SOLD-Aug/2008/287000.0/SOLD
1-stainsby-crescent-roxburgh-park-vic-3064,792000,02-Oct-2021,4,2,2,729,m2,"House","https://www.domain.com.au/1-stainsby-crescent-roxburgh-park-vic-3064-2017133208","Internal Laundry*"-"Shed*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Heating"-"Alarm"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.4-0.8-1.7,3,Oct/2021/450.0/SOLD
1-shannon-grove-roxburgh-park-vic-3064,635000,01-Oct-2021,4,2,2,478,m2,"House","https://www.domain.com.au/1-shannon-grove-roxburgh-park-vic-3064-2017273583",,0.4-1.2-0.8,3,Sep/2021/635000.0/SOLD-Mar/2015/400.0/SOLD
4-harrower-street-roxburgh-park-vic-3064,745000,29-Sep-2021,4,2,2,512,m2,"House","https://www.domain.com.au/4-harrower-street-roxburgh-park-vic-3064-2016980077","Internal Laundry*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Ducted Cooling"-"Alarm"-"Intercom"-"Remote Garage"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.7-1.2-1.2,3,Jun/2021/745000.0/SOLD-Dec/2014/252500.0/SOLD
6-wattlebird-street-roxburgh-park-vic-3064,670000,29-Sep-2021,4,2,2,-1,None,"House","https://www.domain.com.au/6-wattlebird-street-roxburgh-park-vic-3064-2017166757","Secure Parking*"-"Heating*"-"Garden*",0.6-1.6-0.8,3,Aug/2021/670000.0/SOLD
4-esla-drive-roxburgh-park-vic-3064,680000,16-Sep-2021,4,2,2,603,m2,"House","https://www.domain.com.au/4-esla-drive-roxburgh-park-vic-3064-2017165905","Ensuite"-"Dishwasher"-"Built in wardrobes"-"Floorboards"-"Ducted Heating"-"Ducted Cooling"-"Remote Garage"-"Courtyard"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.7-1.3-0.6,3,Sep/2021/680000.0/SOLD-Jul/2014/408000.0/SOLD
4-marne-drive-roxburgh-park-vic-3064,655000,14-Sep-2021,4,2,1,411,m2,"House","https://www.domain.com.au/4-marne-drive-roxburgh-park-vic-3064-2017172669","Internal Laundry*"-"Balcony / Deck*"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Secure Parking"-"Vacuum System"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.8-0.8-0.8,3,Aug/2021/655000.0/SOLD-Jun/2016/470000.0/SOLD-Jan/2013/362000.0/SOLD
42-recreation-street-roxburgh-park-vic-3064,720000,12-Sep-2021,4,2,2,-1,None,"House","https://www.domain.com.au/42-recreation-street-roxburgh-park-vic-3064-2017091571","Secure Parking*"-"Intercom*"-"Heating*"-"Garden*"-"Ensuite",0.7-1.4-1,3,Jun/2021/720000.0/SOLD-Apr/2015/228000.0/SOLD
7-control-street-(greenvale-lakes)-roxburgh-park-vic-3064,765000,10-Sep-2021,4,2,2,-1,None,"House","https://www.domain.com.au/7-control-street-greenvale-lakes-roxburgh-park-vic-3064-2017158350","Internal Laundry*"-"Garden*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Ducted Cooling"-"Alarm"-"Intercom"-"Secure Parking"-"Fully fenced",0.7-2-0.5,3,
22-lockwood-drive-roxburgh-park-vic-3064,695000,01-Sep-2021,4,2,1,-1,None,"House","https://www.domain.com.au/22-lockwood-drive-roxburgh-park-vic-3064-2017071991",,0.2-1.5-1.1,3,Jul/2021/695000.0/SOLD-Aug/2002/78000.0/SOLD
86-mckenzie-crescent-roxburgh-park-vic-3064,615000,30-Aug-2021,4,2,2,569,m2,"House","https://www.domain.com.au/86-mckenzie-crescent-roxburgh-park-vic-3064-2016837832","Internal Laundry*"-"Secure Parking*"-"Ensuite"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Outdoor Entertainment"-"Fully fenced",0.6-1-0.3,3,Jun/2021/615000.0/SOLD-Apr/2007/310000.0/SOLD
4-kingdom-court-roxburgh-park-vic-3064,695000,24-Aug-2021,4,2,2,564,m2,"House","https://www.domain.com.au/4-kingdom-court-roxburgh-park-vic-3064-2017147853",,0.5-1-1.4,3,Aug/2021/695000.0/SOLD-Oct/2011/430.0/SOLD
16-spence-avenue-roxburgh-park-vic-3064,700000,24-Aug-2021,4,2,2,595,m2,"House","https://www.domain.com.au/16-spence-avenue-roxburgh-park-vic-3064-2017188866","Secure Parking*"-"Dishwasher*"-"Garden*",0.7-1-1,3,Apr/2021/700000.0/SOLD-Aug/2009/412500.0/SOLD-Aug/1999/66500.0/SOLD
8-mayfield-mews-roxburgh-park-vic-3064,658000,20-Aug-2021,4,2,2,-1,None,"House","https://www.domain.com.au/8-mayfield-mews-roxburgh-park-vic-3064-2017118069","Internal Laundry*"-"Heating*"-"Shed*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Cooling"-"Evaporative Cooling"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.3-1.4-1.1,3,Jul/2021/658000.0/SOLD-Sep/2011/380000.0/SOLD
46-volantis-crescent-roxburgh-park-vic-3064,600000,12-Aug-2021,4,2,2,-1,None,"House","https://www.domain.com.au/46-volantis-crescent-roxburgh-park-vic-3064-2016993673","Garden*"-"Ensuite"-"Built in wardrobes"-"Heating"-"Secure Parking",1.1-1.3-0.2,3,Jun/2021/600000.0/SOLD
16-morey-court-roxburgh-park-vic-3064,625000,11-Aug-2021,4,2,4,554,m2,"House","https://www.domain.com.au/16-morey-court-roxburgh-park-vic-3064-2017186318",,0.4-0.7-1.6,3,Jun/2021/440.0/SOLD-Mar/2018/625000.0/SOLD
75-lockwood-drive-roxburgh-park-vic-3064,700000,06-Aug-2021,4,2,2,511,m2,"House","https://www.domain.com.au/75-lockwood-drive-roxburgh-park-vic-3064-2017166196","Internal Laundry*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Fireplace(s)"-"Ducted Heating"-"Evaporative Cooling"-"Remote Garage"-"Outdoor Entertainment",0.3-1.5-1,3,Aug/2021/700000.0/SOLD-Apr/2005/370000.0/SOLD-Jul/2003/105000.0/SOLD
4-hollywood-drive-roxburgh-park-vic-3064,591000,05-Aug-2021,4,2,2,358,m2,"House","https://www.domain.com.au/4-hollywood-drive-roxburgh-park-vic-3064-2017126728","Internal Laundry*"-"Dishwasher*"-"Air conditioning"-"Heating"-"Built in wardrobes"-"Close to transport"-"Close to shops"-"Close to schools"-"Ensuite"-"Car Parking - Surface",0.7-1-0.5,3,Jul/2021/591000.0/SOLD-Aug/2016/440.0/SOLD
7-nieves-avenue-roxburgh-park-vic-3064,640000,05-Aug-2021,4,2,2,-1,None,"House","https://www.domain.com.au/7-nieves-avenue-roxburgh-park-vic-3064-2017073697","Internal Laundry*"-"Heating*",0.6-1.1-0.7,3,Aug/2021/640000.0/SOLD-Jun/2020/250000.0/SOLD
6-mountaineer-drive-roxburgh-park-vic-3064,820000,29-Jul-2021,4,2,2,448,m2,"House","https://www.domain.com.au/6-mountaineer-drive-roxburgh-park-vic-3064-2017025703","Internal Laundry*"-"Ensuite"-"Study"-"Dishwasher"-"Built in wardrobes"-"Floorboards"-"Fireplace(s)"-"Air-Conditioner"-"Ducted Heating"-"Alarm"-"Intercom"-"Remote Garage"-"Vacuum System"-"Courtyard"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.6-1.2-1.4,3,Jun/2021/820000.0/SOLD
10-desna-place-roxburgh-park-vic-3064,635000,28-Jul-2021,4,2,2,492,m2,"House","https://www.domain.com.au/10-desna-place-roxburgh-park-vic-3064-2017062318",,0.8-0.8-1,3,Jul/2021/635000.0/SOLD-Nov/2011/385000.0/SOLD
11-hinter-way-roxburgh-park-vic-3064,680000,28-Jul-2021,4,2,2,477,m2,"House","https://www.domain.com.au/11-hinter-way-roxburgh-park-vic-3064-2017098217","Internal Laundry*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Heating"-"Remote Garage"-"Outdoor Entertainment"-"Fully fenced",0.6-1.4-1,3,Jul/2021/680000.0/SOLD-Apr/2015/228000.0/SOLD
4-hunter-avenue-roxburgh-park-vic-3064,871000,24-Jul-2021,4,3,2,515,m2,"House","https://www.domain.com.au/4-hunter-avenue-roxburgh-park-vic-3064-2017026764",,0.6-1.3-2.1,3,Jul/2021/871000.0/SOLD-Jan/1997/60000.0/SOLD
68-ravenhill-blvd-roxburgh-park-vic-3064,675000,14-Jul-2021,4,2,4,-1,None,"House","https://www.domain.com.au/68-ravenhill-blvd-roxburgh-park-vic-3064-2017102897","Garden*"-"Ensuite"-"Remote control garage"-"Fully fenced"-"Gas Heating"-"Split system heating"-"Floorboards"-"Split system air conditioning"-"Built in wardrobes"-"Dishwasher"-"Solar hot water"-"Water Tank",0.3-1.1-1.8,3,
61-arena-avenue-roxburgh-park-vic-3064,675000,09-Jul-2021,4,2,2,256,m2,"House","https://www.domain.com.au/61-arena-avenue-roxburgh-park-vic-3064-2017008255","Floorboards"-"Built in wardrobes"-"Internal Laundry"-"Gas"-"Broadband internet access"-"Bath"-"Heating"-"Dishwasher"-"Secure Parking"-"Fully fenced"-"Energy efficient appliances"-"Water efficient appliances"-"Water efficient fixtures",0.9-1.4-1,3,Jun/2021/675000.0/SOLD-Jun/2016/310000.0/SOLD
9-sherwin-place-roxburgh-park-vic-3064,650000,05-Jul-2021,4,2,2,477,m2,"House","https://www.domain.com.au/9-sherwin-place-roxburgh-park-vic-3064-2017034620","Solar panels*"-"Air conditioning"-"Ensuite"-"Alarm System"-"Built in wardrobes"-"Internal Laundry"-"Heating"-"Study"-"Secure Parking"-"Shed"-"Fully fenced"-"Garden / Courtyard",0.3-0.7-1.3,3,Jul/2021/650000.0/SOLD-Jan/1997/47000.0/SOLD
3-sporing-court-roxburgh-park-vic-3064,600000,05-Jul-2021,4,2,2,537,m2,"House","https://www.domain.com.au/3-sporing-court-roxburgh-park-vic-3064-2017031557","Internal Laundry*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.2-0.3-1.1,3,Jul/2021/600000.0/SOLD-Jan/2009/295000.0/SOLD
2-parkfront-crescent-roxburgh-park-vic-3064,700000,28-Jun-2021,4,3,2,260,m2,"House","https://www.domain.com.au/2-parkfront-crescent-roxburgh-park-vic-3064-2016980174","Internal Laundry*"-"Secure Parking*"-"Intercom*"-"Ensuite"-"Study"-"Dishwasher"-"Built in wardrobes"-"Air-Conditioner"-"Split System Heating"-"Vacuum System"-"Balcony"-"Outdoor Entertainment"-"Fully fenced",0.8-1.4-1.1,3,Jun/2021/700000.0/SOLD-Jun/2016/300000.0/SOLD
10-stillwell-crescent-roxburgh-park-vic-3064,599000,16-Jun-2021,4,1,2,598,m2,"House","https://www.domain.com.au/10-stillwell-crescent-roxburgh-park-vic-3064-2016784185","Internal Laundry*"-"Secure Parking*"-"Garden*"-"Built in wardrobes"-"Ducted Heating"-"Fully fenced"-"Solar panels",0.5-1.5-2.2,3,Apr/2021/599000.0/SOLD-Feb/2009/420.0/SOLD
37-quarter-street-roxburgh-park-vic-3064,710000,15-Jun-2021,4,2,2,429,m2,"House","https://www.domain.com.au/37-quarter-street-roxburgh-park-vic-3064-2017020300","Heating*"-"Secure Parking",0.7-1.3-1.2,3,Jun/2021/710000.0/SOLD
8-cedarwood-way-roxburgh-park-vic-3064,615000,13-Jun-2021,4,2,2,530,m2,"House","https://www.domain.com.au/8-cedarwood-way-roxburgh-park-vic-3064-2016993367","Internal Laundry*"-"Secure Parking*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Air-Conditioner"-"Ducted Heating"-"Courtyard"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.4-1.5-0.9,3,Jun/2021/615000.0/SOLD-Aug/2003/134000.0/SOLD
9-landles-rise-roxburgh-park-vic-3064,600000,05-Jun-2021,4,2,2,632,m2,"House","https://www.domain.com.au/9-landles-rise-roxburgh-park-vic-3064-2016968294","Secure Parking*"-"Heating*"-"Study*"-"Shed*"-"Garden*",0.2-1.1-1.6,3,Jun/2021/600000.0/SOLD
12-shannon-grove-roxburgh-park-vic-3064,680000,04-Jun-2021,4,3,5,581,m2,"House","https://www.domain.com.au/12-shannon-grove-roxburgh-park-vic-3064-2016926688","Heating*"-"Ensuite"-"Built in wardrobes"-"Bath"-"Secure Parking"-"Garden / Courtyard",0.5-1.2-0.8,3,Sep/2021/680000.0/SOLD
8-mckeown-crescent-roxburgh-park-vic-3064,655000,02-Jun-2021,4,2,2,-1,None,"House","https://www.domain.com.au/8-mckeown-crescent-roxburgh-park-vic-3064-2016992525","Secure Parking*"-"Bath*"-"Heating*"-"Garden*"-"Balcony / Deck*",0.6-0.8-1.3,3,May/2021/655000.0/SOLD-Dec/2005/275000.0/SOLD-Aug/2002/78000.0/SOLD
11-wintle-close-roxburgh-park-vic-3064,569000,27-May-2021,4,2,2,549,m2,"House","https://www.domain.com.au/11-wintle-close-roxburgh-park-vic-3064-2017026196","Secure Parking*"-"Bath*"-"Heating*"-"Dishwasher*"-"Shed*"-"Garden*",0.6-0.8-1,3,May/2021/569000.0/SOLD
14-esla-drive-roxburgh-park-vic-3064,760000,17-May-2021,4,2,2,599,m2,"House","https://www.domain.com.au/14-esla-drive-roxburgh-park-vic-3064-2016924641","Built in wardrobes*"-"Secure Parking*"-"Heating*"-"Study*"-"Garden*"-"Ensuite"-"Floorboards"-"Evaporative Cooling"-"Balcony"-"Fully fenced",0.7-1.2-0.6,3,May/2021/760000.0/SOLD
37-bentham-street-roxburgh-park-vic-3064,595000,06-May-2021,4,2,2,-1,None,"House","https://www.domain.com.au/37-bentham-street-roxburgh-park-vic-3064-2016933597","Internal Laundry*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Air-Conditioner"-"Split System Heating"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.9-1.1-0.4,3,Apr/2021/595000.0/SOLD
9-peartree-court-roxburgh-park-vic-3064,745000,06-May-2021,4,2,2,547,m2,"House","https://www.domain.com.au/9-peartree-court-roxburgh-park-vic-3064-2016901999",,0.8-1.9-0.5,3,Apr/2021/745000.0/SOLD-Feb/2015/485000.0/SOLD-Feb/2006/126000.0/SOLD
6-stonewood-street-roxburgh-park-vic-3064,802000,04-May-2021,4,2,2,-1,None,"House","https://www.domain.com.au/6-stonewood-street-roxburgh-park-vic-3064-2016967235","Internal Laundry*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Ducted Cooling"-"Alarm"-"Intercom"-"Secure Parking"-"Outdoor Entertainment"-"Fully fenced",0.8-1.4-1,3,Apr/2021/802000.0/SOLD-Apr/2016/275000.0/SOLD
7-magic-way-roxburgh-park-vic-3064,600000,04-May-2021,4,2,2,-1,None,"House","https://www.domain.com.au/7-magic-way-roxburgh-park-vic-3064-2016947812","Internal Laundry*"-"Secure Parking*"-"Intercom*"-"Garden*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Ducted Cooling"-"Alarm"-"Fully fenced",0.9-1.4-1,3,Apr/2021/600000.0/SOLD
7-oscar-circuit-roxburgh-park-vic-3064,612000,27-Apr-2021,4,2,2,-1,None,"House","https://www.domain.com.au/7-oscar-circuit-roxburgh-park-vic-3064-2016963619",,0.9-1.1-0.4,3,Mar/2021/612000.0/SOLD-Aug/2017/485000.0/SOLD
16-thompson-crescent-roxburgh-park-vic-3064,678000,23-Apr-2021,4,2,2,536,m2,"House","https://www.domain.com.au/16-thompson-crescent-roxburgh-park-vic-3064-2016838003","Study",0.8-0.9-0.8,3,Apr/2021/678000.0/SOLD-Jan/2019/605000.0/SOLD-Mar/2016/495000.0/SOLD
13-bonney-place-roxburgh-park-vic-3064,653500,23-Apr-2021,4,2,2,705,m2,"House","https://www.domain.com.au/13-bonney-place-roxburgh-park-vic-3064-2016888517","Secure Parking*",0.6-1-0.7,3,Apr/2021/653500.0/SOLD-Aug/2009/325000.0/SOLD
15-neptune-st-roxburgh-park-vic-3064,650000,22-Apr-2021,4,2,2,545,m2,"House","https://www.domain.com.au/15-neptune-st-roxburgh-park-vic-3064-2016603236","Ensuite(s)"-"Secure Parking"-"Ensuite"-"Floorboards"-"Alarm System"-"Intercom"-"Built in wardrobes"-"Internal Laundry"-"Bath"-"Separate Dining Room"-"Dishwasher"-"Shed"-"Fully fenced"-"Garden / Courtyard",0.8-1.7-0.7,3,Apr/2021/650000.0/SOLD-Apr/2010/405000.0/SOLD-Oct/2008/347000.0/SOLD
20-attain-walk-roxburgh-park-vic-3064,510000,19-Apr-2021,4,3,2,-1,None,"House","https://www.domain.com.au/20-attain-walk-roxburgh-park-vic-3064-2016898086","Secure Parking*"-"Heating*"-"Dishwasher*"-"Garden*",0.4-0.8-0.6,3,Apr/2021/510000.0/SOLD
69-rossiter-avenue-roxburgh-park-vic-3064,672000,17-Apr-2021,4,2,2,656,m2,"House","https://www.domain.com.au/69-rossiter-avenue-roxburgh-park-vic-3064-2016889827","Internal Laundry*"-"Secure Parking*"-"Ensuite"-"Dishwasher"-"Built in wardrobes"-"Ducted Heating"-"Evaporative Cooling"-"Alarm"-"Outdoor Entertainment"-"Fully fenced",0.4-0.5-1.4,3,Apr/2021/672000.0/SOLD-May/2015/427700.0/SOLD-Jul/2007/252000.0/SOLD
