"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
1/74-warrandyte-road-ringwood-vic-3134,258000,06-Aug-2021,1,1,1,86,m2,"Retirement Living","https://www.domain.com.au/1-74-warrandyte-road-ringwood-vic-3134-2017123668","Gas*"-"Internal Laundry*"-"Broadband internet access*"-"Bath*"-"Built in wardrobes"-"Garden / Courtyard"-"Dishwasher"-"Fully fenced"-"Heating"-"Shed",0.9-1.2-1.2,3,
6/74-warrandyte-road-ringwood-vic-3134,259000,27-May-2021,1,1,-1,83,m2,"Retirement Living","https://www.domain.com.au/6-74-warrandyte-road-ringwood-vic-3134-2016846899","Built in wardrobes*"-"Internal Laundry*"-"Pets Allowed*"-"Garden*",0.9-1.2-1.2,3,
18/74-warrandyte-road-ringwood-vic-3134,290000,23-Mar-2020,1,1,1,-1,None,"House","https://www.domain.com.au/18-74-warrandyte-road-ringwood-vic-3134-2014905029","Air conditioning"-"Built in wardrobes"-"Close to shops"-"Close to transport"-"Garden",0.8-1.1-1.2,3,
17-hillcrest-avenue-ringwood-vic-3134,557000,30-Nov-2019,1,1,-1,975,m2,"House","https://www.domain.com.au/17-hillcrest-avenue-ringwood-vic-3134-2015844043",,0.8-2.1-1.5,3,Nov/2019/557000.0/SOLD-Aug/2018/495000.0/SOLD-Mar/2017/455000.0/SOLD
