"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
23-laura-street-brunswick-vic-3056,646000,02-Apr-2011,2,1,-1,-1,None,"House","https://www.domain.com.au/23-laura-street-brunswick-vic-3056-2008868968",,0.9-1.1-2,3,Mar/2021/1582000.0/SOLD-Apr/2011/646000.0/SOLD
631-park-street-brunswick-vic-3056,812500,01-Apr-2011,2,1,2,-1,None,"House","https://www.domain.com.au/631-park-street-brunswick-vic-3056-2008829645",,0.3-0.6-2.5,3,Apr/2011/812500.0/SOLD
23-denman-street-brunswick-vic-3056,795000,26-Mar-2011,2,1,1,-1,None,"House","https://www.domain.com.au/23-denman-street-brunswick-vic-3056-2008833908",,1-1.7-0.7,3,Oct/2018/1260000.0/SOLD-Mar/2011/795000.0/SOLD-Jun/1995/194000.0/SOLD
20-hall-street-brunswick-vic-3056,651000,26-Mar-2011,2,1,1,-1,None,"House","https://www.domain.com.au/20-hall-street-brunswick-vic-3056-2008854017",,0.4-1.2-0.7,3,Mar/2011/500.0/SOLD
5-wraith-street-brunswick-vic-3056,736000,26-Mar-2011,2,1,-1,-1,None,"House","https://www.domain.com.au/5-wraith-street-brunswick-vic-3056-2008857191",,0.6-1.4-2.1,3,Mar/2011/473.0/SOLD-Jul/2005/736000.0/SOLD
65-lydia-street-brunswick-vic-3056,710000,12-Mar-2011,2,1,-1,-1,None,"House","https://www.domain.com.au/65-lydia-street-brunswick-vic-3056-2008869713",,0.9-1-1.9,3,Mar/2011/710000.0/SOLD
25-dods-street-brunswick-vic-3056,565000,03-Feb-2011,2,1,-1,-1,None,"House","https://www.domain.com.au/25-dods-street-brunswick-vic-3056-2008740306",,0.6-1-2.3,3,Feb/2011/920.0/SOLD
200-victoria-street-brunswick-vic-3056,655000,18-Jun-2010,2,1,1,-1,None,"House","https://www.domain.com.au/200-victoria-street-brunswick-vic-3056-2008415873",,1-1.1-1.7,3,
29-grant-street-brunswick-vic-3056,585002,24-Apr-2010,2,1,-1,-1,None,"House","https://www.domain.com.au/29-grant-street-brunswick-vic-3056-2008286355",,0.6-1.5-1.8,3,
38-westbourne-street-brunswick-vic-3056,560000,16-Mar-2010,2,1,-1,232,m2,"House","https://www.domain.com.au/38-westbourne-street-brunswick-vic-3056-2008208583",,0.5-1.2-0.8,3,
5/10-minnie-street-brunswick-vic-3056,390500,13-Mar-2010,2,1,1,-1,None,"House","https://www.domain.com.au/5-10-minnie-street-brunswick-vic-3056-2008215399","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Secure Parking",0.9-1.1-1.8,3,
44-frederick-st-brunswick-vic-3056,700000,19-Dec-2009,2,1,1,-1,None,"House","https://www.domain.com.au/44-frederick-st-brunswick-vic-3056-2008125094",,1-1.1-0.8,3,
1-gardiner-street-brunswick-vic-3056,426000,17-Dec-2009,2,1,-1,-1,None,"House","https://www.domain.com.au/1-gardiner-street-brunswick-vic-3056-2007678303",,0.4-0.6-1.3,3,Dec/2009/426000.0/SOLD-May/2009/426000.0/SOLD
35-howard-street-brunswick-vic-3056,507000,17-Dec-2009,2,1,-1,-1,None,"House","https://www.domain.com.au/35-howard-street-brunswick-vic-3056-2007631216",,0.8-1.4-1.7,3,Jul/2011/540.0/SOLD
1/339-brunswick-road-brunswick-vic-3056,590000,05-Sep-2009,2,2,1,-1,None,"House","https://www.domain.com.au/1-339-brunswick-road-brunswick-vic-3056-2007939893",,0.6-1.2-1.1,3,
24-munro-street-brunswick-vic-3056,640000,01-Aug-2009,2,1,1,-1,None,"House","https://www.domain.com.au/24-munro-street-brunswick-vic-3056-2007876733",,0.3-0.9-1.4,3,Aug/2009/640000.0/SOLD-Jul/1988/157000.0/SOLD-Jun/1985/95200.0/SOLD
