"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
36-stillman-street-richmond-vic-3121,1049000,18-Feb-2017,2,1,-1,-1,None,House,https://www.domain.com.au/36-stillman-street-richmond-vic-3121-2013342433,,0.4-0.8-0.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83-cutter-street-richmond-vic-3121,1032000,18-Feb-2017,2,1,-1,-1,None,House,https://www.domain.com.au/83-cutter-street-richmond-vic-3121-2013340337,,0.6-0.8-1.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-berry-street-richmond-vic-3121,950000,20-Jan-2017,2,1,-1,-1,None,House,https://www.domain.com.au/6-berry-street-richmond-vic-3121-2013221912,,0.4-0.5-0.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-wertheim-street-richmond-vic-3121,930000,16-Jan-2017,2,3,1,-1,None,House,https://www.domain.com.au/4-wertheim-street-richmond-vic-3121-2012885517,,0.4-0.8-1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-woodlawn-street-richmond-vic-3121,1280000,17-Dec-2016,2,1,1,-1,None,House,https://www.domain.com.au/13-woodlawn-street-richmond-vic-3121-2013236789,,1.1-1.1-1.1,3,Dec/2016/1280000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47-lord-street-richmond-vic-3121,1220000,10-Dec-2016,2,1,1,-1,None,House,https://www.domain.com.au/47-lord-street-richmond-vic-3121-2013218844,,0.5-0.6-0.8,3,Dec/2016/1220000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308-lennox-street-richmond-vic-3121,1220000,10-Dec-2016,2,1,1,-1,None,House,https://www.domain.com.au/308-lennox-street-richmond-vic-3121-2013218838,,0.9-1.1-1.1,3,Dec/2016/1220000.0/SOLD-Nov/1993/320.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-garfield-street-richmond-vic-3121,990000,10-Dec-2016,2,1,1,-1,None,House,https://www.domain.com.au/22-garfield-street-richmond-vic-3121-2013218977,,0.2-0.9-1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-george-street-richmond-vic-3121,1189000,10-Dec-2016,2,1,-1,-1,None,House,https://www.domain.com.au/8-george-street-richmond-vic-3121-2013218833,,0.7-0.7-0.7,3,Dec/2016/1189000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53-botherambo-street-richmond-vic-3121,965000,10-Dec-2016,2,2,1,-1,None,House,https://www.domain.com.au/53-botherambo-street-richmond-vic-3121-2013152637,,0.9-1.1-1.1,3,Dec/2016/710.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60-somerset-street-richmond-vic-3121,935000,03-Dec-2016,2,1,1,-1,None,House,https://www.domain.com.au/60-somerset-street-richmond-vic-3121-2013205943,,0.2-0.2-0.4,3,Dec/2016/935000.0/SOLD-Nov/2004/520.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-crown-street-richmond-vic-3121,1175000,03-Dec-2016,2,1,1,-1,None,House,https://www.domain.com.au/4-crown-street-richmond-vic-3121-2013201789,Ensuite(s)-Built in wardrobes-Internal Laundry-Gas-Bath-Heating-Dishwasher-Garden / Courtyard-North Facing,0.3-0.6-0.7,3,Dec/2016/650.0/SOLD,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
31-york-street-richmond-vic-3121,1100000,02-Dec-2016,2,2,2,-1,None,House,https://www.domain.com.au/31-york-street-richmond-vic-3121-2013197297,,0.3-0.9-1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-loyola-grove-richmond-vic-3121,1231010,02-Dec-2016,2,1,2,-1,None,House,https://www.domain.com.au/12-loyola-grove-richmond-vic-3121-2013219502,,0.7-1.1-1.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60-gibdon-street-richmond-vic-3121,1005000,28-Nov-2016,2,1,-1,-1,None,House,https://www.domain.com.au/60-gibdon-street-richmond-vic-3121-2013197289,,0.9-0.9-1.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51-hunter-street-richmond-vic-3121,1145000,19-Nov-2016,2,1,1,-1,None,House,https://www.domain.com.au/51-hunter-street-richmond-vic-3121-2013139736,,0.5-0.6-0.8,3,Nov/2016/1145000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36-charlotte-street-richmond-vic-3121,1421000,12-Nov-2016,2,1,-1,-1,None,House,https://www.domain.com.au/36-charlotte-street-richmond-vic-3121-2013136059,,0.5-0.9-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-gough-place-richmond-vic-3121,800000,12-Nov-2016,2,1,-1,-1,None,House,https://www.domain.com.au/13-gough-place-richmond-vic-3121-2013118948,,1-1.7-1.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52-hunter-street-richmond-vic-3121,1150000,10-Nov-2016,2,1,-1,-1,None,House,https://www.domain.com.au/52-hunter-street-richmond-vic-3121-2013169736,,0.4-0.5-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150-cubitt-street-richmond-vic-3121,1220000,22-Oct-2016,2,1,1,-1,None,House,https://www.domain.com.au/150-cubitt-street-richmond-vic-3121-2013078212,,0.7-1.7-1.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/16-goodwood-street-richmond-vic-3121,769000,22-Oct-2016,2,1,1,-1,None,House,https://www.domain.com.au/9-16-goodwood-street-richmond-vic-3121-2013071402,,0.7-0.8-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183-cubitt-street-richmond-vic-3121,895000,15-Oct-2016,2,1,-1,-1,None,House,https://www.domain.com.au/183-cubitt-street-richmond-vic-3121-2013071442,,0.8-1.9-1.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42-hunter-street-richmond-vic-3121,860000,15-Oct-2016,2,2,-1,-1,None,House,https://www.domain.com.au/42-hunter-street-richmond-vic-3121-2013071546,,0.4-0.5-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-green-street-richmond-vic-3121,1000000,08-Oct-2016,2,1,-1,-1,None,House,https://www.domain.com.au/34-green-street-richmond-vic-3121-2013054237,,0.6-1.3-1.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127-lord-street-richmond-vic-3121,1196000,08-Oct-2016,2,1,-1,186,m2,House,https://www.domain.com.au/127-lord-street-richmond-vic-3121-2013052881,,0.7-0.8-0.8,3,Nov/2019/700.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303/18-tanner-street-richmond-vic-3121,580000,27-Sep-2016,2,1,1,-1,None,House,https://www.domain.com.au/303-18-tanner-street-richmond-vic-3121-2013038898,,1.1-1.2-1.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148-stawell-street-richmond-vic-3121,1202500,24-Sep-2016,2,1,1,-1,None,House,https://www.domain.com.au/148-stawell-street-richmond-vic-3121-2013021886,,0.5-0.9-1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54-balmain-street-richmond-vic-3121,1110000,24-Sep-2016,2,1,1,-1,None,House,https://www.domain.com.au/54-balmain-street-richmond-vic-3121-2013022986,,0.7-1.6-1.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117-lord-street-richmond-vic-3121,1088000,17-Sep-2016,2,1,-1,-1,None,House,https://www.domain.com.au/117-lord-street-richmond-vic-3121-2013008620,,0.7-0.8-0.8,3,Sep/2016/1088000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58-rooney-street-richmond-vic-3121,1045000,17-Sep-2016,2,1,2,-1,None,House,https://www.domain.com.au/58-rooney-street-richmond-vic-3121-2013008617,,0.2-1.3-1.3,3,Sep/2016/1044999.9999999999/SOLD-Jul/2012/689000.0/SOLD-Mar/2003/375000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-butler-street-richmond-vic-3121,937000,03-Sep-2016,2,1,-1,-1,None,House,https://www.domain.com.au/24-butler-street-richmond-vic-3121-2012979297,,0.4-0.9-1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-peers-street-richmond-vic-3121,870000,24-Aug-2016,2,1,1,-1,None,House,https://www.domain.com.au/2-peers-street-richmond-vic-3121-2012964880,,0.3-0.9-1,3,Aug/2016/870000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-neptune-street-richmond-vic-3121,965000,20-Aug-2016,2,1,-1,-1,None,House,https://www.domain.com.au/8-neptune-street-richmond-vic-3121-2012951188,,0.5-0.6-0.6,3,Aug/2016/965000.0/SOLD-Oct/2011/737999.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-griffiths-street-richmond-vic-3121,1105000,15-Aug-2016,2,2,1,-1,None,House,https://www.domain.com.au/1-griffiths-street-richmond-vic-3121-2012951121,,0.2-0.2-0.4,3,Aug/2016/1105000.0/SOLD-May/2015/966000.0/SOLD-Jul/2005/495000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41-clifton-street-richmond-vic-3121,1035000,13-Aug-2016,2,1,-1,-1,None,House,https://www.domain.com.au/41-clifton-street-richmond-vic-3121-2012935482,,0.7-1-1,3,Aug/2016/620.0/SOLD-Aug/2014/1034999.9999999999/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-buckingham-street-richmond-vic-3121,720000,06-Aug-2016,2,2,1,-1,None,House,https://www.domain.com.au/22-buckingham-street-richmond-vic-3121-2012922934,,0.3-0.4-0.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64-fraser-street-richmond-vic-3121,1296000,06-Aug-2016,2,1,-1,200,m2,House,https://www.domain.com.au/64-fraser-street-richmond-vic-3121-2012924059,,0.5-0.6-0.8,3,Aug/2016/650.0/SOLD-Mar/2008/1296000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-the-crofts-richmond-vic-3121,1125000,30-Jul-2016,2,1,-1,-1,None,House,https://www.domain.com.au/24-the-crofts-richmond-vic-3121-2012911139,,0.8-1-1,3,Jul/2016/620.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215-burnley-street-richmond-vic-3121,912000,16-Jul-2016,2,1,-1,-1,None,House,https://www.domain.com.au/215-burnley-street-richmond-vic-3121-2012883832,,0.6-0.6-0.7,3,Jul/2016/912000.0/SOLD-Nov/2003/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-type-street-richmond-vic-3121,1220000,16-Jul-2016,2,1,1,219,m2,House,https://www.domain.com.au/3-type-street-richmond-vic-3121-2012878591,,0.5-0.7-0.7,3,Jul/2016/690.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-chapel-street-richmond-vic-3121,1015000,16-Jul-2016,2,1,1,-1,None,House,https://www.domain.com.au/18-chapel-street-richmond-vic-3121-2012881315,,0.4-1.2-1.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-dover-street-richmond-vic-3121,930000,16-Jul-2016,2,1,1,-1,None,House,https://www.domain.com.au/14-dover-street-richmond-vic-3121-2012884550,,0.8-1.3-1.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-park-street-richmond-vic-3121,1000000,09-Jul-2016,2,1,-1,-1,None,House,https://www.domain.com.au/15-park-street-richmond-vic-3121-2012870558,,0.1-0.6-1.2,3,Jul/2016/1000000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-belgravia-street-richmond-vic-3121,972500,09-Jul-2016,2,1,1,-1,None,House,https://www.domain.com.au/2-belgravia-street-richmond-vic-3121-2012866980,,0.5-0.9-1.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45-westbank-terrace-richmond-vic-3121,1045000,18-Jun-2016,2,1,1,136,m2,House,https://www.domain.com.au/45-westbank-terrace-richmond-vic-3121-2012822526,,0.1-0.5-1.1,3,Jun/2016/1044999.9999999999/SOLD-Jul/2003/472500.0/SOLD-May/1999/282500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-newry-street-richmond-vic-3121,1220000,18-Jun-2016,2,1,2,200,m2,House,https://www.domain.com.au/1-newry-street-richmond-vic-3121-2012822475,,0.7-0.8-0.9,3,Jun/2016/395.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-corsair-street-richmond-vic-3121,1145000,18-Jun-2016,2,1,-1,-1,None,House,https://www.domain.com.au/28-corsair-street-richmond-vic-3121-2012823554,,0.7-0.7-0.8,3,Jun/2016/1145000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-carroll-street-richmond-vic-3121,1315000,18-Jun-2016,2,2,1,-1,None,House,https://www.domain.com.au/19-carroll-street-richmond-vic-3121-2012823616,,0.9-0.9-0.9,3,Oct/2019/675.0/SOLD-Jun/2016/1515000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63-lyndhurst-street-richmond-vic-3121,1100000,17-Jun-2016,2,1,-1,-1,None,House,https://www.domain.com.au/63-lyndhurst-street-richmond-vic-3121-2012434883,,0.5-0.5-0.9,3,May/2021/1490000.0/SOLD-Jun/2016/1100000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-stillman-street-richmond-vic-3121,1430000,15-Jun-2016,2,1,2,-1,None,House,https://www.domain.com.au/20-stillman-street-richmond-vic-3121-2012823702,,0.5-0.7-0.8,3,Jun/2016/1430000.0/SOLD-May/2009/680000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-duke-street-richmond-vic-3121,1025000,04-Jun-2016,2,1,-1,-1,None,House,https://www.domain.com.au/32-duke-street-richmond-vic-3121-2012788990,,0.7-0.7-0.8,3,Jun/2016/650.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-gough-place-richmond-vic-3121,725000,04-Jun-2016,2,1,1,-1,None,House,https://www.domain.com.au/5-gough-place-richmond-vic-3121-2012791791,,1-1.7-1.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72-cubitt-street-richmond-vic-3121,1000000,04-Jun-2016,2,1,-1,-1,None,House,https://www.domain.com.au/72-cubitt-street-richmond-vic-3121-2012795644,,0.7-1.5-1.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143-burnley-street-richmond-vic-3121,831500,02-Jun-2016,2,1,2,-1,None,House,https://www.domain.com.au/143-burnley-street-richmond-vic-3121-2012748259,,0.3-0.6-0.6,3,Feb/2020/1175000.0/SOLD-Jun/2016/831500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50-canterbury-street-richmond-vic-3121,827500,28-May-2016,2,1,-1,-1,None,House,https://www.domain.com.au/50-canterbury-street-richmond-vic-3121-2012775734,,0.7-0.8-0.9,3,May/2016/827500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84-chestnut-street-richmond-vic-3121,831000,21-May-2016,2,1,-1,-1,None,House,https://www.domain.com.au/84-chestnut-street-richmond-vic-3121-2012762408,,0.5-1.4-1.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1a-tudor-street-richmond-vic-3121,800000,14-May-2016,2,2,-1,-1,None,House,https://www.domain.com.au/1a-tudor-street-richmond-vic-3121-2012742060,,0.3-0.5-0.9,3,Nov/2020/910000.0/SOLD-May/2016/800000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52-brighton-street-richmond-vic-3121,1506000,07-May-2016,2,2,1,-1,None,House,https://www.domain.com.au/52-brighton-street-richmond-vic-3121-2012728701,,0.2-1.3-1.3,3,May/2016/1506000.0/SOLD-Aug/2012/960000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155/73-river-street-richmond-vic-3121,535000,07-May-2016,2,2,1,-1,None,House,https://www.domain.com.au/155-73-river-street-richmond-vic-3121-2012731199,,0.4-0.4-1.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84-lord-street-richmond-vic-3121,900000,30-Apr-2016,2,1,1,-1,None,House,https://www.domain.com.au/84-lord-street-richmond-vic-3121-2012710598,,0.6-0.7-0.9,3,Sep/2021/2250000.0/SOLD-Apr/2016/900000.0/SOLD-Feb/2009/500000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177-kent-street-richmond-vic-3121,695000,30-Apr-2016,2,1,1,-1,None,House,https://www.domain.com.au/177-kent-street-richmond-vic-3121-2012710980,,0.1-0.6-0.6,3,Apr/2016/695000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79-buckingham-street-richmond-vic-3121,1240000,09-Apr-2016,2,2,-1,-1,None,House,https://www.domain.com.au/79-buckingham-street-richmond-vic-3121-2012653534,,0.3-0.4-0.4,3,Apr/2016/750.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92-madden-grove-richmond-vic-3121,881000,01-Apr-2016,2,1,1,-1,None,House,https://www.domain.com.au/92-madden-grove-richmond-vic-3121-2012683886,,0.7-1.1-1.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-miller-street-richmond-vic-3121,1100000,29-Mar-2016,2,1,-1,-1,None,House,https://www.domain.com.au/24-miller-street-richmond-vic-3121-2012618332,,1-1.1-1.1,3,Mar/2016/1100000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-moore-street-richmond-vic-3121,796500,19-Mar-2016,2,1,-1,-1,None,House,https://www.domain.com.au/7-moore-street-richmond-vic-3121-2012620121,,0.5-0.9-1.2,3,Feb/2016/620.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80-stawell-street-richmond-vic-3121,960000,05-Mar-2016,2,1,-1,-1,None,House,https://www.domain.com.au/80-stawell-street-richmond-vic-3121-2012581570,,0.5-0.9-1,3,Apr/2016/960000.0/SOLD-Jul/2009/580000.0/SOLD-Mar/1994/168000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137-cremorne-street-richmond-vic-3121,1145000,05-Mar-2016,2,1,1,-1,None,House,https://www.domain.com.au/137-cremorne-street-richmond-vic-3121-2012582963,,0.8-1.7-1.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-berry-street-richmond-vic-3121,855000,02-Mar-2016,2,1,1,-1,None,House,https://www.domain.com.au/22-berry-street-richmond-vic-3121-2012616026,,0.4-0.4-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-madden-grove-richmond-vic-3121,900000,02-Mar-2016,2,1,1,-1,None,House,https://www.domain.com.au/11-madden-grove-richmond-vic-3121-2012567514,,0.4-1.1-1.1,3,Mar/2016/900000.0/SOLD-Apr/2009/560000.0/SOLD-May/2002/351000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53-bunting-street-richmond-vic-3121,923000,29-Feb-2016,2,1,-1,-1,None,House,https://www.domain.com.au/53-bunting-street-richmond-vic-3121-2012565585,,0.5-1-1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54-green-street-richmond-vic-3121,1072000,27-Feb-2016,2,2,-1,-1,None,House,https://www.domain.com.au/54-green-street-richmond-vic-3121-2012565418,,0.5-1.4-1.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-balmain-street-richmond-vic-3121,955000,27-Feb-2016,2,1,2,-1,None,House,https://www.domain.com.au/9-balmain-street-richmond-vic-3121-2012565731,,0.8-1.7-1.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35-huckerby-street-richmond-vic-3121,750500,27-Feb-2016,2,1,-1,-1,None,House,https://www.domain.com.au/35-huckerby-street-richmond-vic-3121-2012561938,Floorboards-Built in wardrobes-Dishwasher,1-1.5-1.5,3,,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12-loughnan-street-richmond-vic-3121,1030000,26-Feb-2016,2,1,1,-1,None,House,https://www.domain.com.au/12-loughnan-street-richmond-vic-3121-2012548927,,0.9-1-1,3,Feb/2016/1030000.0/SOLD-Jun/2008/722000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86-somerset-street-richmond-vic-3121,965000,20-Feb-2016,2,1,-1,-1,None,House,https://www.domain.com.au/86-somerset-street-richmond-vic-3121-2012547391,,0.2-0.2-0.3,3,Feb/2016/965000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-loyola-grove-richmond-vic-3121,920000,20-Feb-2016,2,1,-1,222,m2,House,https://www.domain.com.au/10-loyola-grove-richmond-vic-3121-2012551081,,0.7-1.1-1.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40-york-street-richmond-vic-3121,880000,20-Feb-2016,2,1,-1,-1,None,House,https://www.domain.com.au/40-york-street-richmond-vic-3121-2012550954,,0.3-0.9-1,3,Feb/2016/880000.0/SOLD-Mar/2010/710000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-willis-street-richmond-vic-3121,880000,20-Feb-2016,2,1,-1,-1,None,House,https://www.domain.com.au/4-willis-street-richmond-vic-3121-2012550964,,0.2-1.4-1.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-charles-street-richmond-vic-3121,1220000,07-Nov-2015,2,1,-1,-1,None,House,https://www.domain.com.au/3-charles-street-richmond-vic-3121-2012331246,,0.6-0.7-0.7,3,Nov/2015/635.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132-somerset-street-richmond-vic-3121,1280000,07-Nov-2015,2,1,2,265,m2,House,https://www.domain.com.au/132-somerset-street-richmond-vic-3121-2012331582,,0.2-0.4-0.4,3,Nov/2015/930.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-berry-street-richmond-vic-3121,1198000,17-Oct-2015,2,1,1,184,m2,House,https://www.domain.com.au/4-berry-street-richmond-vic-3121-2012284285,,0.4-0.5-0.6,3,Oct/2015/650.0/SOLD-Sep/2010/1198000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60-hunter-street-richmond-vic-3121,1012500,10-Oct-2015,2,1,1,143,m2,House,https://www.domain.com.au/60-hunter-street-richmond-vic-3121-2012265856,,0.5-0.5-0.7,3,Oct/2015/1012500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-charles-street-richmond-vic-3121,1170000,10-Oct-2015,2,1,-1,175,m2,House,https://www.domain.com.au/1-charles-street-richmond-vic-3121-2012261039,,0.6-0.7-0.7,3,Oct/2015/1170000.0/SOLD-Feb/2004/400.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-charlotte-street-richmond-vic-3121,842000,10-Oct-2015,2,1,-1,-1,None,House,https://www.domain.com.au/20-charlotte-street-richmond-vic-3121-2012261041,,0.5-0.9-1,3,Oct/2015/520.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-newry-street-richmond-vic-3121,930000,26-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/19-newry-street-richmond-vic-3121-2012230902,,0.7-0.8-0.9,3,Mar/2021/1215000.0/SOLD-Sep/2015/930000.0/SOLD-Mar/2008/575000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-kent-street-richmond-vic-3121,771000,26-Sep-2015,2,2,1,-1,None,House,https://www.domain.com.au/9-kent-street-richmond-vic-3121-2012228062,,0.3-0.4-0.5,3,Sep/2015/700.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-egan-street-richmond-vic-3121,882000,26-Sep-2015,2,1,1,98,m2,House,https://www.domain.com.au/2-egan-street-richmond-vic-3121-2012225463,,0.4-1-1.1,3,Sep/2015/600.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-johnson-street-richmond-vic-3121,810000,22-Sep-2015,2,1,-1,-1,None,House,https://www.domain.com.au/18-johnson-street-richmond-vic-3121-2012230110,,0.4-0.6-0.6,3,Sep/2015/810000.0/SOLD-Aug/1984/54000.0/SOLD-Aug/1981/45000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38-york-street-richmond-vic-3121,960000,19-Sep-2015,2,2,1,100,m2,House,https://www.domain.com.au/38-york-street-richmond-vic-3121-2012214014,,0.3-0.9-1,3,Jun/2021/1248055.0/SOLD-Sep/2015/960000.0/SOLD-Apr/2006/427500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-baker-street-richmond-vic-3121,977500,19-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/37-baker-street-richmond-vic-3121-2012214121,,0.4-0.6-0.7,3,Aug/2015/977500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-richmond-terrace-richmond-vic-3121,1000002,12-Sep-2015,2,1,1,166,m2,House,https://www.domain.com.au/32-richmond-terrace-richmond-vic-3121-2012198521,,1-1.1-1.1,3,Sep/2015/1000000.9999999999/SOLD-Sep/2013/765000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/32-elm-grove-richmond-vic-3121,1035000,29-Aug-2015,2,1,-1,-1,None,House,https://www.domain.com.au/1-32-elm-grove-richmond-vic-3121-2012159591,,0.6-0.8-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
