"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
150-albert-street-preston-vic-3072,675000,26-Jul-2019,3,1,3,500,m2,House,https://www.domain.com.au/150-albert-street-preston-vic-3072-2015428918,Close to schools-Close to shops-Close to transport,0.4-0.6-1.7,3,Jul/2019/675000.0/SOLD
7-dunstan-street-preston-vic-3072,1407500,20-Jul-2019,3,2,2,-1,None,House,https://www.domain.com.au/7-dunstan-street-preston-vic-3072-2015399882,,0.5-1.8-3.6,3,Jul/2019/1407500.0/SOLD-Oct/2005/481000.0/SOLD
52-wallace-street-preston-vic-3072,1285000,13-Jul-2019,3,2,2,-1,None,House,https://www.domain.com.au/52-wallace-street-preston-vic-3072-2015374983,,0.6-1.2-1.8,3,Jul/2019/1285000.0/SOLD-Feb/1990/130000.0/SOLD
16-grange-street-preston-vic-3072,945000,29-Jun-2019,3,1,2,-1,None,House,https://www.domain.com.au/16-grange-street-preston-vic-3072-2015311495,,0.8-1.3-2.7,3,Jun/2019/945000.0/SOLD-Oct/1974/30000.0/SOLD
8-mcgowan-avenue-preston-vic-3072,678000,29-Jun-2019,3,1,3,439,m2,House,https://www.domain.com.au/8-mcgowan-avenue-preston-vic-3072-2015326314,,0.5-1.2-3.2,3,Jun/2019/678000.0/SOLD-Aug/1987/73000.0/SOLD
22-adeline-street-preston-vic-3072,806000,24-Jun-2019,3,1,1,-1,None,House,https://www.domain.com.au/22-adeline-street-preston-vic-3072-2015327814,,0.6-0.9-2.2,3,Jun/2019/806000.0/SOLD-Jan/1995/105000.0/SOLD-Nov/1992/111000.0/SOLD
2-mcgowan-avenue-preston-vic-3072,735000,22-Jun-2019,3,1,2,414,m2,House,https://www.domain.com.au/2-mcgowan-avenue-preston-vic-3072-2015310311,Close to schools-Close to shops-Close to transport,0.6-1.1-3.2,3,Jun/2019/500.0/SOLD
14-mcnamara-street-preston-vic-3072,1245000,21-Jun-2019,3,2,2,-1,None,House,https://www.domain.com.au/14-mcnamara-street-preston-vic-3072-2015179121,,0.5-2-3.8,3,Jun/2019/1245000.0/SOLD-Jun/2015/450.0/SOLD
19-mount-pleasant-road-preston-vic-3072,906500,15-Jun-2019,3,1,2,-1,None,House,https://www.domain.com.au/19-mount-pleasant-road-preston-vic-3072-2015296231,,0.7-1-2.2,3,
2/38-mcnamara-street-preston-vic-3072,773000,08-Jun-2019,3,2,2,272,m2,House,https://www.domain.com.au/2-38-mcnamara-street-preston-vic-3072-2015277351,,0.3-1.9-3.9,3,
