"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
56-dunstan-avenue-brunswick-vic-3056,1330000,04-Mar-2017,4,3,2,228,m2,House,https://www.domain.com.au/56-dunstan-avenue-brunswick-vic-3056-2013364234,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge,0.7-1.4-1.9,3,Mar/2017/1330000.0/SOLD-Jul/2007/555000.0/SOLD-Jul/1988/98000.0/SOLD
29-stewart-street-brunswick-vic-3056,2230000,04-Mar-2017,4,2,3,851,m2,House,https://www.domain.com.au/29-stewart-street-brunswick-vic-3056-2013376123,nan,1-1.2-1.9,3,Feb/2009/960000.0/SOLD-Jul/1986/100000.0/SOLD
20-henty-street-brunswick-vic-3056,1142500,22-Dec-2016,4,2,1,-1,None,House,https://www.domain.com.au/20-henty-street-brunswick-vic-3056-2013240625,nan,0.7-1.5-1.7,3,Dec/2016/780.0/SOLD
9-blair-street-brunswick-vic-3056,1802500,03-Dec-2016,4,3,1,-1,None,House,https://www.domain.com.au/9-blair-street-brunswick-vic-3056-2013176774,nan,0.7-1.2-2.2,3,Sep/2019/1400000.0/SOLD-Dec/2016/1802500.0/SOLD-Mar/2013/640000.0/SOLD
126-tinning-street-brunswick-vic-3056,1521000,03-Dec-2016,4,1,3,558,m2,House,https://www.domain.com.au/126-tinning-street-brunswick-vic-3056-2013190112,Air conditioning-Close to schools-Close to shops-Close to transport-Fireplace(s)-Security Alarm-Garden-Secure Parking-Formal Lounge,0.8-1.4-1,3,Jan/2017/1521000.0/SOLD
329-brunswick-road-brunswick-vic-3056,1344000,29-Nov-2016,4,1,2,-1,None,House,https://www.domain.com.au/329-brunswick-road-brunswick-vic-3056-2013174939,nan,0.6-1.2-1.1,3,May/2018/1410000.0/SOLD-Nov/2016/1344000.0/SOLD-Mar/2000/386500.0/SOLD
79-hope-street-brunswick-vic-3056,1450000,05-Nov-2016,4,2,2,-1,None,House,https://www.domain.com.au/79-hope-street-brunswick-vic-3056-2013121044,nan,0.6-0.8-1.2,3,Nov/2016/1450000.0/SOLD-Nov/2009/930000.0/SOLD-Nov/1995/190000.0/SOLD
1-bruce-street-brunswick-vic-3056,1340000,02-Nov-2016,4,2,2,-1,None,House,https://www.domain.com.au/1-bruce-street-brunswick-vic-3056-2013074334,nan,0.9-1-2.1,3,Nov/2016/750.0/SOLD
113-glenlyon-road-brunswick-vic-3056,1320000,15-Oct-2016,4,2,1,-1,None,House,https://www.domain.com.au/113-glenlyon-road-brunswick-vic-3056-2013072746,nan,0.8-1-1.9,3,Oct/2016/1320000.0/SOLD-May/2012/840000.0/SOLD-Oct/2001/295000.0/SOLD
25-gray-street-brunswick-vic-3056,1755000,27-Aug-2016,4,2,1,-1,None,House,https://www.domain.com.au/25-gray-street-brunswick-vic-3056-2012968164,nan,0.5-0.9-1.4,3,Sep/2016/1755000.0/SOLD-Jul/2009/1150000.0/SOLD-Mar/2008/1034999.9999999999/SOLD
190-barkly-street-brunswick-vic-3056,1358000,13-Aug-2016,4,1,1,-1,None,House,https://www.domain.com.au/190-barkly-street-brunswick-vic-3056-2012938442,nan,0.5-0.7-2.4,3,Dec/2019/1960000.0/SOLD-Aug/2016/1358000.0/SOLD
36-charles-street-brunswick-vic-3056,1875000,25-Jun-2016,4,2,2,-1,None,House,https://www.domain.com.au/36-charles-street-brunswick-vic-3056-2012842584,nan,0.7-1-2.3,3,Dec/2018/1800000.0/SOLD-Jun/2016/1875000.0/SOLD
4-bell-street-brunswick-vic-3056,1790000,25-Jun-2016,4,1,1,407,m2,House,https://www.domain.com.au/4-bell-street-brunswick-vic-3056-2012830416,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking-Rear Access via Walton St,0.8-0.9-2.2,3,Dec/2017/1880000.0/SOLD-Feb/2017/1792933.0/SOLD-Jun/2016/1790000.0/SOLD
1-walters-street-brunswick-vic-3056,1295000,19-Jun-2016,4,2,2,-1,None,House,https://www.domain.com.au/1-walters-street-brunswick-vic-3056-2012810965,nan,0.8-1.3-1.1,3,Jun/2016/1295000.0/SOLD-Feb/2012/555000.0/SOLD
11-denman-street-brunswick-vic-3056,1542000,07-Jun-2016,4,2,1,-1,None,House,https://www.domain.com.au/11-denman-street-brunswick-vic-3056-2012762461,nan,1.1-1.7-0.7,3,Jun/2019/1170.0/SOLD
4-bryant-street-brunswick-vic-3056,890000,01-Jun-2016,4,1,-1,-1,None,House,https://www.domain.com.au/4-bryant-street-brunswick-vic-3056-2012698107,nan,0.9-0.9-0.9,3,Jul/2016/480.0/SOLD
252-brunswick-road-brunswick-vic-3056,1375000,14-May-2016,4,1,1,-1,None,House,https://www.domain.com.au/252-brunswick-road-brunswick-vic-3056-2012714184,nan,0.7-1.1-1,3,Jul/2021/1856000.0/SOLD-May/2016/1375000.0/SOLD
93-blyth-street-brunswick-vic-3056,1100000,19-Mar-2016,4,2,-1,-1,None,House,https://www.domain.com.au/93-blyth-street-brunswick-vic-3056-2012620359,nan,0.9-1.3-1.5,3,Dec/2021/1712000.0/SOLD-Sep/2019/1338000.0/SOLD-Mar/2016/1100000.0/SOLD
11-second-avenue-brunswick-vic-3056,1100000,15-Mar-2016,4,1,1,-1,None,House,https://www.domain.com.au/11-second-avenue-brunswick-vic-3056-2012601514,nan,1.1-1.6-0.9,3,Mar/2016/605.0/SOLD
4-garden-street-brunswick-vic-3056,2340000,27-Feb-2016,4,2,2,-1,None,House,https://www.domain.com.au/4-garden-street-brunswick-vic-3056-2012567254,nan,0.7-1-2.2,3,Feb/2016/2340000.0/SOLD-Nov/2006/620000.0/SOLD
14-horne-street-brunswick-vic-3056,1310000,28-Nov-2015,4,1,1,-1,None,House,https://www.domain.com.au/14-horne-street-brunswick-vic-3056-2012387002,nan,0.6-1.2-1.9,3,Nov/2015/1310000.0/SOLD-Jun/2008/450.0/SOLD
33-ford-street-brunswick-vic-3056,1510000,28-Nov-2015,4,2,3,-1,None,House,https://www.domain.com.au/33-ford-street-brunswick-vic-3056-2012411310,nan,0.7-1-1.1,3,Nov/2015/1510000.0/SOLD-May/1999/245000.0/SOLD
12-allan-street-brunswick-vic-3056,920000,23-Nov-2015,4,1,1,-1,None,House,https://www.domain.com.au/12-allan-street-brunswick-vic-3056-2012357510,nan,0.7-1.2-2,3,Nov/2015/1250.0/SOLD
94-davies-street-brunswick-vic-3056,1225000,31-Oct-2015,4,1,2,650,m2,House,https://www.domain.com.au/94-davies-street-brunswick-vic-3056-2012315371,nan,0.5-1.6-1.9,3,May/2017/1000.0/SOLD
2-ford-street-brunswick-vic-3056,1050000,26-Sep-2015,4,1,1,-1,None,House,https://www.domain.com.au/2-ford-street-brunswick-vic-3056-2012228958,nan,0.7-0.9-1.1,3,Sep/2015/1050000.0/SOLD
16-talbot-street-brunswick-vic-3056,1030000,05-Sep-2015,4,1,1,329,m2,House,https://www.domain.com.au/16-talbot-street-brunswick-vic-3056-2012176168,nan,0.6-0.8-1.2,3,Sep/2015/1030000.0/SOLD-Dec/2004/400000.0/SOLD-Jul/1995/108250.0/SOLD
314-albion-street-brunswick-vic-3056,1075000,15-Aug-2015,4,2,3,-1,None,House,https://www.domain.com.au/314-albion-street-brunswick-vic-3056-2012132322,nan,0.7-1.2-1,3,May/2021/1475000.0/SOLD-Aug/2015/1075000.0/SOLD-Sep/2013/810000.0/SOLD
64-edward-street-brunswick-vic-3056,1220001,20-Jul-2015,4,2,1,-1,None,House,https://www.domain.com.au/64-edward-street-brunswick-vic-3056-2012087053,nan,0.8-0.8-2.3,3,Jul/2015/1220001.0/SOLD-Aug/2009/910000.0/SOLD-Jun/2004/566000.0/SOLD
17-fifth-avenue-brunswick-vic-3056,1250000,27-Jun-2015,4,1,1,-1,None,House,https://www.domain.com.au/17-fifth-avenue-brunswick-vic-3056-2012023230,nan,0.7-1.6-0.9,3,Jun/2015/1250000.0/SOLD-May/2011/965000.0/SOLD-Jul/1993/143000.0/SOLD
71-evans-street-brunswick-vic-3056,1200000,27-Jun-2015,4,2,1,-1,None,House,https://www.domain.com.au/71-evans-street-brunswick-vic-3056-2012026725,nan,1-1.2-1.7,3,Jun/2015/1200000.0/SOLD-Mar/2008/690.0/SOLD
21-canberra-street-brunswick-vic-3056,950000,04-Jun-2015,4,2,2,418,m2,House,https://www.domain.com.au/21-canberra-street-brunswick-vic-3056-2011930576,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Floorboards-Secure Parking-Separate Dining,1-1.5-0.9,3,
2-garden-street-brunswick-vic-3056,1287500,02-May-2015,4,2,3,-1,None,House,https://www.domain.com.au/2-garden-street-brunswick-vic-3056-2011888509,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Security Alarm-Secure Parking-Separate Dining-Terrace-Balcony,0.7-1-2.2,3,May/2015/1287500.0/SOLD-Nov/2006/852000.0/SOLD-Oct/1998/245000.0/SOLD
336-brunswick-road-brunswick-vic-3056,840000,23-Mar-2015,4,1,-1,-1,None,House,https://www.domain.com.au/336-brunswick-road-brunswick-vic-3056-2011798102,nan,0.7-0.9-1.2,3,Mar/2015/840000.0/SOLD-Dec/1996/720.0/SOLD
19-breese-street-brunswick-vic-3056,895000,05-Mar-2015,4,1,1,-1,None,House,https://www.domain.com.au/19-breese-street-brunswick-vic-3056-2011804953,nan,1-1-0.8,3,Oct/2021/1436000.0/SOLD
715-park-street-brunswick-vic-3056,1279000,28-Feb-2015,4,1,2,-1,None,Terrace,https://www.domain.com.au/715-park-street-brunswick-vic-3056-2011764246,nan,0.8-0.9-0.9,3,Sep/2015/900.0/SOLD-Feb/2015/1310000.0/SOLD
11-balmer-street-brunswick-vic-3056,1375000,22-Nov-2014,4,1,-1,-1,None,House,https://www.domain.com.au/11-balmer-street-brunswick-vic-3056-2011546004,nan,1.1-1.1-1.9,3,Jun/2021/2325000.0/SOLD-Nov/2014/750.0/SOLD
24-heller-street-brunswick-vic-3056,1101000,11-Oct-2014,4,1,1,-1,None,House,https://www.domain.com.au/24-heller-street-brunswick-vic-3056-2011442040,nan,0.7-0.8-1.4,3,Oct/2014/1101000.0/SOLD
241-victoria-street-brunswick-vic-3056,1130000,16-Aug-2014,4,1,2,-1,None,House,https://www.domain.com.au/241-victoria-street-brunswick-vic-3056-2011323094,nan,0.8-1.3-2,3,Aug/2014/1050.0/SOLD-Oct/2006/1130000.0/SOLD
8-westbourne-street-brunswick-vic-3056,1317000,12-Jul-2014,4,2,2,-1,None,House,https://www.domain.com.au/8-westbourne-street-brunswick-vic-3056-2011256115,nan,0.3-1-0.8,3,Oct/2016/950.0/SOLD
3-warburton-street-brunswick-vic-3056,1405000,21-Jun-2014,4,1,1,-1,None,House,https://www.domain.com.au/3-warburton-street-brunswick-vic-3056-2011214992,nan,0.7-1.2-1.8,3,Jun/2014/1000.0/SOLD-Jun/1995/1405000.0/SOLD
707-park-street-brunswick-vic-3056,1406000,31-May-2014,4,2,2,-1,None,House,https://www.domain.com.au/707-park-street-brunswick-vic-3056-2011199454,nan,0.8-0.8-0.9,3,May/2014/1406000.0/SOLD
379-albion-street-brunswick-vic-3056,910000,10-May-2014,4,2,2,337,m2,House,https://www.domain.com.au/379-albion-street-brunswick-vic-3056-2011108904,nan,0.6-1.4-0.8,3,Feb/2017/1460000.0/SOLD-May/2014/910000.0/SOLD
39-cassels-road-brunswick-vic-3056,1250000,12-Apr-2014,4,1,1,-1,None,House,https://www.domain.com.au/39-cassels-road-brunswick-vic-3056-2011081090,nan,0.6-1.6-0.8,3,Apr/2014/1250000.0/SOLD
1-second-avenue-brunswick-vic-3056,980000,12-Apr-2014,4,3,3,-1,None,House,https://www.domain.com.au/1-second-avenue-brunswick-vic-3056-2011066210,nan,1.2-1.6-0.9,3,Mar/2019/1215500.0/SOLD
12-thistle-street-brunswick-vic-3056,697500,05-Apr-2014,4,2,-1,-1,None,House,https://www.domain.com.au/12-thistle-street-brunswick-vic-3056-2011049716,nan,0.7-1.5-0.9,3,Apr/2014/697500.0/SOLD-Jan/1992/112000.0/SOLD
7-pitt-street-brunswick-vic-3056,961000,28-Feb-2014,4,2,2,595,m2,House,https://www.domain.com.au/7-pitt-street-brunswick-vic-3056-2010965322,nan,0.9-1.2-1.7,3,Mar/2014/961000.0/SOLD-May/2010/480.0/SOLD
52-stewart-street-brunswick-vic-3056,1120000,22-Feb-2014,4,1,1,-1,None,House,https://www.domain.com.au/52-stewart-street-brunswick-vic-3056-2010957043,nan,1-1.2-1.8,3,Feb/2014/1120000.0/SOLD-Jul/1992/75000.0/SOLD-Dec/1987/120000.0/SOLD
1-hall-street-brunswick-vic-3056,840000,01-Feb-2014,4,2,4,-1,None,House,https://www.domain.com.au/1-hall-street-brunswick-vic-3056-2010833907,nan,0.3-1.1-0.7,3,Feb/2014/840000.0/SOLD-Feb/2005/362000.0/SOLD
36-barry-street-brunswick-vic-3056,1172000,20-Nov-2013,4,1,-1,591,m2,House,https://www.domain.com.au/36-barry-street-brunswick-vic-3056-2010833127,nan,0.3-0.9-1.4,3,Nov/2013/1172000.0/SOLD
100-mitchell-street-brunswick-vic-3056,917000,16-Nov-2013,4,1,1,-1,None,House,https://www.domain.com.au/100-mitchell-street-brunswick-vic-3056-2010776462,nan,0.7-1.4-1.8,3,Apr/2015/1160000.0/SOLD-Nov/2013/917000.0/SOLD
314-albion-street-brunswick-vic-3056,810000,21-Sep-2013,4,2,3,-1,None,House,https://www.domain.com.au/314-albion-street-brunswick-vic-3056-2010672072,nan,0.7-1.2-1,3,May/2021/1475000.0/SOLD-Aug/2015/1075000.0/SOLD-Sep/2013/810000.0/SOLD
73-hope-street-brunswick-vic-3056,870000,14-Sep-2013,4,1,1,-1,None,House,https://www.domain.com.au/73-hope-street-brunswick-vic-3056-2010654719,nan,0.7-0.8-1.2,3,Sep/2013/870000.0/SOLD-Nov/2003/525000.0/SOLD-Aug/1992/119000.0/SOLD
19-breese-street-brunswick-vic-3056,749000,02-Sep-2013,4,1,1,-1,None,House,https://www.domain.com.au/19-breese-street-brunswick-vic-3056-2010634159,nan,1-1-0.8,3,Oct/2021/1436000.0/SOLD
5-eckersall-street-brunswick-vic-3056,1004250,22-Jun-2013,4,2,2,-1,None,House,https://www.domain.com.au/5-eckersall-street-brunswick-vic-3056-2010491459,nan,0.9-1.1-2.1,3,Jun/2013/1004250.0000000001/SOLD-May/2010/985000.0/SOLD-Feb/2002/290281.0/SOLD
125-barkly-street-brunswick-vic-3056,1151500,17-Jun-2013,4,1,2,-1,None,House,https://www.domain.com.au/125-barkly-street-brunswick-vic-3056-2010516316,nan,0.7-0.8-2.7,3,
123-tinning-street-brunswick-vic-3056,610000,18-May-2013,4,1,1,-1,None,House,https://www.domain.com.au/123-tinning-street-brunswick-vic-3056-2010422842,nan,0.8-1.3-1.1,3,Mar/2019/1560000.0/SOLD-May/2013/610000.0/SOLD-Oct/1987/72000.0/SOLD
35-katawa-grove-brunswick-vic-3056,1301000,04-May-2013,4,2,-1,-1,None,House,https://www.domain.com.au/35-katawa-grove-brunswick-vic-3056-2010395504,nan,0.9-1.3-1.6,3,May/2013/1301000.0/SOLD-Aug/2006/460000.0/SOLD
344-brunswick-road-brunswick-vic-3056,850000,04-May-2013,4,2,2,-1,None,House,https://www.domain.com.au/344-brunswick-road-brunswick-vic-3056-2010391673,nan,0.8-0.9-1.2,3,May/2013/850000.0/SOLD-Oct/2006/645000.0/SOLD
623-park-street-brunswick-vic-3056,1450000,23-Mar-2013,4,2,-1,-1,None,House,https://www.domain.com.au/623-park-street-brunswick-vic-3056-2010309268,nan,0.3-0.6-2.4,3,Mar/2013/1450000.0/SOLD-Oct/2000/360550.0/SOLD
176-dawson-street-brunswick-vic-3056,1010000,02-Mar-2013,4,3,5,-1,None,House,https://www.domain.com.au/176-dawson-street-brunswick-vic-3056-2010266346,nan,0.1-1-1.4,3,
12-pitt-street-brunswick-vic-3056,950000,22-Feb-2013,4,1,1,-1,None,House,https://www.domain.com.au/12-pitt-street-brunswick-vic-3056-2010245007,Study,0.8-1.2-1.7,3,Feb/2013/950000.0/SOLD-Jul/1995/280000.0/SOLD-Dec/1994/280000.0/SOLD
50-burnell-street-brunswick-vic-3056,710000,13-Feb-2013,4,1,1,-1,None,House,https://www.domain.com.au/50-burnell-street-brunswick-vic-3056-2010132499,nan,0.6-1.5-0.3,3,
