"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
7-ziema-court-werribee-vic-3030,390000,04-Jan-2019,4,2,2,528,m2,House,https://www.domain.com.au/7-ziema-court-werribee-vic-3030-2014796401,nan,1-3-2.1,3,Dec/2018/390000.0/SOLD-Mar/1994/114900.0/SOLD
38-attunga-grove-werribee-vic-3030,470000,02-Jan-2019,4,2,2,-1,None,House,https://www.domain.com.au/38-attunga-grove-werribee-vic-3030-2014588468,Study,0.7-3.2-3.5,3,Jan/2019/420.0/SOLD
4-haveaux-street-werribee-vic-3030,740000,21-Dec-2018,4,3,2,1001,m2,House,https://www.domain.com.au/4-haveaux-street-werribee-vic-3030-2014792534,nan,0.4-2.4-1.5,3,Dec/2018/740000.0/SOLD-May/2006/345000.0/SOLD
38-john-street-werribee-vic-3030,1423500,15-Dec-2018,4,3,4,702,m2,House,https://www.domain.com.au/38-john-street-werribee-vic-3030-2014800062,Living Areas,1.1-2-1.5,3,Dec/2018/1423500.0/SOLD-Oct/2016/1100000.0/SOLD-Mar/2002/89000.0/SOLD
76-chirnside-avenue-werribee-vic-3030,538500,03-Dec-2018,4,2,2,-1,None,House,https://www.domain.com.au/76-chirnside-avenue-werribee-vic-3030-2014798606,nan,0.9-1.3-0.7,3,Dec/2018/538500.0/SOLD-Dec/2000/165000.0/SOLD-Jan/1989/135000.0/SOLD
7-stewart-drive-werribee-vic-3030,561000,27-Nov-2018,4,2,2,530,m2,House,https://www.domain.com.au/7-stewart-drive-werribee-vic-3030-2014774960,nan,0.5-0.6-1.4,3,Nov/2018/561000.0/SOLD-Jun/2013/362000.0/SOLD-May/2008/275000.0/SOLD
12-fairhall-avenue-werribee-vic-3030,680000,26-Nov-2018,4,2,2,637,m2,House,https://www.domain.com.au/12-fairhall-avenue-werribee-vic-3030-2014736839,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge,0.8-0.9-0.6,3,Nov/2018/680000.0/SOLD-Aug/2015/247000.0/SOLD
18-montpellier-drive-werribee-vic-3030,850000,21-Nov-2018,4,2,2,901,m2,House,https://www.domain.com.au/18-montpellier-drive-werribee-vic-3030-2014688167,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.6-1.5-1.1,3,Nov/2018/850000.0/SOLD-May/1991/58000.0/SOLD-Nov/1990/33337.0/SOLD
18-billeroy-way-werribee-vic-3030,640500,20-Nov-2018,4,2,2,571,m2,House,https://www.domain.com.au/18-billeroy-way-werribee-vic-3030-2014783415,nan,1-3.2-2.7,3,Nov/2018/640500.0/SOLD-Aug/2014/188000.0/SOLD
96-rosella-avenue-werribee-vic-3030,515000,13-Nov-2018,4,2,2,528,m2,House,https://www.domain.com.au/96-rosella-avenue-werribee-vic-3030-2014674156,nan,0.8-1.5-1.1,3,Oct/2018/515000.0/SOLD-Apr/1998/38500.0/SOLD
