"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
1/112-dorset-road-croydon-vic-3136,659950,20-Nov-2019,1,1,1,-1,None,House,https://www.domain.com.au/1-112-dorset-road-croydon-vic-3136-2015950105,nan,1.7-2-2.3,3,
22-cass-avenue-croydon-vic-3136,635000,05-Apr-2017,1,1,-1,836,m2,House,https://www.domain.com.au/22-cass-avenue-croydon-vic-3136-2013493868,nan,1.6-1.8-12.7,3,
42-ruskin-avenue-croydon-vic-3136,410500,21-Jul-2015,1,1,1,506,m2,House,https://www.domain.com.au/42-ruskin-avenue-croydon-vic-3136-2012059842,Formal Lounge-Formal Dining Room,0.2-1.9-11.9,3,
42-ruskin-avenue-croydon-vic-3136,486000,10-May-2014,1,1,1,934,m2,House,https://www.domain.com.au/42-ruskin-avenue-croydon-vic-3136-2011126131,nan,0.2-1.9-11.9,3,Jul/2015/410500.0/SOLD-May/2014/486000.0/SOLD
8a-field-street-croydon-vic-3136,205000,08-Apr-2013,1,1,-1,281,m2,House,https://www.domain.com.au/8a-field-street-croydon-vic-3136-2010341318,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden,1.2-1.2-1.7,3,Nov/2017/685000.0/SOLD
