"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
184-plenty-river-drive-greensborough-vic-3088,860100,29-Aug-2019,3,2,2,-1,None,House,https://www.domain.com.au/184-plenty-river-drive-greensborough-vic-3088-2015533629,,0.4-2.7-0.9,3,Aug/2019/860100.0/SOLD-May/2006/305000.0/SOLD-Nov/2002/242000.0/SOLD
11-shaylor-court-greensborough-vic-3088,648000,24-Aug-2019,3,1,2,543,m2,House,https://www.domain.com.au/11-shaylor-court-greensborough-vic-3088-2015490070,,0.6-0.7-0.9,3,Aug/2019/648000.0/SOLD-Feb/1995/116500.0/SOLD-Jun/1990/114000.0/SOLD
79-sainsbury-avenue-greensborough-vic-3088,731500,23-Aug-2019,3,2,-1,-1,None,House,https://www.domain.com.au/79-sainsbury-avenue-greensborough-vic-3088-2015629656,,0.6-0.6-1,3,Aug/2019/731500.0/SOLD-Apr/2015/589099.0/SOLD
9-shaylor-court-greensborough-vic-3088,712500,21-Aug-2019,3,1,1,660,m2,House,https://www.domain.com.au/9-shaylor-court-greensborough-vic-3088-2015429563,,0.6-0.6-0.9,3,Aug/2019/712500.0/SOLD-Apr/2011/475000.0/SOLD
7-haliday-court-greensborough-vic-3088,710300,17-Aug-2019,3,1,2,568,m2,House,https://www.domain.com.au/7-haliday-court-greensborough-vic-3088-2015509989,,0.8-1.5-0.8,3,Aug/2019/710300.0/SOLD-Mar/1997/300.0/SOLD
107-delta-road-greensborough-vic-3088,716200,10-Aug-2019,3,2,1,589,m2,House,https://www.domain.com.au/107-delta-road-greensborough-vic-3088-2015457964,,0.5-0.7-0.9,3,Aug/2019/716200.0/SOLD-Dec/2012/440000.0/SOLD
72-pinehills-drive-greensborough-vic-3088,815500,10-Aug-2019,3,2,2,651,m2,House,https://www.domain.com.au/72-pinehills-drive-greensborough-vic-3088-2015458342,,1.2-1.8-1.1,3,Aug/2019/815500.0/SOLD-Aug/2007/480.0/SOLD
10-russell-street-greensborough-vic-3088,720000,10-Aug-2019,3,1,2,536,m2,House,https://www.domain.com.au/10-russell-street-greensborough-vic-3088-2015455059,,0.3-1.3-1.8,3,Aug/2019/720000.0/SOLD
2/75-hailes-street-greensborough-vic-3088,635500,03-Aug-2019,3,2,2,470,m2,Villa,https://www.domain.com.au/2-75-hailes-street-greensborough-vic-3088-2015458753,Ensuite-Built in wardrobes-Ducted Heating-Courtyard-Fully fenced-Evaporative Cooling,0.4-1.2-0.6,3,
9-hume-street-greensborough-vic-3088,630000,03-Aug-2019,3,1,1,383,m2,House,https://www.domain.com.au/9-hume-street-greensborough-vic-3088-2015415460,,0.6-1.2-1.7,3,Aug/2019/630000.0/SOLD
494-greensborough-road-greensborough-vic-3088,603500,29-Jul-2019,3,1,-1,570,m2,House,https://www.domain.com.au/494-greensborough-road-greensborough-vic-3088-2015445724,,0.3-0.3-0.5,3,Nov/2019/615000.0/SOLD
24-parkview-avenue-greensborough-vic-3088,875000,27-Jul-2019,3,2,2,-1,None,House,https://www.domain.com.au/24-parkview-avenue-greensborough-vic-3088-2014600514,,0.4-0.6-0.4,3,Sep/2019/875000.0/SOLD
4-duncan-avenue-greensborough-vic-3088,747000,20-Jul-2019,3,1,1,-1,None,House,https://www.domain.com.au/4-duncan-avenue-greensborough-vic-3088-2015399144,,0.5-1-1.1,3,Jul/2019/480.0/SOLD-May/2015/747000.0/SOLD
34-collendina-crescent-greensborough-vic-3088,708000,15-Jul-2019,3,1,-1,530,m2,House,https://www.domain.com.au/34-collendina-crescent-greensborough-vic-3088-2015415457,Dishwasher-Ducted Heating-Pergola-Shed-Fully fenced-Floorboards-Rumpus Room-Split System AirCon,1.7-2.2-1.5,3,Jul/2019/708000.0/SOLD-Sep/2001/243000.0/SOLD-Feb/2000/192500.0/SOLD
3/93-nell-street-greensborough-vic-3088,595000,02-Jul-2019,3,1,2,494,m2,House,https://www.domain.com.au/3-93-nell-street-greensborough-vic-3088-2015352063,,0.6-0.9-1,3,
2-4-amiet-street-greensborough-vic-3088,712500,29-Jun-2019,3,1,2,923,m2,House,https://www.domain.com.au/2-4-amiet-street-greensborough-vic-3088-2015352128,,0.3-1-1.4,3,Jun/2019/712500.0/SOLD-Jun/1991/103000.0/SOLD
198-plenty-river-drive-greensborough-vic-3088,900000,26-Jun-2019,3,2,2,670,m2,House,https://www.domain.com.au/198-plenty-river-drive-greensborough-vic-3088-2015351288,,0.5-2.6-0.8,3,Jun/2019/900000.0/SOLD-Aug/2010/470000.0/SOLD
49-scotland-avenue-greensborough-vic-3088,729000,26-Jun-2019,3,1,-1,547,m2,House,https://www.domain.com.au/49-scotland-avenue-greensborough-vic-3088-2015133739,,0.3-1.3-0.8,3,Jun/2019/729000.0/SOLD-Feb/2009/385100.0/SOLD
21-howard-street-greensborough-vic-3088,718000,25-Jun-2019,3,1,2,340,m2,House,https://www.domain.com.au/21-howard-street-greensborough-vic-3088-2015231548,Built in wardrobes-Ducted Heating-Remote Garage-Evaporative Cooling,0.3-1.1-0.9,3,Jun/2019/420.0/SOLD
35-adeline-street-greensborough-vic-3088,815000,22-Jun-2019,3,1,2,918,m2,House,https://www.domain.com.au/35-adeline-street-greensborough-vic-3088-2015308194,Built in wardrobes-Close to transport-Close to shops-Close to schools,0.5-0.5-0.3,3,Jun/2019/815000.0/SOLD-Mar/1988/54700.0/SOLD
3-senbin-court-greensborough-vic-3088,660000,20-Jun-2019,3,2,2,575,m2,House,https://www.domain.com.au/3-senbin-court-greensborough-vic-3088-2015290029,,1.4-2-1.3,3,Jun/2019/660000.0/SOLD-Oct/1997/147500.0/SOLD-Sep/1993/128000.0/SOLD
2/91-hailes-street-greensborough-vic-3088,670000,17-Jun-2019,3,1,2,-1,None,Villa,https://www.domain.com.au/2-91-hailes-street-greensborough-vic-3088-2015216500,Dishwasher-Balcony-Floorboards-Ducted Heating-Garage Remote-Air conditioning-Remote Garage-Fully fenced-Living Areas-Ducted Cooling-Water tank,0.5-1.2-0.5,3,
10-diamond-boulevard-greensborough-vic-3088,610000,13-Jun-2019,3,3,2,159,m2,House,https://www.domain.com.au/10-diamond-boulevard-greensborough-vic-3088-2015172384,Close to schools-Close to shops-Close to transport,0.5-2.2-0.5,3,Jun/2019/610000.0/SOLD-May/2016/660000.0/SOLD-Apr/2013/540000.0/SOLD
64-sainsbury-avenue-greensborough-vic-3088,725000,04-Jun-2019,3,1,1,615,m2,House,https://www.domain.com.au/64-sainsbury-avenue-greensborough-vic-3088-2015233657,,0.4-0.8-1.1,3,Jun/2019/725000.0/SOLD
12-warrool-court-greensborough-vic-3088,670000,28-May-2019,3,1,2,632,m2,House,https://www.domain.com.au/12-warrool-court-greensborough-vic-3088-2015215810,,0.6-2.4-1.6,3,May/2019/670000.0/SOLD-Nov/2004/295000.0/SOLD-Mar/1997/127000.0/SOLD
4-glen-valley-court-greensborough-vic-3088,720000,25-May-2019,3,1,2,584,m2,House,https://www.domain.com.au/4-glen-valley-court-greensborough-vic-3088-2015221508,,0.5-0.8-0.2,3,May/2019/720000.0/SOLD
2-punkerri-circuit-greensborough-vic-3088,620000,24-May-2019,3,2,1,-1,None,House,https://www.domain.com.au/2-punkerri-circuit-greensborough-vic-3088-2015206038,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Electric Fireplace,0.4-3-1.2,3,May/2019/450.0/SOLD
5-akima-close-greensborough-vic-3088,920000,23-May-2019,3,3,2,664,m2,House,https://www.domain.com.au/5-akima-close-greensborough-vic-3088-2015227140,,0.8-2.4-1.7,3,May/2019/920000.0/SOLD-Apr/1998/85000.0/SOLD-Sep/1982/22900.0/SOLD
8-russell-street-greensborough-vic-3088,630000,18-May-2019,3,1,1,530,m2,House,https://www.domain.com.au/8-russell-street-greensborough-vic-3088-2015186925,Floorboards,0.3-1.3-1.8,3,May/2019/630000.0/SOLD-Nov/2013/425000.0/SOLD-Jan/1984/60000.0/SOLD
32-delta-road-greensborough-vic-3088,681000,06-May-2019,3,2,3,800,m2,House,https://www.domain.com.au/32-delta-road-greensborough-vic-3088-2014599265,,0.7-0.8-1.5,3,May/2019/681000.0/SOLD-Sep/1992/135000.0/SOLD-Jan/1992/135000.0/SOLD
5-gilmour-court-greensborough-vic-3088,706000,04-May-2019,3,1,2,601,m2,House,https://www.domain.com.au/5-gilmour-court-greensborough-vic-3088-2015138415,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards,0.9-1.4-0.7,3,May/2019/706000.0/SOLD-Dec/2014/531000.0/SOLD-Sep/1998/142500.0/SOLD
143-nell-street-greensborough-vic-3088,630000,03-May-2019,3,1,1,-1,None,House,https://www.domain.com.au/143-nell-street-greensborough-vic-3088-2015128594,,0.4-0.7-0.7,3,Apr/2019/630000.0/SOLD-Jun/1993/122000.0/SOLD
2-gibcoe-street-greensborough-vic-3088,740000,17-Apr-2019,3,1,1,933,m2,House,https://www.domain.com.au/2-gibcoe-street-greensborough-vic-3088-2015029656,,0.7-1-1.2,3,May/2019/740000.0/SOLD-Oct/2002/355.0/SOLD
24-ridge-road-greensborough-vic-3088,927500,13-Apr-2019,3,3,2,812,m2,House,https://www.domain.com.au/24-ridge-road-greensborough-vic-3088-2015109444,Close to transport-Close to shops-Close to schools,0.8-1.8-1.8,3,Apr/2019/927500.0/SOLD
102-warralong-avenue-greensborough-vic-3088,707350,12-Apr-2019,3,2,2,608,m2,House,https://www.domain.com.au/102-warralong-avenue-greensborough-vic-3088-2014963419,Close to transport-Close to shops-Close to schools-Study,0.3-1.2-1.9,3,Mar/2019/470.0/SOLD-Jun/2013/707350.0/SOLD
65-hume-street-greensborough-vic-3088,679950,11-Apr-2019,3,1,2,876,m2,House,https://www.domain.com.au/65-hume-street-greensborough-vic-3088-2015007489,,0.8-1.3-1.7,3,Apr/2019/679950.0/SOLD-Jul/1996/340.0/SOLD
9-yangoora-place-greensborough-vic-3088,830000,02-Apr-2019,3,2,1,1074,m2,House,https://www.domain.com.au/9-yangoora-place-greensborough-vic-3088-2015006236,,0.8-1.8-0.8,3,Apr/2019/830000.0/SOLD-Jan/2006/375000.0/SOLD
house-1/184-henry-street-greensborough-vic-3088,755400,01-Apr-2019,3,1,2,-1,None,House,https://www.domain.com.au/house-1-184-henry-street-greensborough-vic-3088-2014895352,,0.4-0.9-0.9,3,
17-wanbanna-avenue-greensborough-vic-3088,641000,31-Mar-2019,3,1,2,588,m2,House,https://www.domain.com.au/17-wanbanna-avenue-greensborough-vic-3088-2014985928,Ducted Heating-Coonara,1.2-2.2-1.5,3,Apr/2019/641000.0/SOLD-May/2001/190000.0/SOLD-Jun/1990/140000.0/SOLD
182-plenty-river-drive-greensborough-vic-3088,837500,30-Mar-2019,3,2,2,669,m2,House,https://www.domain.com.au/182-plenty-river-drive-greensborough-vic-3088-2015021598,,0.4-2.8-0.9,3,Mar/2019/837500.0/SOLD-Feb/2007/385000.0/SOLD-Jan/2002/279000.0/SOLD
53-bannerman-avenue-greensborough-vic-3088,784000,23-Mar-2019,3,2,2,560,m2,House,https://www.domain.com.au/53-bannerman-avenue-greensborough-vic-3088-2014969411,,0.4-1-1.6,3,Mar/2019/550.0/SOLD
3-kinka-place-greensborough-vic-3088,695000,18-Mar-2019,3,2,2,-1,None,House,https://www.domain.com.au/3-kinka-place-greensborough-vic-3088-2014944120,Dishwasher-Ducted Heating-Pergola-Outdoor Ent.-Shed-Open Fireplace,1.8-2.1-1.5,3,Mar/2019/693000.0/SOLD-Feb/1987/97500.0/SOLD-Nov/1982/55950.0/SOLD
119-delta-road-greensborough-vic-3088,670000,09-Mar-2019,3,1,2,680,m2,House,https://www.domain.com.au/119-delta-road-greensborough-vic-3088-2014505902,,0.5-0.7-0.8,3,Mar/2019/670000.0/SOLD-Apr/2013/450000.0/SOLD
161-grimshaw-street-greensborough-vic-3088,895000,07-Mar-2019,3,1,-1,950,m2,House,https://www.domain.com.au/161-grimshaw-street-greensborough-vic-3088-2014964564,,0.2-0.8-0.4,3,Aug/2021/895000.0/SOLD-Mar/2019/450.0/SOLD
76-greenhill-road-greensborough-vic-3088,830000,25-Feb-2019,3,2,2,547,m2,House,https://www.domain.com.au/76-greenhill-road-greensborough-vic-3088-2014944479,,0.2-2.1-1.3,3,Feb/2019/830000.0/SOLD-Apr/2012/445000.0/SOLD
10-paraweena-court-greensborough-vic-3088,852000,23-Feb-2019,3,2,3,1170,m2,House,https://www.domain.com.au/10-paraweena-court-greensborough-vic-3088-2014904831,Balcony-Deck-Workshop-Floorboards,0.2-1.8-1.1,3,Feb/2019/852000.0/SOLD-Apr/2017/911000.0/SOLD-Apr/2011/550000.0/SOLD
3-corowa-crescent-greensborough-vic-3088,852000,23-Feb-2019,3,2,2,-1,None,House,https://www.domain.com.au/3-corowa-crescent-greensborough-vic-3088-2014910566,,0.8-2.3-1.6,3,Feb/2019/852000.0/SOLD-Aug/1983/57950.0/SOLD-Aug/1975/12900.0/SOLD
270-elder-street-greensborough-vic-3088,786000,18-Feb-2019,3,2,1,612,m2,House,https://www.domain.com.au/270-elder-street-greensborough-vic-3088-2014913119,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ensuite-Swimming Pool,0.6-0.8-1.6,3,Feb/2019/786000.0/SOLD-Oct/2013/585000.0/SOLD
50-booyan-crescent-greensborough-vic-3088,731000,08-Feb-2019,3,1,2,606,m2,House,https://www.domain.com.au/50-booyan-crescent-greensborough-vic-3088-2014902453,,1.1-2.1-1.4,3,Feb/2019/731000.0/SOLD-Oct/2010/497000.0/SOLD-Jan/1993/132000.0/SOLD
62-poulter-avenue-greensborough-vic-3088,720000,29-Jan-2019,3,2,2,604,m2,House,https://www.domain.com.au/62-poulter-avenue-greensborough-vic-3088-2014775970,,0.6-0.9-1.6,3,Jan/2019/720000.0/SOLD-Sep/2015/625000.0/SOLD
12-jarrah-court-greensborough-vic-3088,670000,16-Jan-2019,3,1,2,-1,None,House,https://www.domain.com.au/12-jarrah-court-greensborough-vic-3088-2014741168,,1.6-2-1.4,3,Jan/2019/670000.0/SOLD
43-pinehills-drive-greensborough-vic-3088,735000,09-Jan-2019,3,2,-1,534,m2,House,https://www.domain.com.au/43-pinehills-drive-greensborough-vic-3088-2014775231,Ensuite-Deck-Dishwasher-Built in wardrobes-Walk in robes-Ducted Heating-Outdoor Ent.-Shed-Ducted Cooling,1-1.6-0.9,3,
1-patonga-place-greensborough-vic-3088,720000,13-Dec-2018,3,2,4,790,m2,House,https://www.domain.com.au/1-patonga-place-greensborough-vic-3088-2014709521,Ensuite-Workshop-Built in wardrobes-Walk in robes-Ducted Heating-Secure Parking-Shed-Fully fenced-Evaporative Cooling,1.2-1.4-0.5,3,Dec/2018/720000.0/SOLD
60-sainsbury-avenue-greensborough-vic-3088,785000,08-Dec-2018,3,1,2,995,m2,House,https://www.domain.com.au/60-sainsbury-avenue-greensborough-vic-3088-2014774652,,0.4-0.8-1.1,3,Dec/2018/785000.0/SOLD-Aug/1991/122000.0/SOLD
16-st-helena-road-greensborough-vic-3088,710000,07-Dec-2018,3,2,1,846,m2,House,https://www.domain.com.au/16-st-helena-road-greensborough-vic-3088-2014785910,,1-1.6-1.5,3,Sep/2021/835000.0/SOLD-Dec/2018/710000.0/SOLD-May/2017/653000.0/SOLD
252-nepean-street-greensborough-vic-3088,655000,05-Dec-2018,3,1,-1,789,m2,House,https://www.domain.com.au/252-nepean-street-greensborough-vic-3088-2014718146,Built in wardrobes-Shed-Fully fenced-Split System AirCon-Split System Heating,0.3-0.8-1.5,3,Dec/2018/655000.0/SOLD
57-plenty-lane-greensborough-vic-3088,680000,01-Dec-2018,3,1,1,727,m2,House,https://www.domain.com.au/57-plenty-lane-greensborough-vic-3088-2014756800,Gas Heating-Split System AirCon,0.5-0.6-1.8,3,Dec/2018/680000.0/SOLD
12-weemala-court-greensborough-vic-3088,698000,26-Nov-2018,3,1,1,688,m2,House,https://www.domain.com.au/12-weemala-court-greensborough-vic-3088-2014790378,Dishwasher-Built in wardrobes-Ducted Heating-Outdoor Ent.-Shed-Floorboards-Split System AirCon-Water tank,0.5-2.5-1.5,3,Nov/2018/500.0/SOLD
10-delfin-crescent-greensborough-vic-3088,640000,26-Nov-2018,3,2,4,1062,m2,House,https://www.domain.com.au/10-delfin-crescent-greensborough-vic-3088-2014664129,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,1-1.9-1.5,3,Dec/2018/640000.0/SOLD-Jun/1999/193500.0/SOLD-Aug/1985/110000.0/SOLD
35-kanowindra-crescent-greensborough-vic-3088,675000,26-Nov-2018,3,1,1,602,m2,House,https://www.domain.com.au/35-kanowindra-crescent-greensborough-vic-3088-2014700843,Built in wardrobes-Walk in robes-Ducted Heating-Secure Parking-Fully fenced,0.5-0.9-1.4,3,Nov/2018/675000.0/SOLD
10-ellen-court-greensborough-vic-3088,890000,21-Nov-2018,3,2,2,-1,None,House,https://www.domain.com.au/10-ellen-court-greensborough-vic-3088-2014716374,,0.8-1.7-1.5,3,
34-warriparri-crescent-greensborough-vic-3088,675000,19-Nov-2018,3,2,1,618,m2,House,https://www.domain.com.au/34-warriparri-crescent-greensborough-vic-3088-2014709961,Ensuite-Deck-Built in wardrobes-Ducted Heating-Evaporative Cooling,1-1.8-1.1,3,Nov/2018/675000.0/SOLD-Oct/2005/352000.0/SOLD-Jul/1998/165750.0/SOLD
162-nell-street-greensborough-vic-3088,675000,17-Nov-2018,3,1,2,556,m2,House,https://www.domain.com.au/162-nell-street-greensborough-vic-3088-2014707973,,0.3-0.6-0.6,3,Nov/2018/675000.0/SOLD
1-3-louis-street-greensborough-vic-3088,770000,10-Nov-2018,3,2,2,1172,m2,House,https://www.domain.com.au/1-3-louis-street-greensborough-vic-3088-2014701410,,0.5-1.1-1.2,3,Nov/2018/770000.0/SOLD
88-delta-road-greensborough-vic-3088,680000,10-Nov-2018,3,1,1,630,m2,House,https://www.domain.com.au/88-delta-road-greensborough-vic-3088-2014699669,,0.6-0.6-1,3,Nov/2018/680000.0/SOLD
17-duncan-avenue-greensborough-vic-3088,765000,09-Nov-2018,3,2,3,670,m2,House,https://www.domain.com.au/17-duncan-avenue-greensborough-vic-3088-2014533447,Deck-Dishwasher-Built in wardrobes-Floorboards-Split System AirCon-Split System Heating,0.4-0.9-1.1,3,Nov/2018/765000.0/SOLD-Jun/2013/485000.0/SOLD-Oct/2002/230000.0/SOLD
5-erang-close-greensborough-vic-3088,720000,05-Nov-2018,3,1,2,967,m2,House,https://www.domain.com.au/5-erang-close-greensborough-vic-3088-2014625006,,0.7-2.3-1.5,3,Nov/2018/570.0/SOLD-Oct/2001/720000.0/SOLD
78-diamond-creek-road-greensborough-vic-3088,630000,03-Nov-2018,3,1,3,823,m2,House,https://www.domain.com.au/78-diamond-creek-road-greensborough-vic-3088-2014663653,,0.6-2.2-1.5,3,Nov/2018/630000.0/SOLD-Jun/2007/290250.0/SOLD
156-nell-street-greensborough-vic-3088,712500,29-Oct-2018,3,1,1,556,m2,House,https://www.domain.com.au/156-nell-street-greensborough-vic-3088-2014672591,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,0.3-0.7-0.6,3,Oct/2018/480.0/SOLD
20-ellen-court-greensborough-vic-3088,965000,27-Oct-2018,3,1,2,1225,m2,House,https://www.domain.com.au/20-ellen-court-greensborough-vic-3088-2014654109,,0.6-1.8-1.5,3,Oct/2018/962000.0/SOLD
180a-henry-street-greensborough-vic-3088,705000,27-Oct-2018,3,2,1,357,m2,House,https://www.domain.com.au/180a-henry-street-greensborough-vic-3088-2014667350,,0.4-0.9-0.9,3,Oct/2018/705000.0/SOLD
109-nell-street-greensborough-vic-3088,660000,24-Oct-2018,3,2,1,344,m2,House,https://www.domain.com.au/109-nell-street-greensborough-vic-3088-2014690192,,0.6-0.7-0.9,3,Oct/2018/660000.0/SOLD-Mar/1995/116500.0/SOLD
3-karee-court-greensborough-vic-3088,759000,20-Oct-2018,3,2,1,653,m2,House,https://www.domain.com.au/3-karee-court-greensborough-vic-3088-2014678562,,0.4-1-1.5,3,Oct/2018/759000.0/SOLD-Jul/2010/541000.0/SOLD
54-vermont-parade-greensborough-vic-3088,790000,17-Oct-2018,3,1,4,670,m2,House,https://www.domain.com.au/54-vermont-parade-greensborough-vic-3088-2014637105,Courtyard-Dishwasher-Built in wardrobes-Ducted Heating-Secure Parking-Fully fenced-Floorboards,0.5-0.5-0.4,3,Oct/2018/790000.0/SOLD-Aug/2005/352500.0/SOLD-Sep/2001/285000.0/SOLD
4-murumba-street-greensborough-vic-3088,1115000,13-Oct-2018,3,2,2,742,m2,House,https://www.domain.com.au/4-murumba-street-greensborough-vic-3088-2014634860,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Ensuite-Study,0.7-1.3-1,3,Oct/2018/1115000.0/SOLD-Jul/2008/300000.0/SOLD-Jun/2003/445000.0/SOLD
11-frances-avenue-greensborough-vic-3088,765000,13-Oct-2018,3,1,2,585,m2,House,https://www.domain.com.au/11-frances-avenue-greensborough-vic-3088-2014642858,,0.6-0.8-1.7,3,Oct/2018/765000.0/SOLD-Mar/2011/551000.0/SOLD-Nov/1998/136000.0/SOLD
1/148-nell-street-greensborough-vic-3088,780000,01-Oct-2018,3,1,2,-1,None,House,https://www.domain.com.au/1-148-nell-street-greensborough-vic-3088-2014555771,,0.4-0.6-0.7,3,
203-nepean-street-greensborough-vic-3088,870000,28-Sep-2018,3,1,2,1008,m2,House,https://www.domain.com.au/203-nepean-street-greensborough-vic-3088-2014607996,,0.5-0.7-1.6,3,Aug/2018/400.0/SOLD
23-plenty-lane-greensborough-vic-3088,625000,26-Sep-2018,3,1,3,611,m2,House,https://www.domain.com.au/23-plenty-lane-greensborough-vic-3088-2014554254,Built in wardrobes-Floorboards,0.4-0.8-1.5,3,Sep/2018/625000.0/SOLD-Mar/1989/150000.0/SOLD
41-pinehills-drive-greensborough-vic-3088,705000,25-Sep-2018,3,1,2,533,m2,House,https://www.domain.com.au/41-pinehills-drive-greensborough-vic-3088-2014621041,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Ensuite,1-1.6-0.9,3,Sep/2018/705000.0/SOLD-Sep/2013/440000.0/SOLD-Jan/1985/76000.0/SOLD
16-warwick-road-greensborough-vic-3088,850000,12-Sep-2018,3,2,2,-1,None,House,https://www.domain.com.au/16-warwick-road-greensborough-vic-3088-2014597544,,0.7-1-1.3,3,Sep/2018/550.0/SOLD
3-stowe-avenue-greensborough-vic-3088,1000000,08-Sep-2018,3,2,2,650,m2,House,https://www.domain.com.au/3-stowe-avenue-greensborough-vic-3088-2014570359,,0.8-1-1.3,3,Sep/2018/1000000.0/SOLD-Apr/2007/347500.0/SOLD-May/1990/110000.0/SOLD
14-narbethong-drive-greensborough-vic-3088,782000,08-Sep-2018,3,2,2,690,m2,House,https://www.domain.com.au/14-narbethong-drive-greensborough-vic-3088-2014561933,,0.6-0.9-1.5,3,Sep/2018/782000.0/SOLD
6-howard-street-greensborough-vic-3088,737000,25-Aug-2018,3,1,2,353,m2,House,https://www.domain.com.au/6-howard-street-greensborough-vic-3088-2014546133,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,0.5-1.1-1,3,Aug/2018/737000.0/SOLD
136-elder-street-greensborough-vic-3088,772000,25-Aug-2018,3,2,2,834,m2,House,https://www.domain.com.au/136-elder-street-greensborough-vic-3088-2014539246,Built in wardrobes-Close to schools-Close to shops-Close to transport-Study,0.3-1-1.5,3,Aug/2018/490.0/SOLD
29-yando-street-greensborough-vic-3088,707500,22-Aug-2018,3,2,-1,-1,None,House,https://www.domain.com.au/29-yando-street-greensborough-vic-3088-2014525029,,0.8-1.4-0.7,3,Mar/2021/798000.0/SOLD-Aug/2018/707500.0/SOLD
110-greenhill-road-greensborough-vic-3088,727000,18-Aug-2018,3,1,2,630,m2,House,https://www.domain.com.au/110-greenhill-road-greensborough-vic-3088-2014458695,Courtyard-Built in wardrobes-Ducted Heating-Secure Parking-Fully fenced-Ducted Cooling-Floorboards,0.4-2.3-1.1,3,Dec/2020/865000.0/SOLD-Aug/2018/727000.0/SOLD
116-nell-street-greensborough-vic-3088,745000,18-Aug-2018,3,2,2,671,m2,House,https://www.domain.com.au/116-nell-street-greensborough-vic-3088-2014517556,Sunroom-Built in wardrobes-Ducted Heating-Secure Parking-Fully fenced-Floorboards,0.6-0.7-0.8,3,Aug/2018/745000.0/SOLD
45-adeline-street-greensborough-vic-3088,750000,06-Aug-2018,3,1,1,604,m2,House,https://www.domain.com.au/45-adeline-street-greensborough-vic-3088-2014497157,Air conditioning-Heating-Close to schools-Close to shops-Close to transport,0.5-0.6-0.3,3,Aug/2018/750000.0/SOLD-May/2009/430000.0/SOLD-Nov/1995/101000.0/SOLD
183-plenty-river-drive-greensborough-vic-3088,830000,04-Aug-2018,3,2,4,613,m2,House,https://www.domain.com.au/183-plenty-river-drive-greensborough-vic-3088-2014521366,Ensuite-Deck-Workshop-Built in wardrobes-Ducted Heating-Secure Parking-Outdoor Ent.-Shed-Floorboards-Split System AirCon,0.4-2.9-1.1,3,Aug/2018/830000.0/SOLD-Feb/1979/22500.0/SOLD-Jul/1977/45000.0/SOLD
31-plenty-lane-greensborough-vic-3088,610000,31-Jul-2018,3,2,1,380,m2,House,https://www.domain.com.au/31-plenty-lane-greensborough-vic-3088-2014390820,Ensuite-Deck-Floorboards-Dishwasher-Built in wardrobes-Split System AirCon,0.4-0.7-1.6,3,Aug/2018/610000.0/SOLD-Sep/2009/370000.0/SOLD-Feb/2008/313000.0/SOLD
209-plenty-river-drive-greensborough-vic-3088,742000,24-Jul-2018,3,1,4,617,m2,House,https://www.domain.com.au/209-plenty-river-drive-greensborough-vic-3088-2014447259,Deck-Dishwasher-Built in wardrobes-Ducted Heating-Secure Parking-Fully fenced-Evaporative Cooling-Floorboards,0.5-2.7-0.9,3,Jul/2018/475.0/SOLD
3-kundy-close-greensborough-vic-3088,778000,23-Jul-2018,3,2,2,715,m2,House,https://www.domain.com.au/3-kundy-close-greensborough-vic-3088-2014505047,Ensuite-Dishwasher-Workshop-Built in wardrobes-Ducted Heating-Outdoor Ent.-Shed-Evaporative Cooling,0.8-2.2-1.5,3,Jul/2018/778000.0/SOLD-Jun/1994/165000.0/SOLD
36-corowa-crescent-greensborough-vic-3088,782500,20-Jul-2018,3,2,2,-1,None,House,https://www.domain.com.au/36-corowa-crescent-greensborough-vic-3088-2014435400,,0.6-2.5-1.6,3,Jul/2018/782500.0/SOLD-Jun/1987/87500.0/SOLD-Oct/1983/59950.0/SOLD
1/4-currawong-lane-greensborough-vic-3088,950000,19-Jul-2018,3,2,1,976,m2,House,https://www.domain.com.au/1-4-currawong-lane-greensborough-vic-3088-2014485692,,0.9-1.4-1.5,3,
14-bicton-street-greensborough-vic-3088,737000,14-Jul-2018,3,1,1,631,m2,House,https://www.domain.com.au/14-bicton-street-greensborough-vic-3088-2014452560,Air conditioning-Heating,0.5-0.9-1.7,3,Jul/2018/737000.0/SOLD-Nov/2002/291300.0/SOLD-Jul/1996/107000.0/SOLD
271-plenty-river-drive-greensborough-vic-3088,655000,14-Jul-2018,3,2,2,576,m2,House,https://www.domain.com.au/271-plenty-river-drive-greensborough-vic-3088-2014448881,Ensuite-Gas Heating-Built in wardrobes,0.7-2.2-0.3,3,Jul/2018/655000.0/SOLD
67-henry-street-greensborough-vic-3088,730000,14-Jul-2018,3,1,2,585,m2,House,https://www.domain.com.au/67-henry-street-greensborough-vic-3088-2014445691,Gas Heating-Built in wardrobes-Secure Parking-Outdoor Ent.-Split System AirCon,0.1-1.1-1.6,3,Jul/2018/730000.0/SOLD
