"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
205/1-derby-street-kew-vic-3101,365000,23-May-2009,1,1,1,-1,None,House,https://www.domain.com.au/205-1-derby-street-kew-vic-3101-2007668994,Secure Parking,0.3-2.1-2.4,3,
105/1-derby-street-kew-vic-3101,345000,23-May-2009,1,1,1,-1,None,House,https://www.domain.com.au/105-1-derby-street-kew-vic-3101-2007668995,Secure Parking,0.3-2.1-2.4,3,
2/1-derby-street-kew-vic-3101,360000,20-May-2009,1,1,1,-1,None,House,https://www.domain.com.au/2-1-derby-street-kew-vic-3101-2007669385,Secure Parking,0.3-2.1-2.4,3,
104/1-derby-street-kew-vic-3101,375000,18-Apr-2009,1,1,1,-1,None,House,https://www.domain.com.au/104-1-derby-street-kew-vic-3101-2007669386,Secure Parking-Study,0.3-2.1-2.4,3,
106/1-derby-street-kew-vic-3101,365000,11-Apr-2009,1,1,1,-1,None,House,https://www.domain.com.au/106-1-derby-street-kew-vic-3101-2007669387,Secure Parking,0.3-2.1-2.4,3,
108/7-studley-park-road-kew-vic-3101,160000,23-Aug-2007,1,1,1,-1,None,House,https://www.domain.com.au/108-7-studley-park-road-kew-vic-3101-2006312319,Secure Parking,0.6-2-2.1,3,
