"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
3/7-plumer-street-croydon-vic-3136,772000,20-Nov-2021,3,2,2,272,m2,House,https://www.domain.com.au/3-7-plumer-street-croydon-vic-3136-2017362755,Air conditioning*-Built in wardrobes*-Secure Parking*-Heating*,0.8-1.1-2.3,3,
2a-robinson-street-croydon-vic-3136,825000,20-Nov-2021,3,2,2,-1,None,House,https://www.domain.com.au/2a-robinson-street-croydon-vic-3136-2017380260,Air conditioning*-Secure Parking*-Heating*-Balcony / Deck*,0.4-0.6-1.2,3,Nov/2021/825000.0/SOLD-Dec/2013/518500.0/SOLD-Sep/2011/472000.0/SOLD
160-dorset-road-croydon-vic-3136,880000,17-Nov-2021,3,2,1,504,m2,House,https://www.domain.com.au/160-dorset-road-croydon-vic-3136-2017354442,nan,1.3-1.9-2.1,3,Nov/2021/880000.0/SOLD-Apr/2017/690000.0/SOLD
12-edward-court-croydon-vic-3136,825555,05-Nov-2021,3,1,1,443,m2,House,https://www.domain.com.au/12-edward-court-croydon-vic-3136-2017367811,nan,0.6-2.3-11.5,3,Nov/2021/825555.0/SOLD-May/2009/327000.0/SOLD-Apr/2006/288500.0/SOLD
5-inverness-court-croydon-vic-3136,1145000,04-Nov-2021,3,2,3,882,m2,House,https://www.domain.com.au/5-inverness-court-croydon-vic-3136-2017307291,Built in wardrobes*-Secure Parking*-Bath*-Heating*-Shed*-Balcony / Deck*,0.9-0.9-9.3,3,Nov/2021/1145000.0/SOLD-Jul/2018/780000.0/SOLD
376-mt-dandenong-road-croydon-vic-3136,915530,04-Nov-2021,3,2,2,476,m2,House,https://www.domain.com.au/376-mt-dandenong-road-croydon-vic-3136-2017321345,Air conditioning-Ensuite-Floorboards-Built in wardrobes-Fireplace(s)-Secure Parking,0.3-2.1-11.7,3,Oct/2021/915530.0/SOLD-Nov/2016/660000.0/SOLD-Jun/2008/330000.0/SOLD
1/23-plumer-street-croydon-vic-3136,740000,30-Oct-2021,3,1,1,420,m2,House,https://www.domain.com.au/1-23-plumer-street-croydon-vic-3136-2017298757,nan,0.6-1-2.4,3,
2/23-plumer-street-croydon-vic-3136,750000,30-Oct-2021,3,1,1,427,m2,House,https://www.domain.com.au/2-23-plumer-street-croydon-vic-3136-2017298905,nan,0.6-1-2.4,3,
23-columbia-avenue-croydon-vic-3136,1200000,29-Oct-2021,3,2,2,851,m2,House,https://www.domain.com.au/23-columbia-avenue-croydon-vic-3136-2017295374,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools,0.7-0.9-10,3,Oct/2021/1200000.0/SOLD-Dec/2014/619000.0/SOLD
152-154-dorset-road-croydon-vic-3136,1685000,27-Oct-2021,3,1,2,1840,m2,House,https://www.domain.com.au/152-154-dorset-road-croydon-vic-3136-2017217359,Internal Laundry*-Secure Parking*-Heating*-Balcony / Deck*-Built in wardrobes-Rumpus Room-Floorboards-Broadband-Air-Conditioner,1.4-2-2.1,3,Oct/2021/1685000.0/SOLD
6-allaware-avenue-croydon-vic-3136,805000,26-Oct-2021,3,2,2,499,m2,House,https://www.domain.com.au/6-allaware-avenue-croydon-vic-3136-2017268012,Internal Laundry*-Secure Parking*-Bath*-Heating*-Study*-Built in wardrobes-Close to transport-Close to shops-Close to schools-Dishwasher-Floorboards,0.6-2.1-11.7,3,Oct/2021/805000.0/SOLD-Sep/2017/650000.0/SOLD-Oct/2012/480000.0/SOLD
1/17-vinter-avenue-croydon-vic-3136,760000,23-Oct-2021,3,1,1,412,m2,House,https://www.domain.com.au/1-17-vinter-avenue-croydon-vic-3136-2017305977,Air conditioning*-Internal Laundry*-Bath*-Fireplace(s)*-Heating*-Dishwasher*-Shed*-Built in wardrobes-Close to transport-Close to shops-Close to schools-Floorboards,1.1-1.3-1.6,3,
68-strathfield-parade-croydon-vic-3136,1158100,22-Oct-2021,3,2,2,650,m2,House,https://www.domain.com.au/68-strathfield-parade-croydon-vic-3136-2017312941,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Alarm System-Close to schools,0.5-0.8-0.5,3,Oct/2021/1158100.0/SOLD-Aug/2013/598500.0/SOLD-Apr/2002/312500.0/SOLD
212-dorset-road-croydon-vic-3136,830000,21-Oct-2021,3,2,2,739,m2,House,https://www.domain.com.au/212-dorset-road-croydon-vic-3136-2017298241,nan,0.9-2.2-11.9,3,Oct/2021/830000.0/SOLD
26-the-pass-croydon-vic-3136,1030030,15-Oct-2021,3,1,-1,979,m2,House,https://www.domain.com.au/26-the-pass-croydon-vic-3136-2017291722,Internal Laundry*-Bath*-Fireplace(s)*-Heating*-Shed*-Balcony / Deck*-Air conditioning-Built in wardrobes,1.1-1.5-8.6,3,Nov/2021/1030030.0/SOLD-Mar/2015/600000.0/SOLD-Oct/2007/405000.0/SOLD
427-mt-dandenong-road-croydon-vic-3136,650000,14-Oct-2021,3,1,1,407,m2,House,https://www.domain.com.au/427-mt-dandenong-road-croydon-vic-3136-2017258055,nan,0.6-1.7-12.2,3,Oct/2021/650000.0/SOLD-Aug/2014/395000.0/SOLD
6-broughton-avenue-croydon-vic-3136,1205000,14-Oct-2021,3,1,1,1112,m2,House,https://www.domain.com.au/6-broughton-avenue-croydon-vic-3136-2017281793,Air conditioning*-Built in wardrobes*-Internal Laundry*-Heating*,0.9-1.2-1.4,3,Oct/2021/1205000.0/SOLD
2c-melton-grove-croydon-vic-3136,1205000,13-Oct-2021,3,2,2,331,m2,House,https://www.domain.com.au/2c-melton-grove-croydon-vic-3136-2017261148,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Security System-Window Treatments-Study,0.9-1.4-0.2,3,Oct/2021/1205000.0/SOLD-Dec/2019/397500.0/SOLD
26-parrs-road-croydon-vic-3136,972000,11-Oct-2021,3,1,5,863,m2,House,https://www.domain.com.au/26-parrs-road-croydon-vic-3136-2017284855,Air conditioning*-Gas*-Secure Parking*-Bath*-Dishwasher*-Study*-Shed*-Laundry,0.6-2.4-11.4,3,Oct/2021/972000.0/SOLD
1-caromar-street-croydon-vic-3136,970000,10-Oct-2021,3,1,1,951,m2,House,https://www.domain.com.au/1-caromar-street-croydon-vic-3136-2017326958,nan,1.1-1.3-12.9,3,Oct/2021/970000.0/SOLD
19-tanika-circuit-croydon-vic-3136,793500,07-Oct-2021,3,2,2,307,m2,House,https://www.domain.com.au/19-tanika-circuit-croydon-vic-3136-2017250809,Secure Parking*-Bath*-Heating*-Dishwasher*-Fully fenced*,0.4-1.1-3,3,Sep/2021/793500.0/SOLD-Mar/2013/240000.0/SOLD
11-elizabeth-street-croydon-vic-3136,900000,05-Oct-2021,3,2,2,598,m2,House,https://www.domain.com.au/11-elizabeth-street-croydon-vic-3136-2017273719,Secure Parking*-Built in wardrobes-Dishwasher-Heating-Air conditioning-Fully fenced-Ensuite,0.3-0.8-1.8,3,Oct/2021/900000.0/SOLD-Jul/2000/197000.0/SOLD
5-larissa-court-croydon-vic-3136,941500,02-Oct-2021,3,1,2,866,m2,House,https://www.domain.com.au/5-larissa-court-croydon-vic-3136-2017249956,Bath*-Heating*-Shed*-Air conditioning-Built in wardrobes-Close to transport-Close to schools-Dishwasher-Floorboards,0.6-2.5-11.3,3,Oct/2021/941500.0/SOLD-Oct/1987/84900.0/SOLD
1/112-maroondah-highway-croydon-vic-3136,775000,01-Oct-2021,3,2,1,306,m2,House,https://www.domain.com.au/1-112-maroondah-highway-croydon-vic-3136-2017273887,Air conditioning*-Secure Parking*,0.9-1.2-1.3,3,
9a-sellick-drive-croydon-vic-3136,1025000,30-Sep-2021,3,2,2,523,m2,House,https://www.domain.com.au/9a-sellick-drive-croydon-vic-3136-2017247277,Internal Laundry*-Secure Parking*-Heating*-Fully fenced*-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Dishwasher-Floorboards-Outside Spa-Study,0.4-0.9-3.1,3,Sep/2021/1024999.9999999999/SOLD-Jul/2009/172500.0/SOLD
29b-plumer-street-croydon-vic-3136,715000,28-Sep-2021,3,1,1,468,m2,House,https://www.domain.com.au/29b-plumer-street-croydon-vic-3136-2017273888,Air conditioning*-Heating*,0.5-1-2.3,3,Sep/2021/715000.0/SOLD
53-allendale-road-croydon-vic-3136,925000,28-Sep-2021,3,1,2,888,m2,House,https://www.domain.com.au/53-allendale-road-croydon-vic-3136-2017276336,Internal Laundry*-Secure Parking*-Heating*-Balcony / Deck*-Built in wardrobes-Close to transport-Close to shops-Close to schools-Dishwasher-Floorboards,1-1.7-12.3,3,Sep/2021/925000.0/SOLD-Jun/2003/241000.0/SOLD-Sep/1992/118000.0/SOLD
15-st-georges-crescent-croydon-vic-3136,885000,27-Sep-2021,3,2,2,467,m2,House,https://www.domain.com.au/15-st-georges-crescent-croydon-vic-3136-2017256286,Air conditioning*-Pets Allowed*-Heating*,0.2-2.2-11.6,3,Sep/2021/885000.0/SOLD-Feb/2017/395.0/SOLD
40-sellick-drive-croydon-vic-3136,796000,24-Sep-2021,3,1,2,-1,None,House,https://www.domain.com.au/40-sellick-drive-croydon-vic-3136-2017163316,Internal Laundry*-Bath*-Heating*-Shed*-Built in wardrobes-Dishwasher,0.6-1.1-3.3,3,Sep/2021/796000.0/SOLD-Oct/2020/755000.0/SOLD
3-herbert-street-croydon-vic-3136,910000,16-Sep-2021,3,2,1,904,m2,House,https://www.domain.com.au/3-herbert-street-croydon-vic-3136-2017227857,nan,0.3-1-2.4,3,Sep/2021/910000.0/SOLD-Apr/1987/87500.0/SOLD
24-maggs-street-croydon-vic-3136,1061000,09-Sep-2021,3,1,2,842,m2,House,https://www.domain.com.au/24-maggs-street-croydon-vic-3136-2017162863,nan,0.4-0.5-0.9,3,Sep/2021/1061000.0/SOLD-Jan/1990/122000.0/SOLD
2/24-frederick-street-croydon-vic-3136,757000,05-Sep-2021,3,2,2,396,m2,House,https://www.domain.com.au/2-24-frederick-street-croydon-vic-3136-2017227534,Air conditioning*-Secure Parking*-Heating*-Garden*-Solar panels*-Ensuite,0.2-0.8-2.6,3,
157-eastfield-road-croydon-vic-3136,690000,03-Sep-2021,3,1,1,441,m2,House,https://www.domain.com.au/157-eastfield-road-croydon-vic-3136-2017174996,Heating*-Fully fenced*-Garden*-Kitchen-Built in wardrobes-Floorboards-Air conditioning-Dishwasher-Shed-Laundry,0.4-0.5-2.6,3,Aug/2021/690000.0/SOLD-Oct/2013/344000.0/SOLD-Jan/2009/275000.0/SOLD
8-barclay-avenue-croydon-vic-3136,690000,29-Aug-2021,3,1,1,384,m2,House,https://www.domain.com.au/8-barclay-avenue-croydon-vic-3136-2016993439,nan,0.4-0.9-3.1,3,Aug/2021/690000.0/SOLD-Apr/2011/295.0/SOLD
1/149-lincoln-road-croydon-vic-3136,665000,27-Aug-2021,3,1,1,412,m2,House,https://www.domain.com.au/1-149-lincoln-road-croydon-vic-3136-2017101359,Air conditioning*-Heating*-Garden*-Laundry,,0,
52-diane-crescent-croydon-vic-3136,875000,26-Aug-2021,3,2,3,1018,m2,House,https://www.domain.com.au/52-diane-crescent-croydon-vic-3136-2017168112,nan,1.1-1.2-13.4,3,Aug/2021/875000.0/SOLD
333-mt-dandenong-road-croydon-vic-3136,720000,24-Aug-2021,3,1,1,1020,m2,House,https://www.domain.com.au/333-mt-dandenong-road-croydon-vic-3136-2017213331,Air conditioning,0.4-2.4-11.4,3,Aug/2021/720000.0/SOLD-Feb/2016/550000.0/SOLD
397-mt-dandenong-road-croydon-vic-3136,820000,19-Aug-2021,3,1,2,855,m2,House,https://www.domain.com.au/397-mt-dandenong-road-croydon-vic-3136-2017120334,Air conditioning*-Gas*-Bath*-Heating*-Garden*-Built in wardrobes-Shed,0.3-1.9-11.9,3,Aug/2021/820000.0/SOLD-Oct/2000/400.0/SOLD
10-farnley-street-croydon-vic-3136,695000,18-Aug-2021,3,1,1,557,m2,House,https://www.domain.com.au/10-farnley-street-croydon-vic-3136-2017176269,Bath*-Heating*-Fully fenced*-Garden*-Air conditioning,0.2-1.8-11.9,3,Aug/2021/695000.0/SOLD
8-elmore-avenue-croydon-vic-3136,981000,16-Aug-2021,3,1,2,896,m2,House,https://www.domain.com.au/8-elmore-avenue-croydon-vic-3136-2017175907,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Carpeted,1.3-1.9-2.4,3,Aug/2021/981000.0/SOLD
1a-arthur-place-croydon-vic-3136,874000,14-Aug-2021,3,2,2,-1,None,House,https://www.domain.com.au/1a-arthur-place-croydon-vic-3136-2017156666,Heating*-Garden*-Built in wardrobes-Ensuite-Dishwasher-Floorboards,1.2-1.8-2.6,3,Aug/2021/874000.0/SOLD
35-alto-avenue-croydon-vic-3136,1050000,10-Aug-2021,3,2,-1,2002,m2,House,https://www.domain.com.au/35-alto-avenue-croydon-vic-3136-2017083681,Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Study,0.5-0.6-1.2,3,Aug/2021/1050000.0/SOLD
11-view-street-croydon-vic-3136,870000,07-Aug-2021,3,2,2,-1,None,House,https://www.domain.com.au/11-view-street-croydon-vic-3136-2017105725,Internal Laundry*-Pets Allowed*-Bath*-Heating*-Garden*-Built in wardrobes-Dishwasher,0.5-1.5-12.3,3,Aug/2021/870000.0/SOLD-Nov/2018/670000.0/SOLD-Oct/2014/446500.0/SOLD
64-allendale-road-croydon-vic-3136,1045000,05-Aug-2021,3,2,3,-1,None,House,https://www.domain.com.au/64-allendale-road-croydon-vic-3136-2017133368,Pets Allowed*-Secure Parking*-Bath*-Garden*-Balcony / Deck*-Laundry,1.1-1.7-12.4,3,Aug/2021/550.0/SOLD-Oct/2016/1044999.9999999999/SOLD
36-ronald-road-croydon-vic-3136,815000,31-Jul-2021,3,1,2,842,m2,House,https://www.domain.com.au/36-ronald-road-croydon-vic-3136-2017078983,Secure Parking*-Heating*-Garden*-Laundry,1-1-1.9,3,Jul/2021/815000.0/SOLD
62-sherlock-road-croydon-vic-3136,940000,31-Jul-2021,3,1,4,948,m2,House,https://www.domain.com.au/62-sherlock-road-croydon-vic-3136-2017110605,Built in wardrobes*-Secure Parking*-Garden*-Solar panels*-Balcony / Deck*,1.4-1.5-13,3,Jul/2021/940000.0/SOLD
16-elmore-avenue-croydon-vic-3136,993000,31-Jul-2021,3,1,2,845,m2,House,https://www.domain.com.au/16-elmore-avenue-croydon-vic-3136-2017101739,Garden*,1.3-1.9-2.4,3,Jul/2021/993000.0/SOLD
47-surrey-road-east-croydon-vic-3136,975000,30-Jul-2021,3,1,1,1025,m2,House,https://www.domain.com.au/47-surrey-road-east-croydon-vic-3136-2016685405,Garden*,0.7-1.3-2.4,3,Jun/2021/980000.0/SOLD
1/18-todd-court-croydon-vic-3136,755000,20-Jul-2021,3,1,2,440,m2,House,https://www.domain.com.au/1-18-todd-court-croydon-vic-3136-2017085088,Internal Laundry*-Bath*-Heating*-Garden*-Balcony / Deck*,1-1.2-12.8,3,
33-ainslie-park-avenue-croydon-vic-3136,925000,18-Jul-2021,3,2,3,841,m2,House,https://www.domain.com.au/33-ainslie-park-avenue-croydon-vic-3136-2017122570,Secure Parking*-Garden*-Balcony / Deck*-Built in wardrobes-Dishwasher-Heating-Air conditioning-Ensuite,0.1-0.3-9.7,3,
4-clement-crescent-croydon-vic-3136,1306000,17-Jul-2021,3,2,2,637,m2,House,https://www.domain.com.au/4-clement-crescent-croydon-vic-3136-2017092442,nan,1-1.6-2.4,3,Jul/2021/1306000.0/SOLD-Apr/2010/685000.0/SOLD
40a-sellick-drive-croydon-vic-3136,985000,15-Jul-2021,3,2,2,-1,None,House,https://www.domain.com.au/40a-sellick-drive-croydon-vic-3136-2017106222,Gas*-Broadband internet access*-Garden*-Floorboards-Built in wardrobes-Internal Laundry-Bath-Heating-Dishwasher-Secure Parking-Shed-Double glazed windows-Rainwater storage tank,0.6-1.1-3.3,3,Jul/2021/985000.0/SOLD
59-wicklow-avenue-croydon-vic-3136,1300000,11-Jul-2021,3,1,-1,1351,m2,House,https://www.domain.com.au/59-wicklow-avenue-croydon-vic-3136-2017135599,nan,0.3-0.4-1.5,3,Jul/2021/1300000.0/SOLD-Apr/2017/965000.0/SOLD
59-wicklow-avenue-croydon-vic-3136,1300000,11-Jul-2021,3,1,-1,1351,m2,House,https://www.domain.com.au/59-wicklow-avenue-croydon-vic-3136-2017103526,Garden*,0.3-0.4-1.5,3,Jul/2021/1300000.0/SOLD-Apr/2017/965000.0/SOLD
59-wicklow-avenue-croydon-vic-3136,1300000,11-Jul-2021,3,1,-1,1351,m2,House,https://www.domain.com.au/59-wicklow-avenue-croydon-vic-3136-2017133741,Garden*,0.3-0.4-1.5,3,Jul/2021/1300000.0/SOLD-Apr/2017/965000.0/SOLD
12-ann-street-croydon-vic-3136,880000,10-Jul-2021,3,1,1,854,m2,House,https://www.domain.com.au/12-ann-street-croydon-vic-3136-2017094319,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools,1-1.6-2.2,3,Jul/2021/880000.0/SOLD-Nov/2007/422000.0/SOLD-Mar/2006/277181.0/SOLD
3/2-4-arthur-place-croydon-vic-3136,845000,05-Jul-2021,3,3,2,-1,None,House,https://www.domain.com.au/3-2-4-arthur-place-croydon-vic-3136-2016986854,Internal Laundry*-Secure Parking*-Swimming Pool*-Heating*-Shed*-Solar panels*-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Courtyard-Dishwasher-Study,1.2-1.8-2.6,3,
7-grayling-crescent-croydon-vic-3136,910000,30-Jun-2021,3,1,2,656,m2,House,https://www.domain.com.au/7-grayling-crescent-croydon-vic-3136-2017079615,Internal Laundry*-Garden*-Air conditioning-Floorboards-Built in wardrobes-Bath-Heating-Dishwasher-Secure Parking-Shed,0.5-0.6-1.3,3,Jun/2021/910000.0/SOLD
34-spriggs-drive-croydon-vic-3136,692150,30-Jun-2021,3,2,1,-1,None,House,https://www.domain.com.au/34-spriggs-drive-croydon-vic-3136-2016943891,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,1.4-1.5-13,3,Jun/2021/692150.0/SOLD-Sep/2013/352.0/SOLD
39-bambra-street-croydon-vic-3136,912000,23-Jun-2021,3,1,2,862,m2,House,https://www.domain.com.au/39-bambra-street-croydon-vic-3136-2017029465,Secure Parking*-Kitchen-Separate Living Unit-Patio-Built in wardrobes-Floorboards-Air conditioning-Outdoor Entertaining Area-Shed-Workshop-Water Tank-Laundry,0.9-1.1-13.4,3,Jun/2021/912000.0/SOLD-Oct/2007/352560.0/SOLD-Jan/2003/255000.0/SOLD
200-dorset-road-croydon-vic-3136,750000,21-Jun-2021,3,2,2,616,m2,House,https://www.domain.com.au/200-dorset-road-croydon-vic-3136-2016905368,Garden*-Air conditioning-Floorboards-Built in wardrobes-Internal Laundry-Bath-Heating-Dishwasher-Balcony / Deck,1-1.5-2.2,3,Jun/2021/750000.0/SOLD-Jan/2018/430.0/SOLD
1/11-moore-avenue-croydon-vic-3136,858500,18-Jun-2021,3,2,1,459,m2,House,https://www.domain.com.au/1-11-moore-avenue-croydon-vic-3136-2016999149,Heating*-Garden*-Balcony / Deck*-Laundry,0.9-2-11.9,3,
110-bellara-drive-croydon-vic-3136,790000,17-Jun-2021,3,1,2,826,m2,House,https://www.domain.com.au/110-bellara-drive-croydon-vic-3136-2016916495,Bath*-Garden*-Evaporative Cooling-Ducted Heating-Laundry,0.9-1.4-13.6,3,Jun/2021/790000.0/SOLD
25-parrs-road-croydon-vic-3136,875000,07-Jun-2021,3,1,1,481,m2,House,https://www.domain.com.au/25-parrs-road-croydon-vic-3136-2017013446,nan,0.6-2.4-11.4,3,May/2021/875000.0/SOLD-Nov/2012/405000.0/SOLD-May/2006/265000.0/SOLD
4-dennis-street-croydon-vic-3136,750500,05-Jun-2021,3,2,2,473,m2,House,https://www.domain.com.au/4-dennis-street-croydon-vic-3136-2017003913,Internal Laundry*-Secure Parking*-Bath*-Study*,1.2-1.2-13.2,3,Jun/2021/750500.0/SOLD
4-dennis-street-croydon-vic-3136,750500,05-Jun-2021,3,2,2,473,m2,House,https://www.domain.com.au/4-dennis-street-croydon-vic-3136-2017003913,Internal Laundry*-Secure Parking*-Bath*-Study*,1.2-1.2-13.2,3,Jun/2021/750500.0/SOLD
3-rawlinson-street-croydon-vic-3136,1077500,05-Jun-2021,3,2,2,511,m2,House,https://www.domain.com.au/3-rawlinson-street-croydon-vic-3136-2017010009,nan,0.6-1-2.4,3,Jun/2021/1077500.0/SOLD
21-emma-road-croydon-vic-3136,722000,04-Jun-2021,3,1,3,485,m2,House,https://www.domain.com.au/21-emma-road-croydon-vic-3136-2016977929,Air conditioning-Floorboards-Built in wardrobes-Fireplace(s),0.8-1.4-2.4,3,May/2021/722000.0/SOLD-Jul/2018/605000.0/SOLD
2/9-laird-street-croydon-vic-3136,752000,28-May-2021,3,2,1,254,m2,House,https://www.domain.com.au/2-9-laird-street-croydon-vic-3136-2017003087,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,1.2-1.4-12.9,3,
7-kurrajong-avenue-croydon-vic-3136,942777,27-May-2021,3,2,2,478,m2,House,https://www.domain.com.au/7-kurrajong-avenue-croydon-vic-3136-2016998889,Secure Parking*-Heating*-Study-Kitchen-Built in wardrobes-Floorboards-Air conditioning-Ducted Vacuum-Outdoor Entertaining Area-Fully fenced-Decking-Water Tank-Laundry,0.7-1.4-12.4,3,May/2021/942777.0/SOLD-Dec/2009/437500.0/SOLD-Jan/2002/220000.0/SOLD
6-minkara-court-croydon-vic-3136,993000,22-May-2021,3,2,6,866,m2,House,https://www.domain.com.au/6-minkara-court-croydon-vic-3136-2016968098,Internal Laundry*-Secure Parking*-Bath*-Fireplace(s)*-Study*-Garden*-Balcony / Deck*,0.6-2.3-11.6,3,May/2021/480.0/SOLD
98-dorset-road-croydon-vic-3136,830000,17-May-2021,3,2,2,838,m2,House,https://www.domain.com.au/98-dorset-road-croydon-vic-3136-2016797313,Air conditioning-Heating-Built in wardrobes-Ensuite,1.6-1.9-12.7,3,May/2021/830000.0/SOLD-Dec/2001/180000.0/SOLD-Mar/1998/136000.0/SOLD
46a-taronga-crescent-croydon-vic-3136,740500,17-May-2021,3,2,2,280,m2,House,https://www.domain.com.au/46a-taronga-crescent-croydon-vic-3136-2016971704,Secure Parking*-Solar panels*-Kitchen-Patio-Built in wardrobes-High Ceilings-Air conditioning-Dishwasher-Outdoor Entertaining Area-Laundry,0.8-1.3-12.5,3,May/2021/740500.0/SOLD-May/2006/299950.0/SOLD
4-nyanda-court-croydon-vic-3136,910000,15-May-2021,3,1,1,862,m2,House,https://www.domain.com.au/4-nyanda-court-croydon-vic-3136-2016955802,Pets Allowed*-Air conditioning-Built in wardrobes-Internal Laundry-Bath-Heating-Dishwasher-Secure Parking-Shed-Balcony / Deck-Garden / Courtyard-Rainwater storage tank,0.5-1.1-3.2,3,May/2021/910000.0/SOLD
