"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
8-hopetoun-road-toorak-vic-3142,8000000,16-Apr-2020,1,1,1,1233,m2,House,https://www.domain.com.au/8-hopetoun-road-toorak-vic-3142-2014985962,nan,0.9-1.8-7.7,3,May/2020/8000000.0/SOLD-May/2014/5500000.0/SOLD
8-hopetoun-road-toorak-vic-3142,8000000,16-Apr-2020,1,1,1,1233,m2,House,https://www.domain.com.au/8-hopetoun-road-toorak-vic-3142-2016110988,nan,0.9-1.8-7.7,3,May/2020/8000000.0/SOLD-May/2014/5500000.0/SOLD
3-boandyne-court-toorak-vic-3142,2900000,20-Dec-2009,1,1,1,-1,None,House,https://www.domain.com.au/3-boandyne-court-toorak-vic-3142-2007539229,nan,1.5-1.7-1.9,3,Dec/2009/2900000.0/SOLD
