address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory
1/8-maplehurst-avenue-hoppers-crossing-vic-3029,387500,10-Jul-2018,2,1,1,-1,None,House,https://www.domain.com.au/1-8-maplehurst-avenue-hoppers-crossing-vic-3029-2014421618,,0.4-1.2-1.8,3,
1/214-morris-road-hoppers-crossing-vic-3029,355000,24-Jun-2018,2,1,1,-1,None,House,https://www.domain.com.au/1-214-morris-road-hoppers-crossing-vic-3029-2014323300,,0.8-1-1.5,3,
41a-guinane-avenue-hoppers-crossing-vic-3029,380000,13-Jun-2018,2,1,2,-1,None,House,https://www.domain.com.au/41a-guinane-avenue-hoppers-crossing-vic-3029-2014420398,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""",0.6-0.7-0.1,3,Mar/2021/420000.0/SOLD-Jun/2018/380000.0/SOLD-Sep/2014/102500.0/SOLD
2/8-ella-crt-hoppers-crossing-vic-3029,365000,12-Jun-2018,2,1,2,224,m2,House,https://www.domain.com.au/2-8-ella-crt-hoppers-crossing-vic-3029-2014361597,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Security Alarm""-""Formal Lounge""",1.2-1.7-3.3,3,
2/234-morris-road-hoppers-crossing-vic-3029,335000,15-May-2018,2,1,1,-1,None,House,https://www.domain.com.au/2-234-morris-road-hoppers-crossing-vic-3029-2014246007,,0.9-1.1-1.7,3,
4-the-court-hoppers-crossing-vic-3029,380000,09-Apr-2018,2,1,1,209,m2,House,https://www.domain.com.au/4-the-court-hoppers-crossing-vic-3029-2014229818,,0.9-1.2-0.7,3,Apr/2018/380000.0/SOLD-Sep/2016/287000.0/SOLD
6-the-glades-hoppers-crossing-vic-3029,385000,04-Apr-2018,2,1,1,240,m2,House,https://www.domain.com.au/6-the-glades-hoppers-crossing-vic-3029-2014246693,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Courtyard""",0.7-1.3-0.9,3,Apr/2018/385000.0/SOLD-Apr/2013/270000.0/SOLD-Oct/2008/210000.0/SOLD
2/20-strathmore-crescent-hoppers-crossing-vic-3029,250000,26-Feb-2018,2,1,-1,-1,None,House,https://www.domain.com.au/2-20-strathmore-crescent-hoppers-crossing-vic-3029-2014110069,,0.7-1.3-0.5,3,
2/55-woodville-park-drive-hoppers-crossing-vic-3029,380000,20-Dec-2017,2,1,1,243,m2,Duplex,https://www.domain.com.au/2-55-woodville-park-drive-hoppers-crossing-vic-3029-2014010678,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Secure Parking""-""Floorboards""-""Formal Lounge""",0.2-1.4-0.8,3,
1/73-morris-road-hoppers-crossing-vic-3029,375000,06-Dec-2017,2,1,1,-1,None,Villa,https://www.domain.com.au/1-73-morris-road-hoppers-crossing-vic-3029-2013984058,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",0.8-1-1,3,
14-the-glades-hoppers-crossing-vic-3029,325000,05-Dec-2017,2,1,1,-1,None,House,https://www.domain.com.au/14-the-glades-hoppers-crossing-vic-3029-2013918687,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",0.7-1.4-0.9,3,Nov/2017/325000.0/SOLD-Oct/2015/200000.0/SOLD
111-pannam-drive-hoppers-crossing-vic-3029,415000,27-Nov-2017,2,2,2,-1,None,House,https://www.domain.com.au/111-pannam-drive-hoppers-crossing-vic-3029-2013992408,"Spa-""Dishwasher""-""Built in wardrobes""-""Air-Conditioner""-""Ducted Heating""-""Evaporative Cooling""-""Remote Garage""-""Secure Parking""-""Shed""-""Fully fenced""",0.3-0.4-0.5,3,Nov/2017/415000.0/SOLD-Dec/2006/220000.0/SOLD
1/15-reserve-road-hoppers-crossing-vic-3029,370000,24-Nov-2017,2,1,1,-1,None,Villa,https://www.domain.com.au/1-15-reserve-road-hoppers-crossing-vic-3029-2013953110,,0.5-1-1.5,3,
13-lonsdale-circuit-hoppers-crossing-vic-3029,450000,20-Nov-2017,2,1,1,-1,None,House,https://www.domain.com.au/13-lonsdale-circuit-hoppers-crossing-vic-3029-2013957243,"Close to schools-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",0.8-0.9-1.2,3,Nov/2017/450000.0/SOLD
2/26-callander-crescent-hoppers-crossing-vic-3029,360000,13-Nov-2017,2,1,1,-1,None,House,https://www.domain.com.au/2-26-callander-crescent-hoppers-crossing-vic-3029-2013994443,"Gas-""Built in wardrobes""-""Fully fenced""",0.7-0.7-0.9,3,
18-mckellar-avenue-hoppers-crossing-vic-3029,500000,07-Oct-2017,2,1,2,650,m2,House,https://www.domain.com.au/18-mckellar-avenue-hoppers-crossing-vic-3029-2013862346,"Gas-""Built in wardrobes""-""Fully fenced""",0.6-0.7-1.1,3,Nov/2021/560000.0/SOLD-Oct/2017/320.0/SOLD
20-the-mews-hoppers-crossing-vic-3029,407000,06-Oct-2017,2,1,2,413,m2,House,https://www.domain.com.au/20-the-mews-hoppers-crossing-vic-3029-2013883002,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",0.8-1.3-0.8,3,Mar/2021/420000.0/SOLD
1-picardy-court-hoppers-crossing-vic-3029,390000,27-Jun-2017,2,1,3,429,m2,House,https://www.domain.com.au/1-picardy-court-hoppers-crossing-vic-3029-2013649432,"Close to schools-""Close to shops""-""Garden""-""Secure Parking""",0.2-1.1-1.1,3,Jun/2017/330.0/SOLD-Jun/2013/390000.0/SOLD
2/35-cumming-drive-hoppers-crossing-vic-3029,330000,19-Jun-2017,2,1,1,298,m2,House,https://www.domain.com.au/2-35-cumming-drive-hoppers-crossing-vic-3029-2013560102,,0.6-0.8-0.8,3,
30-macedon-street-hoppers-crossing-vic-3029,416000,27-Apr-2017,2,1,1,-1,None,House,https://www.domain.com.au/30-macedon-street-hoppers-crossing-vic-3029-2013475344,,0.5-0.8-1.4,3,Dec/2012/315.0/SOLD
4-casey-drive-hoppers-crossing-vic-3029,425000,22-Mar-2017,2,1,-1,652,m2,House,https://www.domain.com.au/4-casey-drive-hoppers-crossing-vic-3029-2013423729,,0.7-1.5-1.7,3,Mar/2017/425000.0/SOLD-Nov/2007/197000.0/SOLD
3/20-24-courtney-avenue-hoppers-crossing-vic-3029,300000,31-Jan-2017,2,1,1,-1,None,House,https://www.domain.com.au/3-20-24-courtney-avenue-hoppers-crossing-vic-3029-2013251996,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""",0.5-1.3-1.9,3,
9-the-court-hoppers-crossing-vic-3029,308000,10-Jan-2017,2,1,1,-1,None,House,https://www.domain.com.au/9-the-court-hoppers-crossing-vic-3029-2013266461,"Remote Garage-""Split System AirCon""-""Ducted Heating""",0.8-1.2-0.8,3,Dec/2016/308000.0/SOLD
