"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
16/1-martin-street-st-kilda-vic-3182,940000,22-Feb-2020,1,2,1,-1,None,House,https://www.domain.com.au/16-1-martin-street-st-kilda-vic-3182-2016008050,,0.3-1.7-5.2,3,
47/25-redan-street-st-kilda-vic-3182,130000,16-Aug-2013,1,1,1,-1,None,House,https://www.domain.com.au/47-25-redan-street-st-kilda-vic-3182-2010459062,,0.6-0.9-5,3,
6/40-waterloo-crescent-st-kilda-vic-3182,210000,24-Apr-2010,1,1,1,-1,None,House,https://www.domain.com.au/6-40-waterloo-crescent-st-kilda-vic-3182-2008296627,,0.8-2.2-4.6,3,
8/33-grey-street-st-kilda-vic-3182,242000,08-Feb-2010,1,1,-1,-1,None,House,https://www.domain.com.au/8-33-grey-street-st-kilda-vic-3182-2008212013,,0.3-2.4-4.2,3,
