address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory
552-morwell-avenue-bundoora-vic-3083,850000,05-Dec-2017,3,1,1,789,m2,House,https://www.domain.com.au/552-morwell-avenue-bundoora-vic-3083-2013894894,,0.5-0.5-0.7,3,Dec/2017/850000.0/SOLD-Aug/2016/640000.0/SOLD-Apr/1996/113500.0/SOLD
31-nickson-street-bundoora-vic-3083,840000,02-Dec-2017,3,1,2,533,m2,House,https://www.domain.com.au/31-nickson-street-bundoora-vic-3083-2013971550,,1.2-1.3-0.2,3,Dec/2017/840000.0/SOLD
21-patricia-avenue-bundoora-vic-3083,738888,02-Dec-2017,3,1,2,-1,None,House,https://www.domain.com.au/21-patricia-avenue-bundoora-vic-3083-2013982083,,0.6-1.4-0.7,3,Dec/2017/738888.0/SOLD-Jun/2009/385000.0/SOLD
10-nevis-court-bundoora-vic-3083,721000,02-Dec-2017,3,1,2,535,m2,House,https://www.domain.com.au/10-nevis-court-bundoora-vic-3083-2013980771,,0.5-0.6-1.1,3,Dec/2017/721000.0/SOLD-Apr/2002/232000.0/SOLD-May/1985/78500.0/SOLD
10-yaltara-avenue-bundoora-vic-3083,691000,02-Dec-2017,3,1,2,-1,None,House,https://www.domain.com.au/10-yaltara-avenue-bundoora-vic-3083-2013994699,,0.6-0.6-0.8,3,Dec/2017/691000.0/SOLD-Jul/1994/124000.0/SOLD-Mar/1988/89500.0/SOLD
6-avon-court-bundoora-vic-3083,822000,25-Nov-2017,3,1,1,-1,None,House,https://www.domain.com.au/6-avon-court-bundoora-vic-3083-2013959188,,0.5-0.6-0.8,3,Nov/2017/822000.0/SOLD-May/2013/432000.0/SOLD-Oct/1985/79500.0/SOLD
17-natika-court-bundoora-vic-3083,660000,25-Nov-2017,3,1,2,606,m2,House,https://www.domain.com.au/17-natika-court-bundoora-vic-3083-2013946427,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Formal Lounge""-""Separate Dining""-""Ducted Heating""",1.2-2.3-4.8,3,May/2021/775000.0/SOLD-Nov/2017/660000.0/SOLD-Mar/1997/125000.0/SOLD
106-betula-avenue-bundoora-vic-3083,800000,18-Nov-2017,3,2,1,550,m2,House,https://www.domain.com.au/106-betula-avenue-bundoora-vic-3083-2013947318,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Separate Dining""-""Terrace-Balcony""",1.2-2.2-4.2,3,Nov/2017/800000.0/SOLD
29-hutchins-circuit-bundoora-vic-3083,910000,18-Nov-2017,3,2,4,600,m2,House,https://www.domain.com.au/29-hutchins-circuit-bundoora-vic-3083-2013939850,,0.7-2.2-0.7,3,Nov/2017/910000.0/SOLD
8-cherrywood-court-bundoora-vic-3083,820500,18-Nov-2017,3,2,2,609,m2,House,https://www.domain.com.au/8-cherrywood-court-bundoora-vic-3083-2013907254,,0.6-0.7-0.7,3,Nov/2017/470.0/SOLD-Nov/2011/820500.0/SOLD
12-janet-crescent-bundoora-vic-3083,853000,16-Nov-2017,3,2,4,559,m2,House,https://www.domain.com.au/12-janet-crescent-bundoora-vic-3083-2013944304,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Alarm System""-""Open Fire Place""",1.6-2.1-0.3,3,Nov/2017/853000.0/SOLD-Mar/1986/144000.0/SOLD
9-wordsworth-court-bundoora-vic-3083,725000,05-Nov-2017,3,1,1,550,m2,House,https://www.domain.com.au/9-wordsworth-court-bundoora-vic-3083-2013901265,"Dishwasher-""Ducted Heating""-""Study""-""Shed""-""Evaporative Cooling""",1.4-2.2-0.8,3,Nov/2017/505.0/SOLD
462-grimshaw-street-bundoora-vic-3083,700000,31-Oct-2017,3,2,1,-1,None,House,https://www.domain.com.au/462-grimshaw-street-bundoora-vic-3083-2013902350,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Ensuite""-""Alarm System""-""Intercom""-""Vacuum System""-""Study""",0.9-1-1,3,Oct/2017/700000.0/SOLD-Mar/2016/735000.0/SOLD
37-virginia-crescent-bundoora-vic-3083,718000,30-Oct-2017,3,1,2,541,m2,House,https://www.domain.com.au/37-virginia-crescent-bundoora-vic-3083-2013940086,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Formal Lounge""-""Separate Dining""",0.3-2.4-1.1,3,Oct/2017/718000.0/SOLD-Nov/1986/93000.0/SOLD
8-oxford-drive-bundoora-vic-3083,770000,28-Oct-2017,3,1,1,551,m2,House,https://www.domain.com.au/8-oxford-drive-bundoora-vic-3083-2013883426,"Close to schools-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",0.9-1-0.8,3,Apr/2005/230.0/SOLD
4-berringa-court-bundoora-vic-3083,1121000,28-Oct-2017,3,2,2,1167,m2,House,https://www.domain.com.au/4-berringa-court-bundoora-vic-3083-2013896454,,0.9-1.6-0.8,3,Jan/2021/1100000.0/SOLD-Oct/2017/1121000.0/SOLD-Nov/2004/379000.0/SOLD
1-gloria-court-bundoora-vic-3083,765000,28-Oct-2017,3,1,2,-1,None,House,https://www.domain.com.au/1-gloria-court-bundoora-vic-3083-2013885074,,0.7-1.5-0.8,3,Oct/2017/460.0/SOLD-Apr/1988/765000.0/SOLD
59-virginia-crescent-bundoora-vic-3083,675000,28-Oct-2017,3,1,2,-1,None,House,https://www.domain.com.au/59-virginia-crescent-bundoora-vic-3083-2013894629,,0.5-2.3-1.1,3,Mar/2020/787000.0/SOLD-Oct/2017/675000.0/SOLD-Feb/1983/54000.0/SOLD
21-belair-court-bundoora-vic-3083,880000,24-Oct-2017,3,2,2,-1,None,House,https://www.domain.com.au/21-belair-court-bundoora-vic-3083-2013937428,,0.2-0.4-1,3,Apr/2007/370000.0/SOLD
5-donach-crescent-bundoora-vic-3083,782000,21-Oct-2017,3,1,1,530,m2,House,https://www.domain.com.au/5-donach-crescent-bundoora-vic-3083-2013880042,"Gas Heating-""Built in wardrobes""-""Remote Garage""-""Secure Parking""-""Fully fenced""-""Evaporative Cooling""",0.3-1.5-0.5,3,Oct/2017/782000.0/SOLD-Jun/2016/595000.0/SOLD-May/1985/77200.0/SOLD
113-greenwood-drive-bundoora-vic-3083,740000,14-Oct-2017,3,1,2,-1,None,House,https://www.domain.com.au/113-greenwood-drive-bundoora-vic-3083-2013844237,,0.3-0.3-0.8,3,
2-landbury-road-bundoora-vic-3083,660000,14-Oct-2017,3,2,2,594,m2,House,https://www.domain.com.au/2-landbury-road-bundoora-vic-3083-2013863190,,0.2-2-0.8,3,Oct/2017/660000.0/SOLD
4-hillhouse-crescent-bundoora-vic-3083,1230000,07-Oct-2017,3,2,2,652,m2,House,https://www.domain.com.au/4-hillhouse-crescent-bundoora-vic-3083-2013851153,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to shops""-""Ensuite""-""Alarm System""-""Area Views""-""Vacuum System""-""Prestige Homes""-""Study""",2.2-2.6-1.9,3,Oct/2017/1230000.0/SOLD-Jun/2010/415000.0/SOLD
7-paloma-court-bundoora-vic-3083,670000,26-Sep-2017,3,2,2,-1,None,House,https://www.domain.com.au/7-paloma-court-bundoora-vic-3083-2013841315,Study,1.2-2.3-1.4,3,Oct/2019/668000.0/SOLD-Sep/2017/670000.0/SOLD-Oct/2012/571500.0/SOLD
219-greenwood-drive-bundoora-vic-3083,745000,23-Sep-2017,3,1,2,586,m2,House,https://www.domain.com.au/219-greenwood-drive-bundoora-vic-3083-2013813465,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Secure Parking""",0.8-0.9-0.9,3,Sep/2017/395.0/SOLD-Jun/2013/745000.0/SOLD
4-magdalen-mews-bundoora-vic-3083,1010000,23-Sep-2017,3,2,2,-1,None,House,https://www.domain.com.au/4-magdalen-mews-bundoora-vic-3083-2013823152,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to shops""-""Close to transport""-""Ensuite""-""Alarm System""-""Area Views""-""Prestige Homes""",1.9-2.6-1.2,3,Sep/2017/1010000.0/SOLD-Nov/2013/620000.0/SOLD-Mar/2009/285000.0/SOLD
1/8-barlow-rise-bundoora-vic-3083,892000,23-Sep-2017,3,2,3,-1,None,House,https://www.domain.com.au/1-8-barlow-rise-bundoora-vic-3083-2013816852,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Ensuite""-""Alarm System""-""Vacuum System""-""Prestige Homes""-""Security System""-""Study""",1-1.1-1.5,3,
3-arthur-street-bundoora-vic-3083,915000,12-Sep-2017,3,1,2,1065,m2,House,https://www.domain.com.au/3-arthur-street-bundoora-vic-3083-2013805843,,1-1-0.1,3,Sep/2017/915000.0/SOLD
2-japonica-street-bundoora-vic-3083,830000,09-Sep-2017,3,2,2,563,m2,House,https://www.domain.com.au/2-japonica-street-bundoora-vic-3083-2013787830,,1-2.2-5,3,
30-glenn-crescent-bundoora-vic-3083,680000,02-Sep-2017,3,1,2,532,m2,House,https://www.domain.com.au/30-glenn-crescent-bundoora-vic-3083-2013772603,,0.3-1.9-0.9,3,Sep/2017/680000.0/SOLD-Aug/2009/415000.0/SOLD-Jan/2005/650000.0/SOLD
280-greenhills-road-bundoora-vic-3083,670000,02-Sep-2017,3,1,2,558,m2,House,https://www.domain.com.au/280-greenhills-road-bundoora-vic-3083-2013774288,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""",0.2-2.3-1,3,Sep/2017/670000.0/SOLD-Sep/2006/305000.0/SOLD
22-moreton-crescent-bundoora-vic-3083,814000,02-Sep-2017,3,1,2,-1,None,House,https://www.domain.com.au/22-moreton-crescent-bundoora-vic-3083-2013766665,,0.4-0.6-1.1,3,Sep/2017/195.0/SOLD-Oct/2011/814000.0/SOLD
1188-plenty-road-bundoora-vic-3083,715000,01-Sep-2017,3,1,1,541,m2,House,https://www.domain.com.au/1188-plenty-road-bundoora-vic-3083-2013775105,"Close to schools-""Close to shops""-""Close to transport""",0.7-0.8-0.9,3,Sep/2017/715000.0/SOLD-Oct/1986/75000.0/SOLD
35-bramble-crescent-bundoora-vic-3083,1020000,19-Aug-2017,3,2,2,638,m2,House,https://www.domain.com.au/35-bramble-crescent-bundoora-vic-3083-2013734282,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Security Alarm""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Separate Dining""-""Terrace-Balcony""-""Study""",1.6-2.3-3.8,3,Mar/2001/103000.0/SOLD
567-grimshaw-street-bundoora-vic-3083,1234000,19-Aug-2017,3,1,2,896,m2,House,https://www.domain.com.au/567-grimshaw-street-bundoora-vic-3083-2013727045,,0.8-0.8-0.4,3,
12-fifer-rise-bundoora-vic-3083,690000,14-Aug-2017,3,2,2,549,m2,House,https://www.domain.com.au/12-fifer-rise-bundoora-vic-3083-2013505658,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""",0.4-2.1-0.7,3,Aug/2017/690000.0/SOLD
10-dorothea-court-bundoora-vic-3083,685000,12-Aug-2017,3,1,2,557,m2,House,https://www.domain.com.au/10-dorothea-court-bundoora-vic-3083-2013731466,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Security Alarm""",1.3-2.2-0.8,3,Dec/2019/430.0/SOLD
106-greenwood-drive-bundoora-vic-3083,708500,05-Aug-2017,3,1,1,552,m2,House,https://www.domain.com.au/106-greenwood-drive-bundoora-vic-3083-2013712857,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""",0.3-0.3-0.8,3,
539-grimshaw-street-bundoora-vic-3083,716000,24-Jul-2017,3,1,1,606,m2,House,https://www.domain.com.au/539-grimshaw-street-bundoora-vic-3083-2013738278,,0.7-0.8-0.7,3,Jan/2021/725000.0/SOLD-Jul/2017/716000.0/SOLD
398-grimshaw-street-bundoora-vic-3083,680000,22-Jul-2017,3,1,3,-1,None,House,https://www.domain.com.au/398-grimshaw-street-bundoora-vic-3083-2013679627,,0.5-1.4-0.5,3,Jul/2018/706600.0/SOLD-Jul/2017/680000.0/SOLD
13-paloma-court-bundoora-vic-3083,608000,18-Jul-2017,3,2,2,-1,None,House,https://www.domain.com.au/13-paloma-court-bundoora-vic-3083-2013752020,"Secure Parking-""Ensuite(s)""",1.3-2.4-1.4,3,Jul/2017/490.0/SOLD
27-norfolk-crescent-bundoora-vic-3083,710000,15-Jul-2017,3,1,1,540,m2,House,https://www.domain.com.au/27-norfolk-crescent-bundoora-vic-3083-2013664887,"Deck-""Built in wardrobes""-""Ducted Heating""-""Study""-""Floorboards""",0.6-0.7-0.9,3,Jul/2017/710000.0/SOLD
12-norwood-court-bundoora-vic-3083,730000,08-Jul-2017,3,1,1,-1,None,House,https://www.domain.com.au/12-norwood-court-bundoora-vic-3083-2013652436,,0.3-0.3-0.9,3,
71-wallara-crescent-bundoora-vic-3083,660000,08-Jul-2017,3,1,2,582,m2,House,https://www.domain.com.au/71-wallara-crescent-bundoora-vic-3083-2013652460,"Ducted Heating-""Floorboards""",0.5-0.5-0.7,3,Jul/2017/660000.0/SOLD
28-greenwood-drive-bundoora-vic-3083,805000,01-Jul-2017,3,1,2,-1,None,House,https://www.domain.com.au/28-greenwood-drive-bundoora-vic-3083-2013635064,,0.7-0.8-1.1,3,Jul/2017/375.0/SOLD
533-grimshaw-street-bundoora-vic-3083,682000,01-Jul-2017,3,1,1,583,m2,House,https://www.domain.com.au/533-grimshaw-street-bundoora-vic-3083-2013643162,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Separate Dining""",0.7-0.8-0.7,3,
74-arthur-street-bundoora-vic-3083,796000,24-Jun-2017,3,2,2,-1,None,House,https://www.domain.com.au/74-arthur-street-bundoora-vic-3083-2013624648,,0.7-1.5-0.7,3,Jun/2017/550.0/SOLD
11-oxley-avenue-bundoora-vic-3083,960000,24-Jun-2017,3,2,2,710,m2,House,https://www.domain.com.au/11-oxley-avenue-bundoora-vic-3083-2013626880,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Floorboards""-""Formal Lounge""-""Study""",1.8-1.9-0.4,3,Jun/2017/960000.0/SOLD-Oct/2015/740000.0/SOLD
10-merryn-close-bundoora-vic-3083,680000,17-Jun-2017,3,1,1,539,m2,House,https://www.domain.com.au/10-merryn-close-bundoora-vic-3083-2013604391,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Formal Lounge""-""Separate Dining""-""Terrace-Balcony""",1.1-2.1-4.2,3,Jun/2017/360.0/SOLD-Feb/2012/680000.0/SOLD
50-cameron-parade-bundoora-vic-3083,687000,17-Jun-2017,3,1,3,559,m2,House,https://www.domain.com.au/50-cameron-parade-bundoora-vic-3083-2013605632,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",1-1.1-0.9,3,Jun/2017/687000.0/SOLD
2-patricia-avenue-bundoora-vic-3083,620000,03-Jun-2017,3,1,1,562,m2,House,https://www.domain.com.au/2-patricia-avenue-bundoora-vic-3083-2013583247,,0.6-1.3-0.7,3,Jun/2017/400.0/SOLD-Jun/2010/620000.0/SOLD
44-milton-parade-bundoora-vic-3083,780000,03-Jun-2017,3,1,1,-1,None,House,https://www.domain.com.au/44-milton-parade-bundoora-vic-3083-2013585963,,1.5-1.5-0.5,3,Jun/2017/780000.0/SOLD
2-trafalgar-crescent-bundoora-vic-3083,705000,03-Jun-2017,3,1,1,532,m2,House,https://www.domain.com.au/2-trafalgar-crescent-bundoora-vic-3083-2013594111,,1.1-1.3-0.9,3,Jun/2017/705000.0/SOLD-Dec/2006/280000.0/SOLD-Aug/2003/253000.0/SOLD
2a-may-court-bundoora-vic-3083,726000,01-Jun-2017,3,2,2,215,m2,House,https://www.domain.com.au/2a-may-court-bundoora-vic-3083-2013548611,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Ensuite""",1-1.3-0.3,3,Apr/2021/900000.0/SOLD-Jun/2017/726000.0/SOLD
27-leeanne-crescent-bundoora-vic-3083,733500,27-May-2017,3,1,2,569,m2,House,https://www.domain.com.au/27-leeanne-crescent-bundoora-vic-3083-2013557718,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",0.4-0.4-0.7,3,May/2017/733500.0/SOLD-Jun/1988/98500.0/SOLD
18-janet-crescent-bundoora-vic-3083,740000,27-May-2017,3,2,3,564,m2,House,https://www.domain.com.au/18-janet-crescent-bundoora-vic-3083-2013559942,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Ensuite""-""Open Fire Place""",1.6-2.1-0.4,3,May/2017/740000.0/SOLD
