"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
13-lever-street-coburg-vic-3058,1233000,20-Jun-2020,5,4,2,-1,None,House,https://www.domain.com.au/13-lever-street-coburg-vic-3058-2016250544,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Loft,0.4-2.3-0.2,3,Jun/2020/1233000.0/SOLD-May/2017/975000.0/SOLD-May/2001/275000.0/SOLD
22-sheffield-street-coburg-vic-3058,970000,15-Jun-2020,5,2,1,540,m2,House,https://www.domain.com.au/22-sheffield-street-coburg-vic-3058-2016093451,,0.6-0.8-2.6,3,Jun/2020/970000.0/SOLD
132a-barrow-street-coburg-vic-3058,1321500,01-Jun-2020,5,4,2,-1,None,House,https://www.domain.com.au/132a-barrow-street-coburg-vic-3058-2016203673,,0.4-0.6-2.5,3,Jun/2020/950.0/SOLD
365-moreland-road-coburg-vic-3058,1140000,11-Apr-2020,5,3,4,-1,None,House,https://www.domain.com.au/365-moreland-road-coburg-vic-3058-2016181060,,1.2-2-0.4,3,Apr/2020/1140000.0/SOLD-Apr/2014/905000.0/SOLD-Jan/1978/34000.0/SOLD
137-barrow-street-coburg-vic-3058,1410000,25-Mar-2020,5,3,4,666,m2,House,https://www.domain.com.au/137-barrow-street-coburg-vic-3058-2016148469,,0.2-0.4-2.7,3,Mar/2020/1410000.0/SOLD
41-43-service-street-coburg-vic-3058,2565000,22-Feb-2020,7,2,2,1505,m2,House,https://www.domain.com.au/41-43-service-street-coburg-vic-3058-2015825790,,0.6-1-3.3,3,
35-patterson-street-coburg-vic-3058,1050000,19-Dec-2019,5,2,1,540,m2,House,https://www.domain.com.au/35-patterson-street-coburg-vic-3058-2015686386,,0.8-0.9-2.2,3,Dec/2019/600.0/SOLD
54-queen-street-coburg-vic-3058,1400000,30-Nov-2019,5,2,4,-1,None,House,https://www.domain.com.au/54-queen-street-coburg-vic-3058-2015856128,,0.4-2.2-0.1,3,Nov/2019/1400000.0/SOLD-Aug/1998/160000.0/SOLD
11-deans-street-coburg-vic-3058,1195000,06-Nov-2019,6,2,1,435,m2,House,https://www.domain.com.au/11-deans-street-coburg-vic-3058-2015284603,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining,0.7-0.8-0.2,3,Oct/2019/1195000.0/SOLD
15-liverpool-street-coburg-vic-3058,1313000,19-Oct-2019,5,1,1,500,m2,House,https://www.domain.com.au/15-liverpool-street-coburg-vic-3058-2015665649,Study,0.4-1.9-0.4,3,Oct/2019/1313000.0/SOLD-Mar/1994/110000.0/SOLD-Feb/1986/64500.0/SOLD
24-kerferd-street-coburg-vic-3058,1335000,02-Oct-2019,5,3,2,-1,None,House,https://www.domain.com.au/24-kerferd-street-coburg-vic-3058-2015726543,,0.3-1.7-2.6,3,Oct/2019/1335000.0/SOLD-Oct/2016/1160000.0/SOLD
42-soudan-street-coburg-vic-3058,1605000,17-Aug-2019,5,2,1,460,m2,House,https://www.domain.com.au/42-soudan-street-coburg-vic-3058-2015459874,,0.3-1.8-2.8,3,Aug/2019/1605000.0/SOLD-Jul/1996/160000.0/SOLD-Feb/1995/162000.0/SOLD
63-barrow-street-coburg-vic-3058,1170000,30-Mar-2019,5,2,2,-1,None,House,https://www.domain.com.au/63-barrow-street-coburg-vic-3058-2014992560,,0.8-0.8-2.2,3,Mar/2019/1170000.0/SOLD
171-nicholson-street-coburg-vic-3058,1200000,21-Nov-2018,5,1,2,762,m2,House,https://www.domain.com.au/171-nicholson-street-coburg-vic-3058-2014687765,,0.6-0.9-2.3,3,Nov/2018/1200000.0/SOLD-Jul/2016/1125000.0/SOLD-Aug/2014/1080000.0/SOLD
62-ohea-street-coburg-vic-3058,1350000,14-Nov-2018,5,1,5,695,m2,House,https://www.domain.com.au/62-ohea-street-coburg-vic-3058-2014579615,Study,0.7-1-3.2,3,Nov/2018/800.0/SOLD
8-governors-road-coburg-vic-3058,1300000,12-Oct-2018,5,3,4,424,m2,House,https://www.domain.com.au/8-governors-road-coburg-vic-3058-2014542687,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Security Alarm-Garden-Secure Parking-Floorboards-Security System-Ducted Vacuum,0.3-0.4-0.3,3,Sep/2018/1300000.0/SOLD
1-phillips-street-coburg-vic-3058,1265000,30-Aug-2018,5,3,2,-1,None,House,https://www.domain.com.au/1-phillips-street-coburg-vic-3058-2014543821,,0.7-2-0.2,3,Aug/2018/1265000.0/SOLD
65-campbell-street-coburg-vic-3058,1405000,03-Jun-2018,5,3,4,-1,None,House,https://www.domain.com.au/65-campbell-street-coburg-vic-3058-2014353120,,0.3-1.4-1.9,3,Jun/2018/650.0/SOLD
47-the-grove-coburg-vic-3058,3110000,23-Apr-2018,5,2,2,-1,None,House,https://www.domain.com.au/47-the-grove-coburg-vic-3058-2013950021,,0.6-1.2-1.9,3,Apr/2018/3110000.0/SOLD-Jun/2000/730000.0/SOLD-Oct/1995/470000.0/SOLD
622-sydney-road-coburg-vic-3058,1526000,15-Dec-2017,5,2,6,732,m2,House,https://www.domain.com.au/622-sydney-road-coburg-vic-3058-2014077641,,0.6-0.8-0.1,3,
75-bruce-street-coburg-vic-3058,1375000,11-Dec-2017,5,2,3,-1,None,House,https://www.domain.com.au/75-bruce-street-coburg-vic-3058-2014010430,,0.7-2-0.5,3,Dec/2020/1552000.0/SOLD
2-governors-road-coburg-vic-3058,1020000,08-Sep-2017,5,2,2,439,m2,House,https://www.domain.com.au/2-governors-road-coburg-vic-3058-2013743844,Study,0.3-0.4-0.3,3,Aug/2003/413000.0/SOLD-Apr/2002/430000.0/SOLD
13-jessie-street-coburg-vic-3058,1738000,28-Aug-2017,5,3,4,900,m2,House,https://www.domain.com.au/13-jessie-street-coburg-vic-3058-2013745014,,0.6-1.9-0.9,3,Feb/2018/1738000.0/SOLD-Apr/2005/630000.0/SOLD
101-munro-street-coburg-vic-3058,1206000,29-Jul-2017,7,3,2,415,m2,House,https://www.domain.com.au/101-munro-street-coburg-vic-3058-2013699425,,0.9-1.4-0.8,3,Jul/2017/1206000.0/SOLD-Apr/2010/850.0/SOLD
79-shaftsbury-street-coburg-vic-3058,1320000,27-Jun-2017,5,2,2,558,m2,House,https://www.domain.com.au/79-shaftsbury-street-coburg-vic-3058-2013537221,Study,0.7-1.8-0.3,3,Jun/2017/1320000.0/SOLD-May/2000/273000.0/SOLD
48-barrow-street-coburg-vic-3058,1615000,27-May-2017,5,2,3,630,m2,House,https://www.domain.com.au/48-barrow-street-coburg-vic-3058-2013555461,,0.5-1.4-1.9,3,
24-florence-street-coburg-vic-3058,1790000,29-Apr-2017,5,3,2,-1,None,House,https://www.domain.com.au/24-florence-street-coburg-vic-3058-2013508958,,0.7-1.7-0.7,3,Apr/2017/1790000.0/SOLD-Sep/2012/692000.0/SOLD
29-salisbury-street-coburg-vic-3058,1131000,25-Mar-2017,5,3,2,-1,None,House,https://www.domain.com.au/29-salisbury-street-coburg-vic-3058-2013433787,Study,0.4-0.6-2.5,3,Mar/2017/750.0/SOLD-Apr/1998/1131000.0/SOLD
15-hardwick-street-coburg-vic-3058,1110000,22-Mar-2017,5,2,4,-1,None,House,https://www.domain.com.au/15-hardwick-street-coburg-vic-3058-2013345222,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking,0.7-1-2.3,3,Mar/2017/750.0/SOLD
36-may-street-coburg-vic-3058,965000,17-Mar-2017,5,1,3,545,m2,House,https://www.domain.com.au/36-may-street-coburg-vic-3058-2013408336,,0.8-1.2-3,3,Oct/2020/1377000.0/SOLD-Mar/2017/965000.0/SOLD-Aug/1991/95000.0/SOLD
21-governors-road-coburg-vic-3058,1335000,10-Dec-2016,5,3,2,-1,None,House,https://www.domain.com.au/21-governors-road-coburg-vic-3058-2013211863,,0.4-0.6-0.4,3,Dec/2016/1335000.0/SOLD-Jun/2001/165000.0/SOLD
9-station-street-coburg-vic-3058,1320500,19-Nov-2016,5,2,2,617,m2,House,https://www.domain.com.au/9-station-street-coburg-vic-3058-2013125994,,0.5-1.8-0.8,3,Nov/2016/1320000.0/SOLD
18-craigrossie-avenue-coburg-vic-3058,1725000,19-Nov-2016,5,1,2,-1,None,House,https://www.domain.com.au/18-craigrossie-avenue-coburg-vic-3058-2013125201,,0.9-1.9-0.5,3,Dec/2016/695.0/SOLD
24-kerferd-street-coburg-vic-3058,1160000,26-Oct-2016,5,3,2,-1,None,House,https://www.domain.com.au/24-kerferd-street-coburg-vic-3058-2013089822,,0.3-1.7-2.6,3,Oct/2019/1335000.0/SOLD-Oct/2016/1160000.0/SOLD
32-bruce-street-coburg-vic-3058,1180000,14-Sep-2016,5,2,3,-1,None,House,https://www.domain.com.au/32-bruce-street-coburg-vic-3058-2013057565,,0.2-2.1-0.6,3,Sep/2016/1180000.0/SOLD-Jan/1997/115000.0/SOLD-Oct/1988/92000.0/SOLD
26-ronald-street-coburg-vic-3058,890000,08-Sep-2016,5,3,2,433,m2,House,https://www.domain.com.au/26-ronald-street-coburg-vic-3058-2012857753,Air conditioning-Heating-Alarm System-Balcony / Deck-Dishwasher-Rainwater storage tank,0.4-1.4-3.8,3,
30-jamieson-street-coburg-vic-3058,1080000,13-Apr-2016,5,3,2,390,m2,House,https://www.domain.com.au/30-jamieson-street-coburg-vic-3058-2012478934,Air conditioning-Heating-Alarm System-Balcony / Deck-Built in wardrobes-Garden / Courtyard-Dishwasher-Floorboards-Fully fenced-Indoor Spa,0.4-1.9-0.5,3,
2-preston-street-coburg-vic-3058,965000,05-Apr-2016,5,2,6,-1,None,House,https://www.domain.com.au/2-preston-street-coburg-vic-3058-2012610494,,0.5-1.8-0.4,3,Apr/2016/965000.0/SOLD-Jan/2015/885000.0/SOLD
23-shore-grove-coburg-vic-3058,1170000,27-Feb-2016,6,3,4,-1,None,House,https://www.domain.com.au/23-shore-grove-coburg-vic-3058-2012569011,,1.2-1.3-0.6,3,
197---199-nicholson-street-coburg-vic-3058,1650000,20-Jan-2016,6,2,4,-1,None,House,https://www.domain.com.au/197-199-nicholson-street-coburg-vic-3058-2012486607,,0.5-0.9-2.5,3,
46-loch-street-coburg-vic-3058,1400000,19-Dec-2015,7,6,2,-1,None,House,https://www.domain.com.au/46-loch-street-coburg-vic-3058-2012432061,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking-Terrace-Balcony-3 bedroom Town House,0.7-1.1-0.9,3,Dec/2015/1400000.0/SOLD-Mar/2010/600000.0/SOLD
55-the-grove-coburg-vic-3058,1785000,18-Sep-2015,6,3,4,1165,m2,House,https://www.domain.com.au/55-the-grove-coburg-vic-3058-2011996776,In Ground Pool-Secure Parking-Outdoor Entertaining-Fully fenced-Gas Heating-Floorboards-Built in wardrobes-Open Fireplace,0.6-1.2-1.9,3,Sep/2015/1785000.0/SOLD
5-bateman-court-coburg-vic-3058,710000,29-Aug-2015,5,2,2,-1,None,House,https://www.domain.com.au/5-bateman-court-coburg-vic-3058-2012162815,,0.8-0.8-3.1,3,Aug/2015/550.0/SOLD-Jul/1999/710000.0/SOLD
45-bell-street-coburg-vic-3058,880000,29-Aug-2015,6,4,1,500,m2,House,https://www.domain.com.au/45-bell-street-coburg-vic-3058-2012146386,Study,0.2-0.5-2.7,3,Aug/2015/880000.0/SOLD-Nov/2007/667000.0/SOLD
5-florence-street-coburg-vic-3058,1570000,20-Jun-2015,7,3,2,885,m2,House,https://www.domain.com.au/5-florence-street-coburg-vic-3058-2011990500,,0.6-1.7-0.8,3,
15-delta-avenue-coburg-vic-3058,645000,21-Mar-2015,5,2,2,-1,None,House,https://www.domain.com.au/15-delta-avenue-coburg-vic-3058-2011793680,,1.3-2.1-2.4,3,
12-selbourne-street-coburg-vic-3058,1290000,14-Mar-2015,5,2,2,-1,None,House,https://www.domain.com.au/12-selbourne-street-coburg-vic-3058-2011798179,,0.7-2.1-0.3,3,Apr/2015/1290000.0/SOLD-Sep/2011/1277000.0/SOLD-Feb/2011/1277000.0/SOLD
2-preston-street-coburg-vic-3058,885000,02-Feb-2015,5,2,4,-1,None,House,https://www.domain.com.au/2-preston-street-coburg-vic-3058-2011549539,,0.3-0.7-0.5,3,Apr/2016/965000.0/SOLD-Jan/2015/885000.0/SOLD
14-hawthorn-street-coburg-vic-3058,950000,29-Nov-2014,5,2,2,-1,None,House,https://www.domain.com.au/14-hawthorn-street-coburg-vic-3058-2011567120,Study,0.6-2.2-0.2,3,Oct/2016/1270000.0/SOLD-Nov/2014/950000.0/SOLD-May/2003/290000.0/SOLD
1-willow-grove-coburg-vic-3058,1427000,06-Sep-2014,6,3,2,-1,None,House,https://www.domain.com.au/1-willow-grove-coburg-vic-3058-2011349962,,0.8-1.8-0.4,3,Sep/2014/1427000.0/SOLD-Apr/2002/370000.0/SOLD
20-kendall-street-coburg-vic-3058,1017500,15-Aug-2014,5,2,2,-1,None,House,https://www.domain.com.au/20-kendall-street-coburg-vic-3058-2011318883,Study,0.7-1.1-0.8,3,Aug/2014/1017500.0000000001/SOLD-Nov/1979/34750.0/SOLD
38-richards-street-coburg-vic-3058,902000,09-Sep-2013,5,2,2,-1,None,House,https://www.domain.com.au/38-richards-street-coburg-vic-3058-2010012737,,0.4-0.4-2.6,3,Sep/2013/902000.0/SOLD-Sep/1975/20500.0/SOLD
8-keith-street-coburg-vic-3058,825000,24-Apr-2013,5,3,2,-1,None,House,https://www.domain.com.au/8-keith-street-coburg-vic-3058-2010379784,,0.3-0.7-0.6,3,Apr/2021/1430000.0/SOLD-Apr/2013/825000.0/SOLD-Jun/2009/605000.0/SOLD
42-the-grove-coburg-vic-3058,1190500,21-Apr-2012,5,2,4,-1,None,House,https://www.domain.com.au/42-the-grove-coburg-vic-3058-2009586181,,0.5-1.3-2,3,Aug/2013/1150000.0/SOLD-Apr/2012/1190500.0/SOLD
15-glengyle-street-coburg-vic-3058,1000000,20-Jun-2011,5,2,2,-1,None,House,https://www.domain.com.au/15-glengyle-street-coburg-vic-3058-2009003245,,0.6-1.4-1.7,3,Jun/2011/1000000.0/SOLD-Dec/1998/270000.0/SOLD-Dec/1980/27550.0/SOLD
