"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
50-hoddle-street-essendon-vic-3040,1520000,30-Apr-2016,2,1,2,700,m2,House,https://www.domain.com.au/50-hoddle-street-essendon-vic-3040-2012715726,,0.3-1.7-8.6,3,Apr/2016/1520000.0/SOLD
5/42-richardson-street-essendon-vic-3040,590000,22-Apr-2016,2,1,1,-1,None,Villa,https://www.domain.com.au/5-42-richardson-street-essendon-vic-3040-2012633554,,0.8-1.4-7.7,3,
45-ogilvie-street-essendon-vic-3040,1130000,19-Apr-2016,2,1,-1,645,m2,House,https://www.domain.com.au/45-ogilvie-street-essendon-vic-3040-2012708855,Fully fenced-Open Spaces-Floorboards-Built in wardrobes-Dishwasher-Open Fireplace,0.6-0.8-5.9,3,Apr/2016/1130000.0/SOLD-Dec/2013/680000.0/SOLD
323-buckley-street-essendon-vic-3040,770000,20-Feb-2016,2,1,2,-1,None,House,https://www.domain.com.au/323-buckley-street-essendon-vic-3040-2012538754,,0.4-0.9-6.4,3,
145-a-roberts-street-essendon-vic-3040,815000,19-Dec-2015,2,1,2,-1,None,House,https://www.domain.com.au/145-a-roberts-street-essendon-vic-3040-2012469626,,0.3-0.6-6.8,3,
1/112-cooper-street-essendon-vic-3040,653000,12-Dec-2015,2,1,1,-1,None,Villa,https://www.domain.com.au/1-112-cooper-street-essendon-vic-3040-2012432402,Courtyard-Secure Parking-Fully fenced-Gas Heating-Ducted Heating-Ducted Cooling,0.3-0.5-6.6,3,
57-king-street-essendon-vic-3040,1520000,12-Dec-2015,2,1,5,-1,None,House,https://www.domain.com.au/57-king-street-essendon-vic-3040-2012418847,,0.4-0.5-6.9,3,Dec/2015/500.0/SOLD
4/227-buckley-street-essendon-vic-3040,436000,02-Dec-2015,2,1,1,-1,None,Villa,https://www.domain.com.au/4-227-buckley-street-essendon-vic-3040-2012345083,,1.1-1.3-7.1,3,
2/148-ogilvie-street-essendon-vic-3040,575000,14-Nov-2015,2,1,1,-1,None,Villa,https://www.domain.com.au/2-148-ogilvie-street-essendon-vic-3040-2012323697,Courtyard-Remote Garage-Secure Parking-Fully fenced-Built in wardrobes-Ducted Heating-Ducted Cooling,0.7-0.8-6.3,3,
10-fuller-street-essendon-vic-3040,817000,12-Nov-2015,2,1,1,-1,None,House,https://www.domain.com.au/10-fuller-street-essendon-vic-3040-2012343725,Alarm System-Deck-Outdoor Entertaining-Shed-Fully fenced-Split System Heating-Floorboards-Split System AirCon-Built in wardrobes-Dishwasher,1-1.3-7.9,3,Nov/2015/817000.0/SOLD-Apr/2004/440000.0/SOLD-Mar/2001/321500.0/SOLD
87-spencer-street-essendon-vic-3040,1270000,10-Oct-2015,2,1,2,-1,None,House,https://www.domain.com.au/87-spencer-street-essendon-vic-3040-2012252645,,0.2-0.8-6.3,3,Oct/2015/380.0/SOLD
342-pascoe-vale-road-essendon-vic-3040,720000,10-Oct-2015,2,1,1,-1,None,House,https://www.domain.com.au/342-pascoe-vale-road-essendon-vic-3040-2012238322,,0.7-0.9-9.1,3,Oct/2015/720000.0/SOLD-Nov/2005/298000.0/SOLD
1/8c-schofield-street-essendon-vic-3040,580000,12-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/1-8c-schofield-street-essendon-vic-3040-2012178656,Secure Parking-Built in wardrobes,1-1.4-8,3,
12-agatha-street-essendon-vic-3040,760000,12-Sep-2015,2,1,2,-1,None,House,https://www.domain.com.au/12-agatha-street-essendon-vic-3040-2012184492,,0.4-2-8.7,3,Sep/2015/555.0/SOLD
51a-nimmo-street-essendon-vic-3040,671000,05-Sep-2015,2,1,2,313,m2,House,https://www.domain.com.au/51a-nimmo-street-essendon-vic-3040-2012169436,,0.3-0.8-6.2,3,Sep/2015/671000.0/SOLD
757-mt-alexander-road-essendon-vic-3040,680000,08-Aug-2015,2,1,1,-1,None,House,https://www.domain.com.au/757-mt-alexander-road-essendon-vic-3040-2012103290,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Separate Dining,0.9-2.5-8.2,3,
88-napier-crescent-essendon-vic-3040,1150088,08-Aug-2015,2,1,1,746,m2,House,https://www.domain.com.au/88-napier-crescent-essendon-vic-3040-2012098162,Fully fenced-Gas Heating-Floorboards-Open Fireplace-Study,0.7-1.2-8.7,3,Oct/2015/1150088.0/SOLD
31-mcphail-street-essendon-vic-3040,800000,25-Jul-2015,2,1,-1,-1,None,House,https://www.domain.com.au/31-mcphail-street-essendon-vic-3040-2012075040,,0.8-1.5-7.5,3,
2a-shamrock-street-essendon-vic-3040,765500,11-Jul-2015,2,1,1,-1,None,House,https://www.domain.com.au/2a-shamrock-street-essendon-vic-3040-2012051112,,0.5-1.7-7.8,3,
67-hedderwick-street-essendon-vic-3040,1460000,13-Jun-2015,2,1,2,-1,None,House,https://www.domain.com.au/67-hedderwick-street-essendon-vic-3040-2011987385,,0.3-0.8-6.6,3,Jun/2015/1460000.0/SOLD-Jun/2013/1285000.0/SOLD
181--183-buckley-street-essendon-vic-3040,1900000,10-Jun-2015,2,1,4,877,m2,House,https://www.domain.com.au/181-183-buckley-street-essendon-vic-3040-2011956400,,1.1-1.5-7.3,3,
61-roberts-street-essendon-vic-3040,713500,30-May-2015,2,1,1,-1,None,House,https://www.domain.com.au/61-roberts-street-essendon-vic-3040-2011948488,Courtyard-Shed-Fully fenced-Gas Heating-Floorboards-Evaporative Cooling-Built in wardrobes-Cable or Satellite-Dishwasher-Ducted Heating-Ducted Cooling-Open Fireplace,0.3-0.9-6.5,3,
14-vanberg-road-essendon-vic-3040,627000,30-May-2015,2,1,-1,-1,None,House,https://www.domain.com.au/14-vanberg-road-essendon-vic-3040-2011950514,Deck-Floorboards-Built in wardrobes-Dishwasher,0.9-2-9.2,3,Dec/2020/975000.0/SOLD-May/2015/550.0/SOLD
2b-shamrock-street-essendon-vic-3040,797500,16-May-2015,2,1,1,350,m2,House,https://www.domain.com.au/2b-shamrock-street-essendon-vic-3040-2011918072,,0.5-1.7-7.8,3,May/2015/797500.0/SOLD-Apr/2001/262000.0/SOLD
48-cooper-street-essendon-vic-3040,1700000,16-May-2015,2,1,6,-1,None,House,https://www.domain.com.au/48-cooper-street-essendon-vic-3040-2011916743,,0.3-0.7-6.4,3,Sep/2017/2400000.0/SOLD-May/2015/1700000.0/SOLD
2a-king-street-essendon-vic-3040,700000,06-May-2015,2,1,1,260,m2,House,https://www.domain.com.au/2a-king-street-essendon-vic-3040-2011881069,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden,0.8-1-7.4,3,Apr/2018/1010000.0/SOLD-May/2015/700000.0/SOLD-Jun/1995/165000.0/SOLD
16-mcphail-street-essendon-vic-3040,708000,24-Apr-2015,2,1,1,335,m2,House,https://www.domain.com.au/16-mcphail-street-essendon-vic-3040-2011921122,Fully fenced,0.8-1.6-7.5,3,Aug/2017/2000000.0/SOLD-Apr/2015/708000.0/SOLD
38-nicholson-street-essendon-vic-3040,870000,14-Mar-2015,2,1,1,-1,None,House,https://www.domain.com.au/38-nicholson-street-essendon-vic-3040-2011770415,,0.1-1.9-8.3,3,Mar/2015/600.0/SOLD
1/48-richardson-street-essendon-vic-3040,614000,28-Feb-2015,2,1,1,-1,None,Villa,https://www.domain.com.au/1-48-richardson-street-essendon-vic-3040-2011730625,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Security Alarm-Secure Parking-Dishwasher-reverse cycle split system-north facing courtyard,0.9-1.3-7.6,3,
340-buckley-street-essendon-vic-3040,1050000,13-Dec-2014,2,1,1,725,m2,House,https://www.domain.com.au/340-buckley-street-essendon-vic-3040-2011596544,,0.3-0.8-6,3,
137-rose-street-essendon-vic-3040,640000,29-Nov-2014,2,1,1,-1,None,Terrace,https://www.domain.com.au/137-rose-street-essendon-vic-3040-2011575650,,0.5-1.7-7.8,3,Nov/2014/640000.0/SOLD
336-buckley-street-essendon-vic-3040,764000,04-Oct-2014,2,2,2,650,m2,House,https://www.domain.com.au/336-buckley-street-essendon-vic-3040-2011412717,,0.3-0.8-6,3,Oct/2014/764000.0/SOLD-Feb/1985/68000.0/SOLD
1-robb-street-essendon-vic-3040,685500,02-Aug-2014,2,1,1,326,m2,House,https://www.domain.com.au/1-robb-street-essendon-vic-3040-2011296779,,1-1.6-7.4,3,Aug/2014/685500.0/SOLD-May/1987/82000.0/SOLD
24-violet-street-essendon-vic-3040,620000,12-Jul-2014,2,1,2,-1,None,House,https://www.domain.com.au/24-violet-street-essendon-vic-3040-2011216797,,0.7-1.6-7.7,3,Oct/2018/590.0/SOLD
10-kilmartin-street-essendon-vic-3040,735000,14-Jun-2014,2,1,-1,-1,None,House,https://www.domain.com.au/10-kilmartin-street-essendon-vic-3040-2011185238,,0.3-1.6-8.3,3,Jun/2014/735000.0/SOLD
3/7-violet-street-essendon-vic-3040,365500,03-May-2014,2,1,1,-1,None,House,https://www.domain.com.au/3-7-violet-street-essendon-vic-3040-2011106171,,0.8-1.6-7.6,3,
2/47-glass-street-essendon-vic-3040,466000,12-Apr-2014,2,1,1,-1,None,House,https://www.domain.com.au/2-47-glass-street-essendon-vic-3040-2011057927,,0.7-1.4-8.1,3,
2/227-buckley-street-essendon-vic-3040,406000,09-Apr-2014,2,1,2,-1,None,Villa,https://www.domain.com.au/2-227-buckley-street-essendon-vic-3040-2011083186,,1.1-1.3-7.1,3,
1-nimmo-street-essendon-vic-3040,655000,22-Mar-2014,2,1,1,-1,None,House,https://www.domain.com.au/1-nimmo-street-essendon-vic-3040-2011017488,,0.3-0.8-6,3,Jun/2019/855000.0/SOLD-Mar/2014/655000.0/SOLD
3-sherbourne-street-essendon-vic-3040,621000,08-Mar-2014,2,1,1,-1,None,House,https://www.domain.com.au/3-sherbourne-street-essendon-vic-3040-2010972555,,0.8-2.1-7.8,3,Mar/2014/621000.0/SOLD-Aug/1988/280.0/SOLD
6/7-9-queen-street-essendon-vic-3040,520000,07-Mar-2014,2,1,1,-1,None,Villa,https://www.domain.com.au/6-7-9-queen-street-essendon-vic-3040-2010960148,,0.6-1-7.4,3,
22-nimmo-street-essendon-vic-3040,892000,22-Feb-2014,2,1,2,-1,None,House,https://www.domain.com.au/22-nimmo-street-essendon-vic-3040-2010957059,,0.4-0.6-6.1,3,Sep/2016/1160000.0/SOLD-Jul/2014/892000.0/SOLD
57-cooper-street-essendon-vic-3040,615000,24-Jan-2014,2,1,1,-1,None,House,https://www.domain.com.au/57-cooper-street-essendon-vic-3040-2010900343,,0.3-0.8-6.3,3,
116a-cooper-street-essendon-vic-3040,550500,07-Dec-2013,2,1,2,-1,None,Villa,https://www.domain.com.au/116a-cooper-street-essendon-vic-3040-2010816043,,0.4-0.4-6.6,3,Dec/2013/550500.0/SOLD
2/3a-hesleden-street-essendon-vic-3040,500000,04-Dec-2013,2,1,1,-1,None,Villa,https://www.domain.com.au/2-3a-hesleden-street-essendon-vic-3040-2010774731,,0.9-1-8.5,3,
6-thomson-street-essendon-vic-3040,655000,19-Oct-2013,2,1,-1,-1,None,House,https://www.domain.com.au/6-thomson-street-essendon-vic-3040-2010717608,,1-1.1-7,3,Oct/2013/655000.0/SOLD
6-hesleden-street-essendon-vic-3040,686000,19-Oct-2013,2,1,2,-1,None,House,https://www.domain.com.au/6-hesleden-street-essendon-vic-3040-2010718907,Study,0.7-1.2-8.4,3,Oct/2013/686000.0/SOLD
49-nimmo-street-essendon-vic-3040,815000,03-Oct-2013,2,1,3,-1,None,House,https://www.domain.com.au/49-nimmo-street-essendon-vic-3040-2010720431,Alarm System-Built in wardrobes-Dishwasher-Floorboards-Heating-Secure Parking-Shed,0.3-0.8-6.2,3,Mar/2018/2130000.0/SOLD-Oct/2013/430.0/SOLD
1/15-marco-polo-street-essendon-vic-3040,520000,03-Aug-2013,2,1,1,-1,None,Villa,https://www.domain.com.au/1-15-marco-polo-street-essendon-vic-3040-2010564737,,0.9-1.6-7.8,3,
4/149-151-roberts-street-essendon-vic-3040,545000,20-Jul-2013,2,1,1,-1,None,House,https://www.domain.com.au/4-149-151-roberts-street-essendon-vic-3040-2010520695,,0.3-0.7-6.8,3,
1/24-leslie-road-essendon-vic-3040,620000,29-Apr-2013,2,1,2,-1,None,Villa,https://www.domain.com.au/1-24-leslie-road-essendon-vic-3040-2010056464,Air conditioning-Built in wardrobes-Garden / Courtyard-Gas-Ground floor-Heating-Secure Parking-Study,0.9-2-7.7,3,
40a-cooper-street-essendon-vic-3040,495000,13-Apr-2013,2,1,2,-1,None,House,https://www.domain.com.au/40a-cooper-street-essendon-vic-3040-2010330370,,0.4-0.7-6.3,3,
23-nimmo-street-essendon-vic-3040,771000,13-Apr-2013,2,1,3,-1,None,House,https://www.domain.com.au/23-nimmo-street-essendon-vic-3040-2010341131,,0.5-0.6-6.1,3,Jun/2018/1411000.0/SOLD-Apr/2013/771000.0/SOLD
21-laluma-street-essendon-vic-3040,815000,06-Apr-2013,2,1,-1,-1,None,House,https://www.domain.com.au/21-laluma-street-essendon-vic-3040-2010315266,,0.7-0.9-6.9,3,Apr/2013/815000.0/SOLD
280-buckley-street-essendon-vic-3040,895000,26-Mar-2013,2,1,2,-1,None,House,https://www.domain.com.au/280-buckley-street-essendon-vic-3040-2010302028,,0.7-1-6.7,3,Mar/2013/895000.0/SOLD
27-bradshaw-street-essendon-vic-3040,641000,26-Feb-2013,2,1,-1,410,m2,House,https://www.domain.com.au/27-bradshaw-street-essendon-vic-3040-2010279980,Air conditioning-Floorboards-Heating,0.6-0.7-5.9,3,Jul/2021/975000.0/SOLD
67-primrose-street-essendon-vic-3040,638000,07-Feb-2013,2,1,1,-1,None,House,https://www.domain.com.au/67-primrose-street-essendon-vic-3040-2010130739,,0.8-2.3-8.8,3,Feb/2013/638000.0/SOLD-Jun/2000/285000.0/SOLD-Nov/1991/178000.0/SOLD
94-market-street-essendon-vic-3040,815000,15-Jan-2013,2,1,2,-1,None,House,https://www.domain.com.au/94-market-street-essendon-vic-3040-2010128164,,0.6-0.7-6.4,3,Jan/2013/815000.0/SOLD
1/168-ogilvie-street-essendon-vic-3040,510000,08-Jan-2013,2,1,2,-1,None,Villa,https://www.domain.com.au/1-168-ogilvie-street-essendon-vic-3040-2010177701,Bath-Built in wardrobes-Fully fenced-Garden / Courtyard-Gas-Heating-Internal Laundry-Separate Dining Room,0.8-0.8-6.4,3,
125-primrose-street-essendon-vic-3040,665000,15-Dec-2012,2,1,2,226,m2,House,https://www.domain.com.au/125-primrose-street-essendon-vic-3040-2010146366,,0.6-1.9-8.9,3,
28-violet-street-essendon-vic-3040,802000,20-Oct-2012,2,1,2,-1,None,House,https://www.domain.com.au/28-violet-street-essendon-vic-3040-2010025642,,0.7-1.6-7.7,3,Sep/2013/401000.0/SOLD-Oct/2012/802000.0/SOLD-Sep/2010/839000.0/SOLD
3/35-graves-street-essendon-vic-3040,615000,08-Oct-2012,2,2,1,-1,None,Villa,https://www.domain.com.au/3-35-graves-street-essendon-vic-3040-2009941790,Air conditioning-Alarm System-Built in wardrobes-Ensuite(s)-Floorboards-Garden / Courtyard-Heating-Secure Parking,0.6-0.6-6.4,3,
11-raleigh-street-essendon-vic-3040,518500,02-Oct-2012,2,1,-1,-1,None,House,https://www.domain.com.au/11-raleigh-street-essendon-vic-3040-2009802673,Study,0.4-1.9-8.8,3,Aug/2016/770000.0/SOLD-Oct/2012/518500.0/SOLD
24-vanberg-road-essendon-vic-3040,647000,04-Apr-2012,2,1,-1,-1,None,House,https://www.domain.com.au/24-vanberg-road-essendon-vic-3040-2009581689,,1-2-9.3,3,Apr/2012/550.0/SOLD
20-salmon-avenue-essendon-vic-3040,1175000,19-Mar-2012,2,1,3,-1,None,House,https://www.domain.com.au/20-salmon-avenue-essendon-vic-3040-2009470719,,0.8-1.1-8.2,3,Mar/2012/1175000.0/SOLD
1/4-gilbertson-street-essendon-vic-3040,535000,17-Mar-2012,2,1,1,-1,None,House,https://www.domain.com.au/1-4-gilbertson-street-essendon-vic-3040-2009518079,,0.4-0.8-6.7,3,
3/1-fuller-street-essendon-vic-3040,375000,17-Mar-2012,2,1,1,-1,None,House,https://www.domain.com.au/3-1-fuller-street-essendon-vic-3040-2009510868,,1-1.4-7.8,3,
40-daisy-street-essendon-vic-3040,760000,20-Nov-2011,2,1,-1,-1,None,House,https://www.domain.com.au/40-daisy-street-essendon-vic-3040-2009236541,,0.8-1.4-7.5,3,Sep/2012/815000.0/SOLD-Nov/2011/760000.0/SOLD
7/245-pascoe-vale-road-essendon-vic-3040,475000,04-Nov-2011,2,1,2,-1,None,Villa,https://www.domain.com.au/7-245-pascoe-vale-road-essendon-vic-3040-2009290110,,0.4-1.7-8.7,3,
975-mt-alexander-road-essendon-vic-3040,695000,08-Oct-2011,2,1,-1,-1,None,House,https://www.domain.com.au/975-mt-alexander-road-essendon-vic-3040-2009223681,,0.9-1.3-7.7,3,Oct/2011/695000.0/SOLD
29-levien-street-essendon-vic-3040,851500,03-Sep-2011,2,1,1,-1,None,House,https://www.domain.com.au/29-levien-street-essendon-vic-3040-2009153783,,0.9-1.8-7.6,3,Sep/2015/1880000.0/SOLD-Sep/2011/851500.0/SOLD-Feb/1988/146000.0/SOLD
27-bradshaw-street-essendon-vic-3040,700000,10-Mar-2011,2,1,-1,-1,None,House,https://www.domain.com.au/27-bradshaw-street-essendon-vic-3040-2008846718,,0.6-0.7-5.9,3,Jul/2021/975000.0/SOLD
essendon-vic-3040,700000,10-Mar-2011,2,1,2,-1,None,House,https://www.domain.com.au/essendon-vic-3040-2008850797,,0.6-0.7-5.9,3,
44-allan-street-essendon-vic-3040,936000,03-Dec-2010,2,1,2,-1,None,House,https://www.domain.com.au/44-allan-street-essendon-vic-3040-2008684386,,0.5-1.5-5.7,3,
1/95-market-street-essendon-vic-3040,615000,03-Nov-2010,2,1,1,-1,None,House,https://www.domain.com.au/1-95-market-street-essendon-vic-3040-2008578440,,0.6-0.8-6.3,3,
23-mcphail-street-essendon-vic-3040,640000,18-Sep-2010,2,2,2,-1,None,House,https://www.domain.com.au/23-mcphail-street-essendon-vic-3040-2008530191,,0.8-1.5-7.5,3,Jan/2014/900000.0/SOLD-Jan/2013/900000.0/SOLD
36-woolley-street-essendon-vic-3040,1320000,05-Jun-2010,2,1,2,-1,None,House,https://www.domain.com.au/36-woolley-street-essendon-vic-3040-2008354992,,0.5-0.9-6.6,3,Jun/2010/1320000.0/SOLD
37-ardoch-street-essendon-vic-3040,532800,09-Feb-2010,2,2,1,-1,None,House,https://www.domain.com.au/37-ardoch-street-essendon-vic-3040-2008192993,,0.6-1.3-8.4,3,
29-ogilvie-street-essendon-vic-3040,716500,05-Dec-2009,2,1,4,-1,None,House,https://www.domain.com.au/29-ogilvie-street-essendon-vic-3040-2008095913,Undercover Parking-Secure Parking,0.6-0.7-5.8,3,Dec/2009/716500.0/SOLD-Nov/2005/420000.0/SOLD
98a-napier-street-essendon-vic-3040,472000,09-May-2009,2,1,1,-1,None,House,https://www.domain.com.au/98a-napier-street-essendon-vic-3040-2007735725,,0.4-1.6-8.2,3,
1/2-banchory-street-essendon-vic-3040,440000,04-Apr-2009,2,1,1,-1,None,Villa,https://www.domain.com.au/1-2-banchory-street-essendon-vic-3040-2007659189,Secure Parking,1-1.1-7.2,3,
